onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
114.453	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BX	s598
116.227	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
118.737	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.26	probe	BY	s598
120.24	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
122.752	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s598
124.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
126.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s598
128.404	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
130.908	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.546	probe	AY	s598
133.094	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
135.605	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.536	probe	AY	s598
137.927	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
140.437	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s598
142.079	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
144.591	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s598
146.777	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
149.289	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.488	probe	AY	s598
151.339	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
153.844	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s598
155.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
158.124	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s598
159.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
162.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s598
164.321	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
166.827	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	AY	s598
169.281	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
171.785	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s598
173.426	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
175.938	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s598
188.366	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
190.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s598
192.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
195.161	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s598
196.667	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
199.179	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	AY	s598
201.638	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
204.148	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.517	probe	AY	s598
205.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
208.428	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s598
210.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
212.852	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s598
214.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
217.273	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s598
219.863	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
222.373	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s598
223.878	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
226.39	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BY	s598
227.895	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
230.405	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s598
231.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
234.419	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s598
236.062	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
238.569	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.246	probe	BX	s598
240.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
243.128	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s598
244.905	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
247.412	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.255	probe	BX	s598
250.006	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
252.515	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s598
254.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
256.526	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s598
258.983	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
261.493	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.273	probe	BY	s598
263.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
265.638	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s598
267.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
269.785	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s598
271.289	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
273.799	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s598
275.441	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
277.947	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s598
279.448	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
281.96	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s598
284.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
286.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s598
288.157	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
290.66	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.514	probe	AX	s598
292.57	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
295.078	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.205	probe	BY	s598
296.717	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
299.222	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BY	s598
300.862	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
303.37	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s598
305.011	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
307.517	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s598
309.02	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
311.527	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.246	probe	BY	s598
313.573	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
316.083	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.895	probe	AY	s598
318.266	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
320.777	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.582	probe	AY	s598
322.416	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
324.926	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	AY	s598
326.704	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
329.212	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s598
330.716	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
333.219	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BX	s598
335.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
337.64	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s598
339.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
342.195	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s598
343.837	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
346.347	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s598
348.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
350.625	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s598
352.266	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
354.778	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BX	s598
356.556	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
359.066	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s598
371.086	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
373.598	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s598
375.236	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
377.748	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	AY	s598
379.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
381.764	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s598
383.812	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
386.323	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BY	s598
388.099	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
390.611	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s598
392.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
394.759	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s598
396.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
398.908	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.476	probe	AX	s598
400.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
402.922	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s598
404.427	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
406.934	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s598
408.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
411.493	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s598
413.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
416.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s598
418.363	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
420.873	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.373	probe	AX	s598
422.377	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
424.886	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s598
426.796	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
429.307	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s598
431.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
434.0	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s598
435.505	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
438.008	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BY	s598
439.922	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
442.429	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s598
444.751	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
447.259	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	AY	s598
449.578	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
452.087	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.251	probe	BX	s598
453.724	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
456.234	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	AY	s598
457.737	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
460.249	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.198	probe	BY	s598
462.163	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
464.67	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s598
466.174	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
468.685	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.556	probe	AY	s598
471.004	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
473.515	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s598
475.02	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
477.531	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s598
480.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
482.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s598
484.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
486.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.527	probe	AX	s598
488.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
490.929	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s598
492.57	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
495.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s598
496.858	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
499.364	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s598
501.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
503.651	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s598
505.155	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
507.666	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s598
510.122	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
512.632	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s598
514.269	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
516.782	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s598
518.421	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
520.926	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s598
522.427	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
524.937	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BX	s598
526.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
528.951	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s598
531.268	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
533.773	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.791	probe	AY	s598
535.823	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
538.334	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.411	probe	AX	s598
542.284	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
544.792	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s598
556.95	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s598
559.457	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	AY	s598
561.098	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
563.611	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s598
565.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
567.762	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s598
569.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
571.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.346	probe	AX	s598
573.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
575.79	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s598
577.702	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
580.205	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.227	probe	BX	s598
581.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
584.359	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s598
586.408	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
588.919	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s598
590.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
593.205	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s598
594.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
597.223	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s598
599.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
601.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.338	probe	AX	s598
603.419	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
605.925	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.224	probe	BX	s598
609.602	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
612.106	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BY	s598
613.748	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
616.251	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s598
617.893	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
620.404	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.249	probe	BX	s598
621.905	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
624.412	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s598
626.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
628.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s598
630.471	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s598
632.98	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.061	probe	BX	s598
634.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
636.996	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s598
638.911	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s598
641.422	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s598
643.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
646.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s598
647.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
650.408	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.683	probe	AX	s598
651.912	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s598
654.422	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s598
