onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
144.343	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s483
145.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
148.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s483
150.127	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
152.631	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.376	probe	BX	s483
154.132	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
156.636	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s483
158.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
160.642	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s483
162.96	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
165.463	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s483
167.51	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
170.014	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s483
173.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
176.469	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.445	probe	AX	s483
188.614	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
191.118	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.508	probe	AY	s483
192.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
195.261	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s483
196.901	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
199.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s483
200.907	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
203.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s483
204.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
207.416	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s483
209.328	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
211.83	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s483
213.468	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
215.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s483
218.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
220.524	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s483
222.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
224.804	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s483
226.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
228.81	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s483
230.993	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
233.497	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s483
234.999	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
237.503	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BX	s483
241.181	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
243.685	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.489	probe	BY	s483
245.324	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
247.829	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s483
249.468	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
251.972	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BX	s483
253.474	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
255.979	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s483
257.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
260.392	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.33	probe	AX	s483
262.029	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
264.533	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.512	probe	BX	s483
266.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
268.539	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s483
270.45	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
272.955	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.366	probe	BY	s483
275.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
277.641	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s483
279.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
281.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s483
283.423	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
285.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s483
287.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
289.935	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s483
291.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
294.486	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s483
297.349	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
299.854	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.464	probe	BX	s483
301.356	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
303.861	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.319	probe	BY	s483
305.636	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
308.14	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.367	probe	AX	s483
309.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
312.418	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483
315.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
317.783	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s483
319.557	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
322.061	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s483
323.701	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
326.204	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s483
328.659	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
331.162	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s483
332.8	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
335.304	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BX	s483
336.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
339.312	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s483
340.949	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
343.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483
345.093	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
347.597	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.667	probe	BY	s483
349.78	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
352.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s483
353.787	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
356.291	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.441	probe	AY	s483
357.931	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
360.435	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s483
372.582	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
375.086	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s483
377.269	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
379.774	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.733	probe	AY	s483
382.092	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
384.596	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.625	probe	AY	s483
386.236	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
388.74	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s483
390.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
393.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s483
396.699	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
399.202	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s483
400.839	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
403.343	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.41	probe	BY	s483
404.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
407.351	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s483
408.854	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
411.359	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s483
413.133	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
415.636	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BY	s483
418.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
420.595	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s483
422.505	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
425.01	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.552	probe	BX	s483
426.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
429.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.488	probe	AX	s483
430.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
433.158	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s483
434.797	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
437.301	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s483
438.94	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
441.443	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BY	s483
443.898	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
446.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.797	probe	AX	s483
447.905	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
450.41	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.343	probe	BY	s483
451.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
454.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s483
456.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
458.561	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s483
460.201	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
462.705	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483
464.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
466.847	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.523	probe	AX	s483
468.351	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
470.855	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.483	probe	AX	s483
472.356	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
474.86	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s483
476.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
479.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s483
481.322	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
483.826	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BX	s483
485.599	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
488.103	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.323	probe	BY	s483
489.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
492.109	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s483
493.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
496.115	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.591	probe	AX	s483
497.754	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
500.258	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.496	probe	AY	s483
502.44	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
504.944	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s483
507.262	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
509.765	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BX	s483
511.404	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
513.909	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s483
516.091	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
518.595	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s483
520.642	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
523.146	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s483
524.923	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
527.427	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s483
528.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
531.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s483
533.615	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
536.118	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	AY	s483
538.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
541.077	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s483
542.716	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
545.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s483
557.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
560.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s483
561.916	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
564.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s483
565.922	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
568.426	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.443	probe	AY	s483
570.881	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
573.386	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.571	probe	AY	s483
575.159	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
577.664	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s483
579.575	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
582.08	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s483
583.991	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
586.494	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s483
589.085	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
591.589	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	AY	s483
593.093	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
595.597	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.283	probe	BY	s483
597.1	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
599.605	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BY	s483
601.107	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
603.611	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s483
605.25	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
607.753	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s483
609.8	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
612.304	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s483
614.079	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s483
616.584	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s483
619.175	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
621.679	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s483
623.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
625.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483
628.142	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
630.646	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BY	s483
632.285	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
634.788	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.677	probe	AX	s483
636.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
638.929	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s483
640.431	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s483
642.935	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BY	s483
644.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
647.078	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.397	probe	AX	s483
648.58	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s483
651.084	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.557	probe	AY	s483
653.268	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s483
655.772	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s483
