onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
254.331	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_nosignal	s483
267.289	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.353	71.0	False	noncrit_nosignal	s483
269.541	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.678	71.0	False	crit_go	s483
271.894	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.4	71.0	False	noncrit_signal	s483
274.347	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
276.599	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.435	71.0	False	noncrit_nosignal	s483
278.853	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.382	71.0	False	noncrit_nosignal	s483
281.705	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.377	71.0	False	noncrit_nosignal	s483
283.958	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.611	71.0	False	noncrit_nosignal	s483
287.41	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s483
289.77	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_signal	s483
292.123	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.42	71.0	False	noncrit_nosignal	s483
294.476	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
296.929	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.384	71.0	False	noncrit_signal	s483
299.482	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.923	71.0	False	crit_go	s483
301.835	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.599	71.0	False	crit_stop_failure	s483
304.088	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s483
306.34	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s483
309.393	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.354	71.0	False	noncrit_nosignal	s483
311.846	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.347	71.0	False	noncrit_nosignal	s483
314.199	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
316.452	0.85	0.55	71.0	motor_selective_stop_signal	89.0	0.432	71.0	False	crit_stop_failure	s483
319.704	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.361	71.0	False	noncrit_nosignal	s483
322.657	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
325.21	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.775	71.0	False	crit_go	s483
327.563	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
330.116	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.843	71.0	False	crit_go	s483
332.469	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s483
334.722	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_signal	s483
337.175	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_nosignal	s483
339.527	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.369	71.0	False	noncrit_signal	s483
342.18	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.355	71.0	False	noncrit_nosignal	s483
344.434	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.776	71.0	False	crit_stop_failure	s483
346.686	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.652	71.0	False	crit_go	s483
349.138	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s483
351.391	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
353.943	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s483
356.196	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_signal	s483
358.549	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_stop_failure	s483
360.802	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_stop_failure	s483
363.354	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.428	71.0	False	noncrit_nosignal	s483
365.906	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_go	s483
368.258	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.978	71.0	False	crit_go	s483
370.61	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_go	s483
372.862	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.311	71.0	False	noncrit_signal	s483
375.315	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.865	71.0	False	crit_go	s483
377.567	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.364	71.0	False	noncrit_signal	s483
380.019	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
382.671	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_nosignal	s483
385.123	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s483
387.475	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_signal	s483
400.235	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.85	71.0	False	crit_go	s483
402.788	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s483
405.04	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.712	71.0	False	crit_go	s483
407.293	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.871	71.0	False	crit_go	s483
409.645	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_nosignal	s483
411.898	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.335	71.0	False	noncrit_signal	s483
414.55	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.345	71.0	False	noncrit_signal	s483
416.903	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.684	71.0	False	crit_go	s483
419.356	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.356	71.0	False	noncrit_signal	s483
421.709	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
423.961	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.806	71.0	False	crit_go	s483
426.214	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
428.466	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.743	71.0	False	crit_go	s483
430.719	0.85	0.65	71.0	motor_selective_stop_signal	89.0	0.386	71.0	False	crit_stop_failure	s483
433.071	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.711	71.0	False	crit_go	s483
436.423	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s483
438.975	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
441.727	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.895	71.0	False	crit_go	s483
444.479	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.446	71.0	False	noncrit_nosignal	s483
447.131	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
449.584	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_nosignal	s483
451.836	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.882	71.0	False	crit_go	s483
454.189	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s483
456.642	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_go	s483
459.695	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.01	71.0	False	crit_go	s483
462.047	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_signal	s483
464.3	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_nosignal	s483
466.653	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s483
469.005	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.678	71.0	False	crit_go	s483
471.358	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.586	71.0	False	noncrit_signal	s483
473.711	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_nosignal	s483
476.065	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_nosignal	s483
478.318	0.85	0.7	71.0	motor_selective_stop_signal	89.0	0.382	71.0	False	crit_stop_failure	s483
480.671	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_nosignal	s483
483.124	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.462	71.0	False	noncrit_nosignal	s483
485.477	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.718	71.0	False	crit_go	s483
488.33	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.861	71.0	False	crit_go	s483
490.882	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.764	71.0	False	crit_go	s483
493.635	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_signal	s483
495.889	0.85	0.65	89.0	motor_selective_stop_signal	71.0	0.653	71.0	False	noncrit_nosignal	s483
498.141	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.745	71.0	False	crit_stop_failure	s483
500.993	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.751	71.0	False	noncrit_nosignal	s483
503.345	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.42	71.0	False	noncrit_nosignal	s483
505.598	0.85	0.6	71.0	motor_selective_stop_signal	89.0	0.476	71.0	False	crit_stop_failure	s483
507.85	0.85	0.55	71.0	motor_selective_stop_signal	89.0	1.002	71.0	False	crit_go	s483
510.102	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s483
512.455	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.903	71.0	False	crit_go	s483
515.107	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.766	71.0	False	crit_stop_failure	s483
517.86	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.455	71.0	False	noncrit_nosignal	s483
520.113	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.73	71.0	False	crit_stop_failure	s483
533.371	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_signal	s483
535.623	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_nosignal	s483
537.976	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.773	71.0	False	crit_go	s483
540.329	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.919	71.0	False	crit_go	s483
542.882	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.953	71.0	False	crit_go	s483
545.134	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_signal	s483
547.387	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s483
549.639	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.375	71.0	False	noncrit_nosignal	s483
551.992	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
554.645	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.79	71.0	False	crit_go	s483
556.998	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.537	71.0	False	noncrit_signal	s483
559.25	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.85	71.0	False	crit_go	s483
561.603	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.671	71.0	False	crit_stop_failure	s483
563.956	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.777	71.0	False	crit_go	s483
566.809	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.774	71.0	False	crit_go	s483
569.261	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.436	71.0	False	noncrit_nosignal	s483
571.614	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.848	71.0	False	crit_go	s483
574.266	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.343	71.0	False	noncrit_nosignal	s483
576.519	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.542	71.0	False	noncrit_signal	s483
578.773	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.716	71.0	False	crit_go	s483
581.026	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.448	71.0	False	noncrit_nosignal	s483
583.48	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.44	71.0	False	noncrit_nosignal	s483
585.832	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
588.085	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
590.438	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_signal	s483
592.89	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.425	71.0	False	noncrit_nosignal	s483
595.243	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.869	71.0	False	crit_go	s483
597.495	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_nosignal	s483
599.747	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_signal	s483
602.099	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_stop_failure	s483
604.451	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.821	71.0	False	crit_go	s483
606.804	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.4	71.0	False	noncrit_nosignal	s483
609.757	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.828	71.0	False	crit_go	s483
612.009	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.879	71.0	False	crit_go	s483
614.361	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.359	71.0	False	noncrit_nosignal	s483
616.613	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s483
619.065	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.38	71.0	False	noncrit_signal	s483
621.418	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.349	71.0	False	noncrit_signal	s483
623.97	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.754	71.0	False	crit_go	s483
626.523	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.841	71.0	False	crit_go	s483
628.776	0.85	0.5	71.0	motor_selective_stop_signal	71.0	1.155	71.0	False	crit_go	s483
631.029	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
633.782	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.768	71.0	False	crit_stop_failure	s483
636.135	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
638.388	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_nosignal	s483
640.84	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s483
643.092	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.52	71.0	False	noncrit_nosignal	s483
645.445	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.375	71.0	False	noncrit_nosignal	s483
647.698	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.765	71.0	False	crit_stop_failure	s483
649.95	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s483
