onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
48.577	1.515	1.9661158753330463	draw_card	0.0	columbia_card_task_fmri	14.0	0.875	89.0	-95.0	0.125	10.0	3.0	1.0	2.542418786369687	1.515	n/a	stim	s471
50.094	0.934	0.0196873039044753	draw_card	0.0	columbia_card_task_fmri	14.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	10.0	4.0	1.0	4.634186888232939	0.934	n/a	stim	s471
51.031	0.926	-2.575550791333618	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	10.0	5.0	1.0	7.112010420479514	0.926	4.0	stim	s471
51.961	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
54.211	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
54.486	1.507	0.5911158753330465	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-1.501507762706744	1.507	n/a	stim	s471
55.996	0.537	-1.1866619024447302	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	-0.2438259339753301	0.537	n/a	stim	s471
56.534	0.596	-3.4088841246669537	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	1.1364977446201294	0.596	n/a	stim	s471
57.133	1.899	-6.266026981809808	end_round	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-65.0	0.2857142857142857	10.0	4.0	2.0	2.634284074556	1.899	3.0	stim	s471
59.034	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
61.284	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
61.354	1.348	2.191115875333048	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	-0.7024708260485255	1.348	n/a	stim	s471
62.704	0.675	0.3688936531108269	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	0.5867267588015039	0.675	n/a	stim	s471
63.382	0.869	-1.9088841246669532	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	10.0	3.0	2.0	2.001633272960362	0.869	n/a	stim	s471
64.253	1.146	-4.837455553238381	draw_card	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	10.0	4.0	2.0	3.536938912149381	1.146	n/a	stim	s471
65.402	1.829	-8.742217458000283	end_round	0.0	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	10.0	5.0	2.0	5.146863061289508	1.829	4.0	stim	s471
67.234	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
69.484	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
69.759	1.662	0.7577825419997144	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	-2.5678712513817707	1.662	n/a	stim	s471
71.424	0.478	-0.4997932155760469	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.488870910676873	0.478	n/a	stim	s471
71.905	2.595	-2.0088841246669533	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.3029349833733192	2.595	n/a	stim	s471
74.503	1.84	-3.8533285691113983	draw_card	1.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.0020198261634263	1.84	4.0	stim	s471
76.347	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
78.597	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
79.349	0.936	0.7577825419997144	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.899104549459949	0.936	n/a	stim	s471
80.288	0.515	-0.6816113973942286	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.1344778016608856	0.515	n/a	stim	s471
80.806	0.54	-2.4088841246669537	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.492256222423769	0.54	n/a	stim	s471
81.349	1.054	-4.519995235778066	draw_card	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-80.0	0.2222222222222222	12.0	4.0	2.0	5.986269086823917	1.054	n/a	stim	s471
82.405	1.183	-7.158884124666954	draw_card	0.0	columbia_card_task_fmri	15.0	0.75	89.0	-80.0	0.25	12.0	5.0	2.0	7.625926359209686	1.183	n/a	stim	s471
83.592	1.407	-10.551741267524092	end_round	0.0	columbia_card_task_fmri	15.0	0.7142857142857143	71.0	-80.0	0.2857142857142857	12.0	6.0	2.0	9.405069865687182	1.407	5.0	stim	s471
85.002	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
87.252	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
87.324	1.181	-0.2088841246669524	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.9010079791467405	1.181	1.0	stim	s471
88.51	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
90.76	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
90.763	3.039	-0.2838841246669534	end_round	0.0	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-22.293106127816927	3.039	0.0	stim	s471
93.806	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
96.056	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
96.263	1.192	0.6536158753330465	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.3263562161121811	1.192	n/a	stim	s471
97.456	0.891	-0.4088841246669534	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.4961694112325077	0.891	n/a	stim	s471
98.35	1.088	-1.6231698389526688	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.3729357903190618	1.088	n/a	stim	s471
99.442	1.454	-3.0242687400515704	draw_card	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.306916732014635	1.454	n/a	stim	s471
100.899	2.481	-4.658884124666954	end_round	0.0	columbia_card_task_fmri	15.0	0.75	71.0	-70.0	0.25	16.0	5.0	3.0	3.299414970407696	2.481	4.0	stim	s471
103.385	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
105.635	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
105.706	1.42	7.591115875333046	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.15407714839381	1.42	n/a	stim	s471
107.129	1.051	4.924449208666386	draw_card	1.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.204871619377201	1.051	2.0	stim	s471
108.184	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
110.434	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
110.506	0.858	6.991115875333047	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.923956622668477	0.858	n/a	stim	s471
111.367	0.718	6.162544446761619	draw_card	1.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.055831231368288	0.718	2.0	stim	s471
112.09	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
114.34	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
114.683	1.225	2.2161158753330463	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.799556487626166	1.225	n/a	stim	s471
115.911	0.487	1.7911158753330467	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-8.048067814785007	0.487	n/a	stim	s471
116.401	0.903	1.305401589618761	draw_card	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-7.22388105920351	0.903	n/a	stim	s471
117.308	1.496	0.7449620291791998	draw_card	0.0	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-6.314633852994625	1.496	n/a	stim	s471
118.807	0.59	0.0911158753330465	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-5.304864111555336	0.59	n/a	stim	s471
119.4	1.81	-0.6816113973942268	draw_card	1.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-4.174965377919012	1.81	6.0	stim	s471
121.216	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
123.466	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
123.469	1.48	3.7786158753330463	draw_card	1.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.108409145509302	1.48	1.0	stim	s471
124.954	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
127.204	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
127.208	0.734	4.716115875333046	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0824799341752005	0.734	n/a	stim	s471
127.946	0.532	3.92444920866638	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.20807671705942	0.532	n/a	stim	s471
128.482	0.572	3.019687303904477	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.2599092217234897	0.572	n/a	stim	s471
129.057	1.436	1.9757312599484296	draw_card	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	89.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.7719851552614898	1.436	n/a	stim	s471
130.497	1.739	0.7577825419997144	end_round	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	16.0	5.0	2.0	1.899104549459949	1.739	4.0	stim	s471
132.24	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
134.49	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
134.766	3.722	6.841115875333046	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.054742792082269	3.722	n/a	stim	s471
138.492	0.589	6.12444920866638	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.263394655467081	0.589	n/a	stim	s471
139.083	0.698	5.305401589618762	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.405275857429426	0.698	n/a	stim	s471
139.785	0.96	4.360346644563815	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.47136787248002	0.96	n/a	stim	s471
140.749	1.529	3.257782541999714	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.451262061074658	1.529	4.0	stim	s471
142.283	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
144.533	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
144.741	1.96	8.153615875333047	draw_card	0.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.2587835295659104	1.96	n/a	stim	s471
146.705	1.645	6.59111587533305	draw_card	1.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.850083512834722	1.645	2.0	stim	s471
148.354	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
150.604	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
150.608	3.344	-0.0755507913336195	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.7068020622746829	3.344	n/a	stim	s471
153.955	0.681	-3.0088841246669533	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.6949022126856974	0.681	n/a	stim	s471
154.64	0.88	-7.408884124666954	end_round	0.0	columbia_card_task_fmri	13.0	0.75	71.0	-75.0	0.25	6.0	3.0	1.0	4.597282216175174	0.88	2.0	stim	s471
155.525	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
157.775	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
157.983	0.955	1.5911158753330483	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-2.195679474094451	0.955	n/a	stim	s471
158.941	0.737	-1.2088841246669524	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	0.0966118918934526	0.737	n/a	stim	s471
159.682	0.86	-5.408884124666954	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	2.866811114110476	0.86	2.0	stim	s471
160.547	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
162.797	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
163.005	0.913	1.5911158753330483	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	2.271410672754598	0.913	n/a	stim	s471
163.923	0.4	-1.6088841246669527	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-80.0	0.2	6.0	2.0	1.0	4.8919096818349175	0.4	n/a	stim	s471
164.327	0.959	-6.408884124666954	draw_card	0.0	columbia_card_task_fmri	16.0	0.75	89.0	-80.0	0.25	6.0	3.0	1.0	8.05861887960667	0.959	n/a	stim	s471
165.289	0.923	-14.40888412466695	end_round	0.0	columbia_card_task_fmri	16.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	6.0	4.0	1.0	11.741756028625495	0.923	3.0	stim	s471
166.217	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
168.467	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
168.743	0.727	4.091115875333048	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-1.0790372017827394	0.727	n/a	stim	s471
169.474	0.407	1.191115875333048	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.2953149171243863	0.407	n/a	stim	s471
169.887	0.421	-3.1588841246669537	draw_card	1.0	columbia_card_task_fmri	17.0	0.75	89.0	-70.0	0.25	6.0	3.0	1.0	4.164650840845489	0.421	3.0	stim	s471
170.312	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
172.562	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
172.771	3.85	4.091115875333046	draw_card	0.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	5.462570356267584	3.85	n/a	stim	s471
176.625	0.599	0.8768301610473348	draw_card	1.0	columbia_card_task_fmri	25.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	8.0	2.0	2.0	7.147936935582095	0.599	2.0	stim	s471
177.229	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
179.479	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
179.892	1.507	4.091115875333046	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	14.116924858036969	1.507	n/a	stim	s471
181.402	0.655	0.162544446761623	draw_card	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	16.177360698181744	0.655	n/a	stim	s471
182.06	0.898	-5.075550791333614	draw_card	1.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-80.0	0.3333333333333333	8.0	3.0	2.0	18.33786226451096	0.898	3.0	stim	s471
182.963	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s471
185.213	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s471
185.354	0.627	3.791115875333048	draw_card	0.0	columbia_card_task_fmri	13.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	-1.1019952284830763	0.627	n/a	stim	s471
