onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
77.776	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
80.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s597
81.926	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
84.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s597
85.941	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
88.451	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s597
90.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
92.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s597
94.105	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
96.613	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s597
98.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
101.301	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s597
102.805	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
105.314	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.406	probe	AX	s597
107.227	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
109.732	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BY	s597
111.372	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
113.88	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BY	s597
115.518	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
118.026	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s597
119.667	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
122.18	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s597
123.687	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
126.197	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	BY	s597
128.247	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
130.754	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	AY	s597
132.939	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
135.449	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.514	probe	AY	s597
137.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
139.595	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.577	probe	AY	s597
141.374	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
143.88	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.554	probe	BY	s597
145.383	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
147.894	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.678	probe	BX	s597
149.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
152.308	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.442	probe	AX	s597
154.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
156.871	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s597
158.514	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
161.024	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.487	probe	AX	s597
162.798	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
165.302	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s597
166.944	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
169.455	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BX	s597
171.234	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
173.746	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s597
185.769	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
188.276	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.353	probe	BY	s597
189.915	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
192.42	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.719	probe	AY	s597
193.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
196.429	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.625	probe	AX	s597
198.479	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
200.987	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BY	s597
202.763	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
205.266	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s597
206.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
209.415	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s597
211.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
213.564	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s597
215.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
217.578	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s597
219.084	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
221.594	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.632	probe	AY	s597
223.64	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
226.151	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s597
228.609	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
231.119	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s597
233.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
235.541	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s597
237.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
239.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s597
241.469	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
243.975	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s597
246.158	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
248.664	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s597
250.17	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
252.678	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.401	probe	BY	s597
254.592	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
257.098	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BX	s597
259.416	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
261.923	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.636	probe	AY	s597
264.246	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
266.753	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.405	probe	BX	s597
268.396	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
270.903	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	AY	s597
272.41	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
274.917	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.436	probe	BY	s597
276.828	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
279.332	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s597
280.838	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
283.343	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.77	probe	AY	s597
285.665	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
288.171	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s597
289.678	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
292.187	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.451	probe	AY	s597
294.918	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
297.429	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s597
298.935	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
301.442	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s597
303.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
305.588	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s597
307.229	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
309.732	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s597
311.509	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
314.014	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.333	probe	BY	s597
315.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
318.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s597
319.805	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
322.313	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s597
324.773	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
327.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s597
328.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
331.437	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.703	probe	AX	s597
333.079	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
335.591	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	BX	s597
337.095	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
339.602	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.424	probe	BX	s597
341.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
343.621	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.452	probe	AX	s597
345.944	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
348.452	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.428	probe	AY	s597
350.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
353.006	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s597
356.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
359.476	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s597
371.633	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
374.144	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.631	probe	AY	s597
375.784	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
378.297	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.643	probe	AX	s597
379.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
382.453	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s597
383.956	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
386.465	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s597
387.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
390.484	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s597
392.399	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
394.908	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s597
396.551	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
399.059	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s597
401.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
403.621	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s597
405.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
407.911	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s597
409.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
411.921	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s597
414.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
416.613	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s597
418.119	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
420.628	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.447	probe	BX	s597
424.312	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
426.823	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BY	s597
428.464	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
430.973	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BY	s597
432.614	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
435.124	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.335	probe	BX	s597
436.63	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
439.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s597
441.056	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
443.564	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s597
445.206	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
447.718	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s597
449.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
451.733	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s597
453.648	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
456.159	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	BY	s597
458.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
460.858	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s597
462.638	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
465.148	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s597
466.652	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
469.165	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s597
470.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
473.183	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.425	probe	AX	s597
475.235	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
477.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.408	probe	AX	s597
480.615	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
483.129	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.548	probe	BX	s597
484.636	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
487.148	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BY	s597
488.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
491.435	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s597
493.215	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
495.727	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s597
498.594	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
501.105	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s597
502.885	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
505.398	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.518	probe	BX	s597
507.04	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
509.548	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BX	s597
512.008	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
514.522	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s597
516.165	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
518.675	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BX	s597
520.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
522.691	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.501	probe	AX	s597
524.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
526.841	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s597
528.485	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
530.995	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s597
533.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
535.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s597
537.192	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
539.707	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s597
541.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
543.863	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s597
556.018	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
558.529	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s597
560.714	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
563.224	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.59	probe	AY	s597
565.544	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
568.056	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.602	probe	AY	s597
569.7	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
572.212	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s597
574.126	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
576.632	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.368	probe	AX	s597
580.177	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
582.682	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BX	s597
584.322	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
586.827	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BY	s597
588.33	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
590.841	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s597
592.349	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
594.862	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s597
596.642	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
599.153	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BY	s597
601.61	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
604.117	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s597
606.029	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s597
608.537	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BX	s597
610.181	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
612.689	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s597
614.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
616.703	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s597
618.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
620.86	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s597
622.5	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
625.013	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.33	probe	BY	s597
627.473	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
629.984	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s597
631.489	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s597
633.998	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s597
635.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
638.011	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s597
639.654	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
642.168	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.395	probe	AX	s597
643.81	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s597
646.32	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.303	probe	AY	s597
647.964	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
650.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s597
651.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s597
654.495	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s597
