onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
128.733	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
131.242	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.85	probe	BY	s581
133.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
135.527	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s581
137.031	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
139.538	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.391	probe	BY	s581
141.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
144.503	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.44	probe	AX	s581
146.145	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
148.653	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s581
150.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
152.802	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BX	s581
154.304	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
156.81	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.561	probe	BX	s581
158.312	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
160.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s581
163.139	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
165.648	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s581
167.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
170.208	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s581
174.163	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
176.67	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.844	probe	AX	s581
188.821	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
191.331	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.767	probe	AY	s581
192.974	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
195.481	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s581
197.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
199.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s581
201.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
203.646	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s581
205.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
207.657	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s581
209.569	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
212.073	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s581
213.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
216.22	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s581
218.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
220.775	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.469	probe	AX	s581
222.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
225.06	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s581
226.565	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
229.071	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.778	probe	AX	s581
231.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
233.763	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s581
235.269	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
237.778	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.379	probe	BX	s581
241.46	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
243.971	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	BY	s581
245.611	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
248.117	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BY	s581
249.755	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
252.264	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.302	probe	BX	s581
253.771	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
256.277	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s581
258.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
260.693	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s581
262.336	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
264.845	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.503	probe	BX	s581
266.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
268.859	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s581
270.771	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
273.275	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.759	probe	BY	s581
275.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
277.971	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s581
279.75	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
282.259	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s581
283.761	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
286.272	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s581
287.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
290.286	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s581
292.332	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
294.841	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s581
297.703	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
300.212	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.765	probe	BX	s581
301.719	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
304.225	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s581
306.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
308.504	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s581
310.278	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
312.789	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s581
315.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
318.162	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s581
319.938	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
322.444	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.492	probe	BX	s581
324.084	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
326.588	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.818	probe	BX	s581
329.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
331.554	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s581
333.193	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
335.699	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	BX	s581
337.202	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
339.713	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s581
341.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
343.858	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s581
345.496	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
348.003	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.488	probe	BY	s581
350.189	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
352.698	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.531	probe	AX	s581
354.2	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
356.705	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.697	probe	AY	s581
358.344	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
360.851	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s581
373.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
375.513	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s581
377.694	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
380.203	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.789	probe	AY	s581
382.526	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
385.033	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.683	probe	AY	s581
386.671	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
389.181	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BX	s581
391.092	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
393.598	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s581
397.143	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
399.647	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s581
401.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
403.793	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.746	probe	BY	s581
405.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
407.809	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s581
409.311	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
411.82	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s581
413.594	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
416.1	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.486	probe	BY	s581
418.559	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
421.067	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s581
422.981	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
425.487	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.428	probe	BX	s581
427.127	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
429.634	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.0	probe	AX	s581
431.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
433.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s581
435.285	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
437.792	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.667	probe	AX	s581
439.434	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
441.941	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	BY	s581
444.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
446.906	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.761	probe	AX	s581
448.411	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
450.922	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	BY	s581
452.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
454.934	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s581
456.576	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
459.083	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.616	probe	AX	s581
460.726	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
463.232	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.835	probe	AY	s581
464.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
467.385	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s581
468.887	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
471.397	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.535	probe	AX	s581
472.902	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
475.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s581
477.185	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
479.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.804	probe	AX	s581
481.874	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
484.382	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s581
486.156	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
488.667	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.44	probe	BY	s581
490.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
492.684	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.592	probe	AX	s581
494.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
496.695	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s581
498.332	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
500.844	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.351	probe	AY	s581
503.026	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
505.535	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s581
507.853	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
510.361	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s581
512.002	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
514.509	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	BX	s581
516.696	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
519.205	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.47	probe	AY	s581
521.255	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
523.765	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.444	probe	AX	s581
525.544	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
528.055	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.848	probe	AX	s581
529.558	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
532.067	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s581
534.253	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
536.76	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	AY	s581
539.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
541.725	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.476	probe	AX	s581
543.368	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
545.88	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.623	probe	AX	s581
558.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
560.817	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.566	probe	AX	s581
562.595	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
565.099	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.86	probe	AX	s581
566.601	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
569.108	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.692	probe	AY	s581
571.561	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
574.068	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.328	probe	AY	s581
575.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
578.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.509	probe	AX	s581
580.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
582.767	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s581
584.677	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
587.184	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s581
589.775	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
592.279	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.81	probe	AY	s581
593.78	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
596.289	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.549	probe	BY	s581
597.791	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
600.296	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	BY	s581
601.802	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
604.308	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s581
605.948	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
608.455	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	BX	s581
610.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
613.013	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s581
614.791	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s581
617.298	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.505	probe	BX	s581
619.893	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
622.402	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.437	probe	AY	s581
623.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
626.411	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s581
628.869	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
631.376	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s581
633.019	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
635.525	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s581
637.168	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
639.677	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s581
641.179	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s581
643.686	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s581
645.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
647.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s581
649.334	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s581
651.841	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.636	probe	AY	s581
654.022	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s581
656.533	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s581
