onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
59.457	2.113	-0.3706106013469031	draw_card	0.0	columbia_card_task_fmri	24.0	0.7142857142857143	89.0	-60.0	0.2857142857142857	8.0	2.0	2.0	8.492788518751016	2.113	n/a	stim	s598
61.572	7.355	-4.370610601346903	end_round	0.0	columbia_card_task_fmri	24.0	0.6666666666666667	71.0	-60.0	0.3333333333333333	8.0	3.0	2.0	10.143360907630925	7.355	2.0	stim	s598
68.929	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
71.179	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
71.317	4.252	2.629389398653097	draw_card	0.0	columbia_card_task_fmri	29.0	0.75	89.0	-75.0	0.25	8.0	1.0	2.0	15.578492843016551	4.252	n/a	stim	s598
75.57	3.75	-1.0848963156326148	draw_card	1.0	columbia_card_task_fmri	29.0	0.7142857142857143	89.0	-75.0	0.2857142857142857	8.0	2.0	2.0	17.52751953468493	3.75	2.0	stim	s598
79.323	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
81.573	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
81.711	2.616	-1.5928328235691227	draw_card	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	9.0	1.0	2.0	4.636317510737147	2.616	n/a	stim	s598
84.329	1.603	-3.870610601346903	draw_card	0.0	columbia_card_task_fmri	17.0	0.75	89.0	-65.0	0.25	9.0	2.0	2.0	6.052622522627413	1.603	n/a	stim	s598
85.934	6.034	-6.79918202991833	draw_card	0.0	columbia_card_task_fmri	17.0	0.7142857142857143	89.0	-65.0	0.2857142857142857	9.0	3.0	2.0	7.589324753449066	6.034	n/a	stim	s598
91.97	0.701	-10.703943934680234	end_round	0.0	columbia_card_task_fmri	17.0	0.6666666666666667	71.0	-65.0	0.3333333333333333	9.0	4.0	2.0	9.2005941640225	0.701	3.0	stim	s598
92.676	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
94.926	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
94.928	4.517	2.7293893986530966	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-95.0	0.1	10.0	1.0	1.0	3.245746984887088	4.517	n/a	stim	s598
99.447	0.791	1.5182782875419845	draw_card	1.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	10.0	2.0	1.0	4.801046810386023	0.791	2.0	stim	s598
100.24	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
102.49	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
102.56	3.342	-1.370610601346903	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	2.5457929219507243	3.342	n/a	stim	s598
105.904	1.364	-3.14838837912468	draw_card	1.0	columbia_card_task_fmri	15.0	0.7777777777777778	89.0	-65.0	0.2222222222222222	10.0	2.0	2.0	3.804888449731333	1.364	2.0	stim	s598
107.273	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
109.523	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
109.525	2.287	0.2293893986530982	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-65.0	0.2	10.0	1.0	2.0	3.3457405824934163	2.287	n/a	stim	s598
111.814	0.827	-1.5928328235691227	end_round	0.0	columbia_card_task_fmri	17.0	0.7777777777777778	71.0	-65.0	0.2222222222222222	10.0	2.0	2.0	4.636317510737147	0.827	1.0	stim	s598
112.644	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
114.894	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
114.896	2.567	-1.2039439346802352	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	12.0	1.0	2.0	1.478140683468652	2.567	n/a	stim	s598
117.465	1.756	-2.4615196922559965	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	2.5584445311698083	1.756	n/a	stim	s598
119.224	0.417	-3.970610601346903	end_round	0.0	columbia_card_task_fmri	13.0	0.8	71.0	-70.0	0.2	12.0	3.0	2.0	3.745715358568713	0.417	2.0	stim	s598
119.644	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
121.894	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
122.032	2.165	-1.2039439346802352	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	5.9499962175680245	2.165	n/a	stim	s598
124.199	0.399	-2.643337874074178	draw_card	1.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	7.186508867390113	0.399	2.0	stim	s598
124.604	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
126.854	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
126.992	2.84	-2.170610601346902	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	2.1458200853657097	2.84	1.0	stim	s598
129.835	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
132.085	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
132.563	1.909	-2.245610601346903	end_round	0.0	columbia_card_task_fmri	1.0	0.9375	71.0	-45.0	0.0625	16.0	1.0	1.0	-18.3153600361254	1.909	0.0	stim	s598
134.477	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
136.727	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
136.933	1.478	-1.308110601346903	draw_card	1.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	3.722268686914244	1.478	1.0	stim	s598
138.416	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
140.666	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
140.736	2.409	5.629389398653097	draw_card	1.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	7.206125671746694	2.409	1.0	stim	s598
143.148	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
145.398	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
145.468	1.617	5.029389398653097	draw_card	1.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	0.120282107162648	1.617	1.0	stim	s598
147.088	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
149.338	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
149.68	3.247	0.2543893986530968	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-4.763302953967958	3.247	n/a	stim	s598
152.93	1.4	-0.1706106013469029	end_round	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	71.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-4.01038386197499	1.4	1.0	stim	s598
154.332	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
156.582	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
157.06	2.078	1.816889398653097	end_round	0.0	columbia_card_task_fmri	9.0	0.9375	71.0	-100.0	0.0625	16.0	1.0	1.0	-3.069051340487338	2.078	0.0	stim	s598
159.14	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
161.39	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
161.664	8.417	2.754389398653097	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	1.9641294718890057	8.417	n/a	stim	s598
170.083	0.645	1.9627227319864309	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	2.8395636524143875	0.645	n/a	stim	s598
170.731	0.448	1.0579608272245276	end_round	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	3.788787759091552	0.448	2.0	stim	s598
171.184	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
173.434	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
174.32	2.439	4.879389398653097	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-1.0121120263540355	2.439	n/a	stim	s598
176.761	2.305	4.16272273198643	draw_card	1.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-0.2196255285033963	2.305	2.0	stim	s598
179.073	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
181.323	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
181.462	2.119	6.191889398653097	draw_card	0.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	5.309052745029927	2.119	n/a	stim	s598
183.583	1.244	4.6293893986531005	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	5.900928325171993	1.244	n/a	stim	s598
184.829	0.508	2.8436751129388087	end_round	0.0	columbia_card_task_fmri	30.0	0.6428571428571428	71.0	-45.0	0.3571428571428571	16.0	3.0	5.0	6.482364620188026	0.508	2.0	stim	s598
185.343	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
187.593	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
187.731	2.737	-2.037277268013569	end_round	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	6.0	1.0	1.0	3.3414045293094894	2.737	0.0	stim	s598
190.474	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
192.724	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
192.794	2.459	-0.3706106013469014	end_round	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	1.8507922514720685	2.459	0.0	stim	s598
195.255	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
197.505	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
197.575	2.658	-0.3706106013469014	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-80.0	0.1666666666666666	6.0	1.0	1.0	6.322654009612766	2.658	0.0	stim	s598
200.24	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
202.49	0.612	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
203.104	1.259	2.1293893986530987	end_round	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	6.0	1.0	1.0	2.968750600390532	1.259	0.0	stim	s598
204.365	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
206.615	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
207.093	4.564	2.129389398653097	end_round	0.0	columbia_card_task_fmri	25.0	0.75	71.0	-65.0	0.25	8.0	1.0	2.0	9.516552225743926	4.564	0.0	stim	s598
211.662	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
213.912	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
213.915	1.974	2.129389398653097	draw_card	1.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	18.17648587619393	1.974	1.0	stim	s598
215.893	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
218.143	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
218.213	1.655	1.829389398653098	end_round	0.0	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	2.9457664291707	1.655	0.0	stim	s598
219.872	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
222.122	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
222.329	4.39	3.2293893986530966	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	1.7458479452057425	4.39	n/a	stim	s598
226.721	0.456	2.07383384309754	end_round	0.0	columbia_card_task_fmri	14.0	0.8888888888888888	71.0	-90.0	0.1111111111111111	10.0	2.0	1.0	3.229794784743465	0.456	1.0	stim	s598
227.182	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
229.432	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
229.707	2.746	-1.5706106013469023	end_round	0.0	columbia_card_task_fmri	16.0	0.8	71.0	-70.0	0.2	10.0	1.0	2.0	4.945643206096971	2.746	0.0	stim	s598
232.458	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
234.708	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
234.779	1.355	-2.287277268013569	end_round	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	0.1192067267646663	1.355	0.0	stim	s598
236.137	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
238.387	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
238.661	5.96	-2.037277268013568	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	5.577338855364285	5.96	n/a	stim	s598
244.623	0.674	-3.4615196922559965	end_round	0.0	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	6.800834197258329	0.674	1.0	stim	s598
245.304	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
247.554	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
248.304	1.941	-0.3706106013469031	end_round	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	71.0	-75.0	0.1666666666666666	12.0	1.0	2.0	4.086713991486437	1.941	0.0	stim	s598
250.25	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
252.5	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
252.571	3.029	-1.370610601346903	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	2.5457929219507243	3.029	n/a	stim	s598
255.602	0.7	-2.5134677442040454	end_round	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	71.0	-65.0	0.2142857142857142	15.0	2.0	3.0	3.3718111855862283	0.7	1.0	stim	s598
256.308	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
258.558	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
258.56	4.373	-2.120610601346903	draw_card	0.0	columbia_card_task_fmri	14.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	3.331980952769801	4.373	n/a	stim	s598
262.935	0.89	-3.170610601346902	end_round	0.0	columbia_card_task_fmri	14.0	0.8	71.0	-70.0	0.2	16.0	2.0	3.0	4.14569073515818	0.89	1.0	stim	s598
263.831	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
266.081	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
266.288	3.866	-2.183110601346903	end_round	0.0	columbia_card_task_fmri	11.0	0.6875	71.0	-30.0	0.3125	16.0	1.0	5.0	-10.448731085222729	3.866	0.0	stim	s598
270.16	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
272.41	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
272.48	8.128	2.629389398653097	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	1.1400086135637617	8.128	n/a	stim	s598
280.61	1.85	1.772246541510241	end_round	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-75.0	0.1428571428571428	15.0	2.0	2.0	2.039266988181705	1.85	1.0	stim	s598
282.463	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
284.713	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
284.785	1.88	4.362722731986431	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-75.0	0.1333333333333333	15.0	1.0	2.0	1.8198290884090795	1.88	n/a	stim	s598
286.668	1.103	3.4865322557959564	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-75.0	0.1428571428571428	15.0	2.0	2.0	2.7390737998289474	1.103	n/a	stim	s598
287.774	0.506	2.475543244806944	end_round	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-75.0	0.1538461538461538	15.0	3.0	2.0	3.739427281473457	0.506	2.0	stim	s598
288.282	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s598
290.532	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s598
290.875	3.115	-0.0581106013469031	draw_card	0.0	columbia_card_task_fmri	2.0	0.9375	89.0	-25.0	0.0625	16.0	1.0	1.0	-22.910194263226856	3.115	n/a	stim	s598
293.994	3.172	-0.1706106013469032	draw_card	0.0	columbia_card_task_fmri	2.0	0.9333333333333332	89.0	-25.0	0.0666666666666666	16.0	2.0	1.0	-22.7111806224028	3.172	n/a	stim	s598
297.17	1.03	-0.2991820299183315	draw_card	0.0	columbia_card_task_fmri	2.0	0.9285714285714286	89.0	-25.0	0.0714285714285714	16.0	3.0	1.0	-22.492920573307057	1.03	n/a	stim	s598
298.203	2.473	-0.44753367826998	draw_card	0.0	columbia_card_task_fmri	2.0	0.9230769230769232	89.0	-25.0	0.0769230769230769	16.0	4.0	1.0	-22.252141461636175	2.473	n/a	stim	s598
