onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
189.159	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.908	89.0	False	crit_go	s568
191.512	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.526	89.0	False	crit_go	s568
193.867	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.422	89.0	False	noncrit_nosignal	s568
196.419	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.768	89.0	False	noncrit_nosignal	s568
198.674	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.856	89.0	False	noncrit_signal	s568
200.927	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.471	89.0	False	noncrit_nosignal	s568
203.179	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.868	89.0	False	crit_go	s568
205.533	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
208.185	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.847	89.0	False	crit_go	s568
210.54	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_signal	s568
212.793	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_nosignal	s568
215.145	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
217.498	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.033	89.0	False	crit_go	s568
220.352	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.49	89.0	False	crit_go	s568
222.807	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.544	89.0	False	crit_go	s568
225.16	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.538	89.0	False	crit_go	s568
227.816	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.572	89.0	False	crit_go	s568
230.073	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_signal	s568
232.326	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.632	89.0	False	crit_go	s568
234.582	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_nosignal	s568
237.034	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_nosignal	s568
239.39	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.613	89.0	False	crit_stop_failure	s568
241.642	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_stop_failure	s568
243.995	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.364	89.0	False	noncrit_signal	s568
256.961	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.59	89.0	False	crit_go	s568
259.314	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.655	89.0	False	crit_go	s568
261.565	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.451	89.0	False	crit_go	s568
263.819	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_signal	s568
266.171	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.589	89.0	False	crit_stop_failure	s568
268.523	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.999	89.0	False	crit_go	s568
270.877	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.576	89.0	False	crit_go	s568
273.829	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.565	89.0	False	crit_go	s568
276.083	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.544	89.0	False	crit_go	s568
278.436	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.484	89.0	False	noncrit_nosignal	s568
280.69	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.817	89.0	False	noncrit_signal	s568
283.142	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.731	89.0	False	noncrit_signal	s568
285.499	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.512	89.0	False	noncrit_signal	s568
288.051	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.516	89.0	False	crit_go	s568
290.605	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.525	89.0	False	noncrit_nosignal	s568
292.858	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.702	89.0	False	crit_go	s568
295.11	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
297.862	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
300.218	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
302.472	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.078	89.0	False	crit_go	s568
304.928	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.812	89.0	False	crit_go	s568
307.18	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.551	89.0	False	crit_go	s568
309.532	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.498	89.0	False	crit_go	s568
311.787	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.529	89.0	False	crit_stop_failure	s568
314.041	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
316.294	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.505	89.0	False	crit_go	s568
318.547	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s568
320.802	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.531	89.0	False	noncrit_signal	s568
323.157	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.559	89.0	False	crit_stop_failure	s568
325.711	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.64	89.0	False	crit_go	s568
328.665	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
330.919	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.54	89.0	False	noncrit_nosignal	s568
333.274	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.555	89.0	False	noncrit_nosignal	s568
335.829	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_signal	s568
338.083	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.756	89.0	False	noncrit_signal	s568
340.437	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.796	89.0	False	noncrit_signal	s568
342.989	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.702	89.0	False	noncrit_signal	s568
345.442	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.453	89.0	False	noncrit_nosignal	s568
347.799	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.702	89.0	False	crit_go	s568
350.453	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.463	89.0	False	noncrit_nosignal	s568
353.007	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
355.76	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
358.313	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s568
360.766	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.791	89.0	False	crit_go	s568
363.521	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.561	89.0	False	noncrit_nosignal	s568
366.073	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_stop_failure	s568
368.429	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.458	89.0	False	noncrit_nosignal	s568
370.683	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.493	89.0	False	crit_go	s568
373.336	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.464	89.0	False	crit_stop_failure	s568
375.588	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s568
388.451	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_go	s568
390.703	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.536	89.0	False	noncrit_nosignal	s568
393.055	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s568
395.409	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_nosignal	s568
397.665	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.671	89.0	False	noncrit_signal	s568
400.516	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.507	89.0	False	crit_go	s568
402.87	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.506	89.0	False	noncrit_nosignal	s568
405.125	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s568
407.478	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.721	89.0	False	crit_go	s568
409.93	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
412.185	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.477	89.0	False	noncrit_signal	s568
414.437	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s568
417.189	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_signal	s568
419.541	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.591	89.0	False	noncrit_nosignal	s568
422.293	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_go	s568
424.745	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.501	89.0	False	noncrit_nosignal	s568
426.997	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.597	89.0	False	crit_stop_failure	s568
429.352	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.863	89.0	False	crit_go	s568
432.004	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
434.458	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.706	89.0	False	noncrit_nosignal	s568
436.71	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_signal	s568
439.065	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.948	89.0	False	noncrit_signal	s568
442.021	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.526	89.0	False	noncrit_nosignal	s568
444.275	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.585	89.0	False	crit_go	s568
447.229	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.652	89.0	False	noncrit_signal	s568
449.685	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.662	89.0	False	crit_stop_failure	s568
451.937	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.961	89.0	False	crit_go	s568
454.29	0.85	0.35	71.0	motor_selective_stop_signal	71.0	1.058	89.0	False	noncrit_nosignal	s568
456.746	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
459.0	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.773	89.0	False	noncrit_signal	s568
461.452	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.151	89.0	False	crit_go	s568
464.208	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.541	89.0	False	noncrit_signal	s568
466.46	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.549	89.0	False	crit_go	s568
468.813	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_signal	s568
471.265	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.67	89.0	False	crit_go	s568
473.622	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.43	89.0	False	noncrit_signal	s568
475.876	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_nosignal	s568
478.43	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.506	89.0	False	noncrit_nosignal	s568
480.886	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.525	89.0	False	crit_go	s568
483.541	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.568	89.0	False	crit_stop_failure	s568
485.797	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.808	89.0	False	noncrit_signal	s568
488.45	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.602	89.0	False	crit_go	s568
490.806	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.823	89.0	False	crit_go	s568
493.062	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.46	89.0	False	crit_go	s568
495.318	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.587	89.0	False	noncrit_nosignal	s568
497.57	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_nosignal	s568
499.925	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.444	89.0	False	noncrit_signal	s568
502.477	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.699	89.0	False	crit_go	s568
504.829	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.554	89.0	False	crit_stop_failure	s568
507.284	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.502	89.0	False	noncrit_nosignal	s568
520.248	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
522.605	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.415	89.0	False	noncrit_signal	s568
524.859	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.521	89.0	False	crit_go	s568
527.414	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.412	89.0	False	noncrit_nosignal	s568
529.969	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_signal	s568
532.221	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.525	89.0	False	noncrit_nosignal	s568
534.474	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_stop_failure	s568
536.926	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.677	89.0	False	crit_go	s568
539.282	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.477	89.0	False	crit_go	s568
541.535	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.707	89.0	False	crit_go	s568
544.687	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_nosignal	s568
547.341	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.901	89.0	False	noncrit_signal	s568
549.595	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
552.048	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.54	89.0	False	noncrit_signal	s568
554.901	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.671	89.0	False	crit_go	s568
557.354	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_go	s568
559.608	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_nosignal	s568
561.86	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_signal	s568
564.414	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.529	89.0	False	crit_stop_failure	s568
566.666	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.495	89.0	False	crit_go	s568
569.018	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
571.374	0.85	0.35	89.0	motor_selective_stop_signal	71.0	1.121	89.0	False	crit_go	s568
573.626	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_signal	s568
575.982	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.456	89.0	False	noncrit_nosignal	s568
578.236	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_nosignal	s568
580.689	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.669	89.0	False	crit_go	s568
582.944	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.53	89.0	False	noncrit_nosignal	s568
585.297	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.47	89.0	False	noncrit_signal	s568
587.75	0.85	0.35	89.0	motor_selective_stop_signal	89.0	1.474	89.0	False	crit_stop_failure	s568
590.004	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.446	89.0	False	noncrit_nosignal	s568
592.257	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.624	89.0	False	crit_go	s568
595.108	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_nosignal	s568
597.364	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.958	89.0	False	noncrit_nosignal	s568
600.816	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_signal	s568
603.169	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s568
605.521	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.696	89.0	False	crit_go	s568
607.874	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
610.327	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.356	89.0	False	noncrit_signal	s568
612.88	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.833	89.0	False	crit_go	s568
615.232	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
617.483	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.588	89.0	False	crit_go	s568
619.738	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.472	89.0	False	crit_go	s568
622.792	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s568
625.244	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s568
627.597	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.469	89.0	False	crit_stop_failure	s568
629.849	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
633.103	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.47	89.0	False	crit_go	s568
636.055	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_stop_failure	s568
638.61	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_nosignal	s568
640.964	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s568
