onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
135.47	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.539	probe	BX	s568
137.652	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
140.16	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.501	probe	AY	s568
142.206	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
144.716	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.213	probe	AX	s568
146.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
149.001	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.939	probe	AX	s568
150.502	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
153.007	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.538	probe	AX	s568
155.188	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
157.695	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.579	probe	AY	s568
160.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
162.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.675	probe	AX	s568
164.292	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
166.799	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s568
179.223	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
181.73	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.414	probe	AX	s568
183.504	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
186.009	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.393	probe	AX	s568
187.514	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
190.021	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	AY	s568
192.475	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
194.984	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	AY	s568
196.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
199.264	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.949	probe	AX	s568
201.174	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
203.68	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s568
205.59	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
208.099	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s568
210.689	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
213.198	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.703	probe	AY	s568
214.699	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
217.203	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.601	probe	BY	s568
218.705	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
221.214	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.917	probe	BY	s568
222.716	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
225.222	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.708	probe	AX	s568
226.86	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
229.364	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s568
231.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
233.919	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.944	probe	AX	s568
235.692	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
238.196	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	BX	s568
240.786	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
243.289	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	AY	s568
244.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
247.298	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
249.751	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
252.258	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	BY	s568
253.895	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
256.402	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.984	probe	AX	s568
258.039	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
260.549	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s568
262.05	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
264.561	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	BY	s568
266.203	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
268.709	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.914	probe	AX	s568
270.21	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
272.717	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s568
274.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
277.406	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.318	probe	AX	s568
278.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
281.415	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s568
283.326	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
285.832	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.705	probe	BY	s568
287.47	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
289.976	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s568
291.614	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
294.12	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s568
295.758	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
298.267	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.934	probe	AX	s568
299.769	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
302.274	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.916	probe	BY	s568
304.323	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
306.83	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.49	probe	AY	s568
309.011	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
311.518	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.855	probe	AY	s568
313.156	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
315.665	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s568
317.44	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
319.948	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.507	probe	BY	s568
321.449	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
323.956	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.314	probe	BX	s568
325.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
328.373	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.499	probe	AX	s568
330.42	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
332.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.502	probe	AX	s568
334.564	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
337.074	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.908	probe	AX	s568
338.847	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
341.354	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.709	probe	AX	s568
342.991	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
345.501	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.361	probe	BX	s568
347.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
349.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.632	probe	AX	s568
361.797	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
364.304	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.722	probe	BY	s568
365.941	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
368.451	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.865	probe	AY	s568
369.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
372.462	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s568
374.512	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
377.022	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.303	probe	BY	s568
378.795	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
381.305	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568
382.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
385.451	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s568
387.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
389.597	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
391.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
393.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s568
395.11	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
397.62	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s568
399.67	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
402.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s568
404.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
407.132	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s568
409.046	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
411.558	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s568
413.063	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
415.57	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.742	probe	AX	s568
417.479	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
419.986	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.777	probe	BX	s568
422.167	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
424.677	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.66	probe	AX	s568
426.181	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
428.687	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s568
430.6	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
433.104	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.365	probe	BX	s568
435.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
437.925	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.978	probe	AY	s568
440.243	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
442.749	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568
444.387	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
446.891	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s568
448.393	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
450.899	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.407	probe	BY	s568
452.808	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
455.317	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
456.819	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
459.328	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s568
461.646	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
464.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.096	probe	AX	s568
465.656	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
468.163	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	1.727	probe	AY	s568
470.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
473.393	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.618	probe	AX	s568
474.9	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
477.406	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
479.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
481.551	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
483.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
485.697	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
487.474	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
489.979	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s568
491.753	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
494.263	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s568
495.764	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
498.27	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BY	s568
500.727	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
503.231	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
504.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
507.375	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s568
509.013	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
511.524	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	BX	s568
513.029	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
515.538	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s568
517.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
519.547	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.407	probe	AX	s568
521.866	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
524.371	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s568
526.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
528.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s568
532.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
535.381	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s568
547.534	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s568
550.038	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.681	probe	AY	s568
551.676	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
554.182	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s568
555.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
558.324	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.675	probe	AX	s568
559.825	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
562.334	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.757	probe	AX	s568
563.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
566.34	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.613	probe	AX	s568
568.252	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
570.759	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.422	probe	BX	s568
572.397	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
574.906	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
576.951	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
579.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.341	probe	AX	s568
581.228	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
583.738	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s568
585.239	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
587.746	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s568
589.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
592.439	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
593.94	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
596.445	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.441	probe	BX	s568
600.125	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
602.632	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BY	s568
604.269	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
606.776	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.309	probe	BY	s568
608.413	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
610.92	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	BX	s568
612.424	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
614.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.688	probe	AX	s568
616.84	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
619.347	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
620.984	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s568
623.494	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.769	probe	BX	s568
624.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
627.502	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s568
629.411	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s568
631.916	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.278	probe	BY	s568
634.099	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
636.608	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.814	probe	AX	s568
638.382	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
640.892	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s568
642.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
644.897	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.555	probe	AX	s568
646.398	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
648.904	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s568
650.953	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s568
