onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
74.325	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.448	71.0	False	noncrit_signal	s601
76.977	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_signal	s601
79.33	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s601
81.782	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_signal	s601
84.134	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.779	71.0	False	crit_stop_failure	s601
86.389	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.675	71.0	False	crit_go	s601
88.641	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
90.896	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.463	71.0	False	noncrit_nosignal	s601
93.151	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
95.503	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.602	71.0	False	crit_go	s601
98.857	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s601
101.41	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
104.162	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.664	71.0	False	crit_go	s601
106.918	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.392	71.0	False	noncrit_nosignal	s601
109.572	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
112.023	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.549	71.0	False	crit_go	s601
114.279	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.629	71.0	False	crit_go	s601
116.632	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.506	71.0	False	noncrit_nosignal	s601
119.083	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.63	71.0	False	crit_go	s601
122.134	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s601
134.999	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.531	71.0	False	noncrit_signal	s601
137.254	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.563	71.0	False	crit_go	s601
139.608	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s601
141.959	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.563	71.0	False	crit_go	s601
144.311	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.49	71.0	False	noncrit_signal	s601
146.664	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.633	71.0	False	noncrit_nosignal	s601
149.02	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.644	71.0	False	crit_go	s601
151.271	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
153.625	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.42	71.0	False	noncrit_nosignal	s601
156.077	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_nosignal	s601
158.43	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.514	71.0	False	crit_go	s601
161.286	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s601
163.838	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_nosignal	s601
166.59	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_signal	s601
168.844	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.539	71.0	False	crit_go	s601
171.098	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.607	71.0	False	crit_stop_failure	s601
173.95	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.489	71.0	False	noncrit_nosignal	s601
176.301	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_nosignal	s601
178.557	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
180.814	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.513	71.0	False	crit_go	s601
183.065	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.702	71.0	False	crit_go	s601
185.421	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.643	71.0	False	crit_go	s601
188.073	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.703	71.0	False	crit_stop_failure	s601
190.829	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_nosignal	s601
193.082	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
195.833	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s601
198.084	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.62	71.0	False	noncrit_nosignal	s601
200.436	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.651	71.0	False	noncrit_nosignal	s601
202.79	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.608	71.0	False	noncrit_nosignal	s601
205.344	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.848	71.0	False	crit_go	s601
207.598	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.51	71.0	False	noncrit_signal	s601
209.854	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_nosignal	s601
212.106	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.756	71.0	False	crit_go	s601
214.461	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
217.114	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_nosignal	s601
219.466	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_signal	s601
221.718	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s601
224.071	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.742	71.0	False	crit_stop_failure	s601
226.423	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.81	71.0	False	crit_go	s601
229.275	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_nosignal	s601
231.727	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_nosignal	s601
234.078	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.605	71.0	False	crit_go	s601
236.732	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.781	71.0	False	crit_go	s601
238.986	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_signal	s601
241.241	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.441	71.0	False	noncrit_nosignal	s601
243.495	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.421	71.0	False	noncrit_nosignal	s601
245.947	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.417	71.0	False	noncrit_nosignal	s601
248.302	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.484	71.0	False	crit_stop_failure	s601
250.555	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
252.909	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_signal	s601
265.867	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.609	71.0	False	crit_go	s601
268.219	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.52	71.0	False	noncrit_nosignal	s601
270.474	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.646	71.0	False	crit_go	s601
272.726	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s601
275.083	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_stop_failure	s601
277.436	0.85	0.45	71.0	motor_selective_stop_signal	89.0	0.511	71.0	False	crit_go	s601
279.788	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.797	71.0	False	crit_go	s601
282.741	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.863	71.0	False	crit_go	s601
284.993	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.878	71.0	False	crit_go	s601
287.345	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.783	71.0	False	crit_go	s601
289.597	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_signal	s601
292.05	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_signal	s601
294.404	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_signal	s601
296.959	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.605	71.0	False	crit_go	s601
299.51	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.779	71.0	False	crit_go	s601
301.765	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_nosignal	s601
304.018	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
306.77	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_stop_failure	s601
309.121	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.668	71.0	False	crit_stop_failure	s601
311.372	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.501	71.0	False	noncrit_nosignal	s601
313.825	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.877	71.0	False	crit_go	s601
316.077	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.64	71.0	False	crit_go	s601
318.433	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.49	71.0	False	noncrit_nosignal	s601
320.684	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_stop_failure	s601
322.938	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
325.19	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s601
327.441	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.815	71.0	False	crit_go	s601
329.693	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_signal	s601
332.048	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
334.603	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_nosignal	s601
337.558	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_stop_failure	s601
339.811	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.909	71.0	False	crit_go	s601
342.165	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.974	71.0	False	crit_go	s601
344.716	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_signal	s601
346.969	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_signal	s601
349.323	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_signal	s601
351.877	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.554	71.0	False	noncrit_signal	s601
354.329	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.432	71.0	False	noncrit_nosignal	s601
356.68	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s601
359.334	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.749	71.0	False	crit_go	s601
361.886	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
364.641	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
367.193	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_signal	s601
369.646	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.577	71.0	False	noncrit_nosignal	s601
372.401	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_nosignal	s601
374.953	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_stop_failure	s601
377.305	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.565	71.0	False	noncrit_nosignal	s601
379.56	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.81	71.0	False	crit_go	s601
382.211	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
384.463	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.764	71.0	False	crit_go	s601
397.331	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s601
399.583	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.662	71.0	False	crit_go	s601
401.935	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_nosignal	s601
404.287	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_nosignal	s601
406.539	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.603	71.0	False	noncrit_signal	s601
409.391	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.529	71.0	False	noncrit_nosignal	s601
411.743	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.628	71.0	False	crit_go	s601
413.994	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s601
416.348	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s601
418.804	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
421.059	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_signal	s601
423.312	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s601
426.064	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_signal	s601
428.417	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s601
431.169	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.785	71.0	False	crit_go	s601
433.62	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s601
435.873	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
438.228	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.83	71.0	False	crit_go	s601
440.882	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_stop_failure	s601
443.338	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.86	71.0	False	crit_go	s601
445.59	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_signal	s601
447.945	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.6	71.0	False	noncrit_signal	s601
450.901	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.51	71.0	False	noncrit_nosignal	s601
453.155	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s601
456.109	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_signal	s601
458.565	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.57	71.0	False	crit_stop_failure	s601
460.816	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.835	71.0	False	crit_go	s601
463.17	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_nosignal	s601
465.621	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
467.874	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.631	71.0	False	noncrit_signal	s601
470.327	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_go	s601
473.078	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_signal	s601
475.33	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.741	71.0	False	crit_go	s601
477.683	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_signal	s601
480.135	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.673	71.0	False	crit_go	s601
482.491	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_signal	s601
484.746	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.59	71.0	False	noncrit_nosignal	s601
487.299	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s601
489.755	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.711	71.0	False	crit_go	s601
492.407	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.79	71.0	False	crit_stop_failure	s601
494.662	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s601
497.314	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.506	71.0	False	noncrit_nosignal	s601
499.668	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.732	71.0	False	crit_go	s601
501.92	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.849	71.0	False	crit_go	s601
504.172	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.495	71.0	False	noncrit_nosignal	s601
506.424	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s601
508.779	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_signal	s601
511.331	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_nosignal	s601
513.684	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.591	71.0	False	crit_stop_failure	s601
516.137	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s601
529.102	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.576	71.0	False	crit_stop_failure	s601
531.458	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_signal	s601
533.712	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.626	71.0	False	noncrit_nosignal	s601
536.267	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.52	71.0	False	noncrit_nosignal	s601
538.823	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.651	71.0	False	noncrit_signal	s601
541.075	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.592	71.0	False	crit_go	s601
543.328	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
545.78	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.66	71.0	False	crit_go	s601
548.131	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.524	71.0	False	noncrit_nosignal	s601
550.383	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.73	71.0	False	crit_go	s601
553.538	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.643	71.0	False	crit_go	s601
556.195	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s601
558.447	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
560.901	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_signal	s601
563.755	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_nosignal	s601
566.206	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.658	71.0	False	crit_go	s601
568.46	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.51	71.0	False	noncrit_nosignal	s601
570.711	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s601
573.267	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.657	71.0	False	crit_stop_failure	s601
575.519	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.776	71.0	False	crit_go	s601
577.871	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
580.222	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.666	71.0	False	crit_go	s601
582.474	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s601
584.829	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.659	71.0	False	crit_go	s601
587.083	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_nosignal	s601
589.535	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.798	71.0	False	crit_go	s601
591.786	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_go	s601
594.14	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.446	71.0	False	noncrit_signal	s601
596.596	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.617	71.0	False	crit_stop_failure	s601
598.852	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.697	71.0	False	crit_go	s601
601.104	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s601
603.956	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.702	71.0	False	noncrit_nosignal	s601
606.211	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.687	71.0	False	noncrit_nosignal	s601
609.664	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_signal	s601
612.021	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_signal	s601
614.373	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.62	71.0	False	crit_go	s601
616.729	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
619.182	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_signal	s601
621.734	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s601
624.086	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
626.34	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.698	71.0	False	crit_go	s601
628.592	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.703	71.0	False	crit_go	s601
631.645	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s601
634.096	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.758	71.0	False	crit_go	s601
636.448	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.76	71.0	False	crit_stop_failure	s601
638.701	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
641.956	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s601
644.91	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.789	71.0	False	crit_stop_failure	s601
647.463	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.669	71.0	False	noncrit_nosignal	s601
649.817	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s601
