onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
179.958	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
182.211	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.424	71.0	False	noncrit_nosignal	s595
184.663	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s595
186.917	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.46	71.0	False	crit_stop_failure	s595
189.468	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.378	71.0	False	noncrit_nosignal	s595
191.72	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_signal	s595
194.076	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
196.328	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
198.88	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.466	71.0	False	crit_go	s595
201.433	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.506	71.0	False	noncrit_nosignal	s595
203.784	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_nosignal	s595
206.139	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s595
208.394	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.531	71.0	False	noncrit_signal	s595
210.845	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.426	71.0	False	crit_go	s595
213.098	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s595
215.554	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.494	71.0	False	crit_stop_failure	s595
218.207	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s595
220.659	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.646	71.0	False	noncrit_nosignal	s595
223.011	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_signal	s595
225.262	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.36	71.0	False	noncrit_nosignal	s595
227.815	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.427	71.0	False	crit_go	s595
230.069	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.792	71.0	False	crit_go	s595
232.324	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_nosignal	s595
234.68	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_nosignal	s595
236.931	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s595
239.583	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_signal	s595
241.936	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.634	71.0	False	crit_go	s595
244.388	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_signal	s595
246.742	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
248.995	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.726	71.0	False	crit_go	s595
251.246	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.693	71.0	False	crit_stop_failure	s595
253.501	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.635	71.0	False	noncrit_nosignal	s595
266.266	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
268.621	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.459	71.0	False	crit_go	s595
271.976	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s595
274.528	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.758	71.0	False	crit_stop_failure	s595
277.28	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.813	71.0	False	crit_go	s595
280.036	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.49	71.0	False	crit_go	s595
282.69	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
285.144	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.521	71.0	False	noncrit_nosignal	s595
287.395	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.86	71.0	False	noncrit_nosignal	s595
289.746	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s595
292.197	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s595
295.251	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.647	71.0	False	crit_go	s595
297.605	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_signal	s595
299.86	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_nosignal	s595
302.212	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_go	s595
304.567	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.487	71.0	False	noncrit_nosignal	s595
306.919	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.841	71.0	False	noncrit_signal	s595
309.27	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.755	71.0	False	crit_go	s595
311.622	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_nosignal	s595
313.873	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.769	71.0	False	crit_stop_failure	s595
316.226	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.636	71.0	False	noncrit_nosignal	s595
318.679	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.594	71.0	False	crit_go	s595
321.033	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s595
323.884	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.872	71.0	False	crit_go	s595
326.439	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.728	71.0	False	crit_go	s595
329.196	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_signal	s595
331.452	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.534	71.0	False	crit_go	s595
333.705	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.58	71.0	False	crit_stop_failure	s595
336.56	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.753	71.0	False	crit_go	s595
338.913	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_nosignal	s595
341.166	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
343.42	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.495	71.0	False	noncrit_nosignal	s595
345.674	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.682	71.0	False	noncrit_nosignal	s595
348.028	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_go	s595
350.68	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.403	71.0	False	crit_stop_failure	s595
353.431	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s595
355.684	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
358.441	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.651	71.0	False	noncrit_signal	s595
360.693	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s595
363.047	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_nosignal	s595
365.398	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.971	71.0	False	crit_go	s595
367.951	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.439	71.0	False	noncrit_nosignal	s595
370.205	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.549	71.0	False	noncrit_signal	s595
372.457	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.326	71.0	False	crit_go	s595
374.708	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.628	71.0	False	noncrit_nosignal	s595
377.064	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.429	71.0	False	crit_stop_failure	s595
379.716	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.654	71.0	False	crit_go	s595
382.068	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_signal	s595
384.319	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.493	71.0	False	crit_go	s595
386.672	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.439	71.0	False	crit_stop_failure	s595
399.537	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.538	71.0	False	crit_go	s595
402.39	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.439	71.0	False	crit_go	s595
404.843	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s595
407.199	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_nosignal	s595
409.851	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s595
412.105	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.502	71.0	False	noncrit_signal	s595
414.356	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_nosignal	s595
416.61	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.592	71.0	False	noncrit_nosignal	s595
419.061	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.653	71.0	False	noncrit_nosignal	s595
421.413	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.531	71.0	False	crit_stop_failure	s595
423.665	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
426.018	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.907	71.0	False	noncrit_signal	s595
428.47	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.627	71.0	False	crit_go	s595
430.826	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s595
433.082	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.633	71.0	False	crit_go	s595
435.334	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_signal	s595
437.686	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.844	71.0	False	crit_stop_failure	s595
440.039	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_nosignal	s595
442.393	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.644	71.0	False	crit_go	s595
445.344	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.401	71.0	False	crit_go	s595
447.596	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_nosignal	s595
449.952	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.602	71.0	False	crit_go	s595
452.205	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.61	71.0	False	noncrit_signal	s595
454.657	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_signal	s595
457.013	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.582	71.0	False	noncrit_signal	s595
459.567	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.368	71.0	False	noncrit_nosignal	s595
462.118	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.46	71.0	False	noncrit_nosignal	s595
464.374	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_nosignal	s595
466.626	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.466	71.0	False	crit_stop_failure	s595
469.378	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.6	71.0	False	crit_stop_failure	s595
471.731	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
473.983	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s595
476.434	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.613	71.0	False	crit_go	s595
478.685	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.62	71.0	False	noncrit_nosignal	s595
481.036	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.877	71.0	False	crit_go	s595
483.288	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.575	71.0	False	crit_stop_failure	s595
485.543	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.519	71.0	False	crit_stop_failure	s595
487.795	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.446	71.0	False	noncrit_nosignal	s595
490.05	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_nosignal	s595
492.302	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_signal	s595
494.657	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
497.212	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.42	71.0	False	crit_go	s595
500.163	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
502.415	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s595
504.769	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.537	71.0	False	crit_go	s595
507.325	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_signal	s595
509.577	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.251	71.0	False	noncrit_signal	s595
511.932	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_signal	s595
514.486	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.599	71.0	False	noncrit_signal	s595
516.937	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s595
529.801	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.922	71.0	False	noncrit_nosignal	s595
532.456	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.336	71.0	False	crit_go	s595
535.008	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.397	71.0	False	crit_stop_failure	s595
537.763	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
540.316	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s595
542.771	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.654	71.0	False	crit_go	s595
545.523	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s595
548.075	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
550.427	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.639	71.0	False	noncrit_nosignal	s595
552.682	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_nosignal	s595
555.333	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.335	71.0	False	crit_stop_failure	s595
557.586	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.677	71.0	False	crit_go	s595
559.941	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_nosignal	s595
562.193	0.85	0.2	71.0	motor_selective_stop_signal	89.0	0.604	71.0	False	crit_go	s595
564.545	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.697	71.0	False	crit_go	s595
566.901	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.458	71.0	False	crit_go	s595
569.155	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_signal	s595
572.007	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.674	71.0	False	crit_go	s595
574.359	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.563	71.0	False	crit_go	s595
576.615	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.456	71.0	False	noncrit_nosignal	s595
578.967	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.612	71.0	False	crit_go	s595
581.419	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
583.67	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.429	71.0	False	noncrit_signal	s595
585.922	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.674	71.0	False	crit_go	s595
588.674	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.725	71.0	False	noncrit_signal	s595
591.026	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s595
593.779	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.6	71.0	False	noncrit_nosignal	s595
596.234	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_nosignal	s595
598.487	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_stop_failure	s595
600.839	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_nosignal	s595
603.492	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
605.943	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.465	71.0	False	noncrit_nosignal	s595
608.195	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.474	71.0	False	noncrit_signal	s595
610.549	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s595
613.5	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s595
615.755	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.424	71.0	False	crit_go	s595
618.708	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_signal	s595
621.162	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s595
623.417	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_nosignal	s595
625.77	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.703	71.0	False	crit_go	s595
628.226	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.723	71.0	False	crit_stop_failure	s595
630.48	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.666	71.0	False	noncrit_signal	s595
632.932	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.677	71.0	False	crit_go	s595
635.688	0.85	0.25	89.0	motor_selective_stop_signal	89.0	1.022	71.0	False	noncrit_signal	s595
637.94	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.822	71.0	False	crit_go	s595
640.292	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.554	71.0	False	noncrit_signal	s595
642.745	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.425	71.0	False	crit_go	s595
645.097	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.69	71.0	False	noncrit_signal	s595
647.35	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.326	71.0	False	crit_go	s595
649.904	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.364	71.0	False	crit_go	s595
