onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
140.731	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.421	probe	BX	s586
143.184	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
145.691	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.243	probe	AX	s586
147.328	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
149.835	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s586
151.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
153.846	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.461	probe	AX	s586
155.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
157.99	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.28	probe	AX	s586
159.627	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
162.134	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.44	probe	BY	s586
164.315	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
166.827	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.47	probe	AX	s586
168.331	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
170.838	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.342	probe	AY	s586
172.476	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
174.982	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s586
187.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
189.639	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.451	probe	AX	s586
191.82	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
194.33	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.431	probe	AY	s586
196.647	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
199.154	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.592	probe	AY	s586
200.791	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
203.298	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BX	s586
205.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
207.714	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.763	probe	AX	s586
211.257	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
213.762	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.255	probe	BX	s586
215.4	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
217.911	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BY	s586
219.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
221.927	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s586
223.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
225.94	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.305	probe	AX	s586
227.719	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
230.221	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.309	probe	BY	s586
232.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
235.187	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s586
237.099	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
239.603	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.324	probe	BX	s586
241.241	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
243.752	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.474	probe	AX	s586
245.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
247.758	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.454	probe	AX	s586
249.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
251.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s586
253.54	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
256.046	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.358	probe	BY	s586
258.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
261.008	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.433	probe	AX	s586
262.511	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
265.022	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.425	probe	BY	s586
266.527	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
269.033	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.534	probe	AX	s586
270.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
273.178	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.294	probe	AX	s586
274.815	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
277.322	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.516	probe	AY	s586
278.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
281.469	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.315	probe	AX	s586
282.97	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
285.479	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.3	probe	AX	s586
286.981	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
289.489	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.538	probe	AX	s586
291.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
293.77	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s586
295.952	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
298.461	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BX	s586
300.235	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
302.744	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BY	s586
304.251	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
306.762	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.526	probe	AX	s586
308.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
310.776	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.416	probe	AX	s586
312.416	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
314.923	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.322	probe	AY	s586
317.107	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
319.614	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	AY	s586
321.931	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
324.438	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BX	s586
326.076	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
328.586	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.458	probe	BX	s586
330.772	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
333.278	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.478	probe	AY	s586
335.329	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
337.838	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.288	probe	AX	s586
339.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
342.121	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.471	probe	AX	s586
343.623	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
346.129	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.523	probe	AX	s586
348.312	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
350.818	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	AY	s586
353.271	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
355.778	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.492	probe	AX	s586
357.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
359.922	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.481	probe	AX	s586
372.346	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
374.853	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.353	probe	AX	s586
376.627	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
379.136	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.635	probe	AX	s586
380.643	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
383.155	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	AY	s586
385.608	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
388.117	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.793	probe	AY	s586
389.891	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
392.398	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.536	probe	AX	s586
394.307	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
396.816	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.636	probe	AX	s586
398.728	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
401.238	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s586
403.827	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
406.339	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.605	probe	AY	s586
407.841	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
410.35	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.344	probe	BY	s586
411.854	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
414.364	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.488	probe	BY	s586
415.87	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
418.377	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.454	probe	AX	s586
420.015	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
422.524	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.474	probe	BX	s586
424.569	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
427.079	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.497	probe	AX	s586
428.852	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
431.362	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.417	probe	BX	s586
433.951	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
436.46	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s586
437.966	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
440.471	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.405	probe	AX	s586
442.928	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
445.434	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	BY	s586
447.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
449.578	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.385	probe	AX	s586
451.216	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
453.725	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.433	probe	AX	s586
455.226	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
457.733	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.275	probe	BY	s586
459.371	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
461.875	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.659	probe	AX	s586
463.376	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
465.888	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.469	probe	AY	s586
468.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
470.579	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s586
472.08	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
474.587	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.502	probe	AX	s586
476.497	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
479.003	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.862	probe	BY	s586
480.641	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
483.147	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.8	probe	BY	s586
484.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
487.292	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.727	probe	AX	s586
488.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
491.44	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.417	probe	AX	s586
492.945	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
495.455	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.419	probe	BY	s586
497.5	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
500.007	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.39	probe	AY	s586
502.188	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
504.699	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.708	probe	AY	s586
506.338	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
508.847	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.509	probe	AY	s586
510.621	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
513.13	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.745	probe	BY	s586
514.631	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
517.143	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.424	probe	BX	s586
519.053	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
521.561	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.493	probe	AX	s586
523.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
526.114	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.43	probe	AX	s586
527.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
530.261	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.66	probe	AX	s586
532.035	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
534.544	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s586
536.184	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
538.693	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.406	probe	BX	s586
540.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
542.976	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.371	probe	AX	s586
554.995	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
557.506	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.394	probe	BY	s586
559.144	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
561.654	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.713	probe	AY	s586
563.156	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
565.665	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.29	probe	AX	s586
567.71	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
570.22	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.758	probe	BY	s586
571.993	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
574.5	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s586
576.138	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
578.644	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s586
580.282	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
582.786	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.386	probe	AX	s586
584.287	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
586.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s586
588.301	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
590.807	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.533	probe	AY	s586
592.853	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
595.359	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.835	probe	AX	s586
597.813	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
600.32	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.567	probe	AX	s586
602.229	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
604.741	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s586
606.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
608.752	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.715	probe	AX	s586
610.661	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
613.168	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BX	s586
615.35	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
617.861	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.034	probe	AX	s586
619.366	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
621.872	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.904	probe	BY	s586
623.782	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
626.286	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.538	probe	BX	s586
628.606	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
631.114	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.368	probe	AY	s586
633.436	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s586
635.942	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s586
637.58	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
640.089	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	AY	s586
641.591	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s586
644.097	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.376	probe	BY	s586
646.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s586
648.516	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s586
650.017	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s586
652.524	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	AY	s586
