onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
54.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
56.85	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.754	probe	AX	s649
58.763	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
61.273	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649
63.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
65.964	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s649
67.469	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
69.978	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.076	probe	BY	s649
71.892	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
74.404	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BX	s649
76.726	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
79.235	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.342	probe	AY	s649
81.557	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
84.064	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.381	probe	BX	s649
85.706	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
88.217	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.972	probe	AY	s649
89.722	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
92.232	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.724	probe	BY	s649
94.145	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
96.656	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.666	probe	AX	s649
98.161	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
100.669	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.521	probe	AY	s649
102.99	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
105.5	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.65	probe	AX	s649
107.008	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
109.513	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.968	probe	AY	s649
112.242	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
114.754	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s649
116.259	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
118.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s649
120.413	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
122.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s649
124.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
127.077	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s649
128.854	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
131.367	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s649
133.146	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
135.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.525	probe	AX	s649
137.16	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
139.668	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.284	probe	BY	s649
142.127	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
144.638	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s649
146.279	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
148.791	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649
150.434	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
152.944	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BX	s649
154.451	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
156.959	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.304	probe	BX	s649
158.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
160.975	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.134	probe	AX	s649
163.297	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
165.808	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.314	probe	AY	s649
167.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
170.371	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.681	probe	AX	s649
174.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
176.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649
188.991	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
191.495	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.383	probe	AY	s649
193.136	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
195.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s649
197.291	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
199.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s649
201.302	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
203.812	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s649
205.319	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
207.829	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s649
209.743	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
212.256	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649
213.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
216.41	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s649
218.459	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
220.971	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.966	probe	AX	s649
222.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
225.261	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.223	probe	AX	s649
226.765	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
229.275	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.763	probe	AX	s649
231.46	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
233.972	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.683	probe	AX	s649
235.477	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
237.989	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s649
241.67	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
244.179	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s649
245.82	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
248.333	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.315	probe	BY	s649
249.976	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
252.481	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s649
253.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
256.491	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.617	probe	AX	s649
258.405	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
260.917	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.5	probe	AX	s649
262.56	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
265.069	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.561	probe	BX	s649
266.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
269.085	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.296	probe	AX	s649
270.999	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
273.507	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s649
275.694	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
278.205	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.051	probe	AX	s649
279.983	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
282.496	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s649
284.0	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
286.512	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s649
288.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
290.523	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.468	probe	AX	s649
292.574	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
295.086	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s649
297.953	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
300.464	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.312	probe	BX	s649
301.971	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
304.482	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.764	probe	BY	s649
306.261	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
308.773	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s649
310.549	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
313.061	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s649
315.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
318.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.043	probe	AX	s649
320.218	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
322.724	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.341	probe	BX	s649
324.365	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
326.876	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.384	probe	BX	s649
329.331	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
331.843	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s649
333.485	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
335.993	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.638	probe	BX	s649
337.498	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
340.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.607	probe	AX	s649
341.647	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
344.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.243	probe	AX	s649
345.799	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
348.31	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.29	probe	BY	s649
350.493	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
353.002	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s649
354.509	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
357.018	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.333	probe	AY	s649
358.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
361.172	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.894	probe	AX	s649
373.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
375.842	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.28	probe	AX	s649
378.028	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
380.539	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s649
382.863	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
385.371	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.664	probe	AY	s649
387.013	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
389.525	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.348	probe	BX	s649
391.44	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
393.952	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.334	probe	AX	s649
397.499	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
400.009	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.288	probe	BX	s649
401.651	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
404.156	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.053	probe	BY	s649
405.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
408.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s649
409.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
412.179	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.791	probe	AX	s649
413.957	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
416.468	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s649
418.927	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
421.439	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s649
423.354	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
425.867	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.289	probe	BX	s649
427.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
430.02	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s649
431.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
434.036	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.63	probe	AX	s649
435.675	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
438.185	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s649
439.828	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
442.337	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.652	probe	BY	s649
444.794	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
447.302	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.26	probe	AX	s649
448.808	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
451.321	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BY	s649
452.827	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
455.336	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.576	probe	AX	s649
456.977	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
459.489	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.374	probe	AX	s649
461.131	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
463.64	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.261	probe	AY	s649
465.283	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
467.793	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.005	probe	AX	s649
469.299	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
471.808	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.654	probe	AX	s649
473.315	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
475.826	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.318	probe	AX	s649
477.604	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
480.113	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s649
482.298	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
484.806	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.327	probe	BX	s649
486.584	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
489.095	0.5	BY	0.0	71.0	dot_pattern_expectancy	89.0	0.534	probe	BY	s649
490.601	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
493.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s649
494.616	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
497.125	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.541	probe	AX	s649
498.767	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
501.277	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.419	probe	AY	s649
503.463	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
505.974	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.618	probe	AY	s649
508.297	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
510.806	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.311	probe	BX	s649
512.447	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
514.954	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.649	probe	BX	s649
517.138	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
519.65	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	AY	s649
521.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
524.208	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.593	probe	AX	s649
525.985	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
528.494	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s649
529.999	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
532.508	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s649
534.693	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
537.203	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s649
539.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
542.171	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s649
543.814	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
546.326	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.324	probe	AX	s649
558.759	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
561.265	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.299	probe	AX	s649
563.043	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
565.555	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s649
567.059	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
569.564	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.396	probe	AY	s649
572.021	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
574.532	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.818	probe	AY	s649
576.31	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
578.817	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.317	probe	AX	s649
580.732	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
583.241	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s649
585.156	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
587.666	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.11	probe	AX	s649
590.261	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
592.769	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.665	probe	AY	s649
594.274	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
596.78	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.326	probe	BY	s649
598.285	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
600.794	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	BY	s649
602.3	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
604.81	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.302	probe	AX	s649
606.452	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
608.964	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.373	probe	BX	s649
611.014	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
613.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.69	probe	AX	s649
615.297	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s649
617.809	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	BX	s649
620.403	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
622.913	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.302	probe	AY	s649
624.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
626.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.353	probe	AX	s649
629.384	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
631.893	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.336	probe	BY	s649
633.534	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
636.047	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s649
637.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
640.2	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.962	probe	AX	s649
641.706	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s649
644.216	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.515	probe	BY	s649
645.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
648.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.354	probe	AX	s649
649.873	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s649
652.381	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.526	probe	AY	s649
654.568	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s649
657.079	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.29	probe	AX	s649
