onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
51.893	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BX	s554
55.57	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
58.074	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	BY	s554
59.714	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
62.218	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s554
63.857	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
66.361	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.599	probe	BX	s554
67.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
70.368	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.419	probe	AX	s554
72.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
74.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s554
76.422	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
78.926	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.547	probe	BX	s554
80.428	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
82.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.736	probe	AX	s554
84.841	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
87.345	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	BY	s554
89.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
92.032	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s554
93.806	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
96.31	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.686	probe	AX	s554
97.812	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
100.318	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.56	probe	AX	s554
101.82	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
104.325	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.536	probe	AX	s554
106.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
108.876	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s554
111.737	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
114.241	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.445	probe	BX	s554
115.743	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
118.247	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s554
120.02	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
122.524	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s554
124.298	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
126.802	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s554
129.663	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
132.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s554
133.941	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
136.445	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	BX	s554
138.083	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
140.586	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.664	probe	BX	s554
143.04	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
145.543	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s554
147.181	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
149.685	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.774	probe	BX	s554
151.187	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
153.69	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s554
155.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
157.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s554
159.471	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
161.973	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	BY	s554
164.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
166.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s554
168.16	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
170.664	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	AY	s554
172.303	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
174.806	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.59	probe	AX	s554
186.95	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
189.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s554
191.637	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
194.141	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.766	probe	AY	s554
196.459	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
198.963	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.935	probe	AY	s554
200.602	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
203.105	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.752	probe	BX	s554
205.015	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
207.519	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s554
211.062	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
213.564	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.397	probe	BX	s554
215.202	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
217.706	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.513	probe	BY	s554
219.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
221.711	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s554
223.213	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
225.717	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s554
227.49	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
229.994	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.61	probe	BY	s554
232.449	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
234.952	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s554
236.861	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
239.364	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.772	probe	BX	s554
241.003	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
243.507	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s554
245.01	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
247.514	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.599	probe	AX	s554
249.152	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
251.656	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.667	probe	AX	s554
253.294	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
255.798	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.969	probe	BY	s554
258.252	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
260.756	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.776	probe	AX	s554
262.259	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
264.763	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BY	s554
266.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
268.77	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.574	probe	AX	s554
270.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
272.914	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.548	probe	AX	s554
274.552	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
277.056	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	AY	s554
278.695	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
281.199	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s554
282.702	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
285.206	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.506	probe	AX	s554
286.708	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
289.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s554
290.986	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
293.49	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.51	probe	AX	s554
295.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
298.176	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s554
299.95	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
302.454	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s554
303.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
306.461	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s554
307.962	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
310.466	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.631	probe	AX	s554
312.104	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
314.608	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.565	probe	AY	s554
316.789	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
319.293	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.754	probe	AY	s554
321.61	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
324.115	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.279	probe	BX	s554
325.753	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
328.256	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.647	probe	BX	s554
330.437	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
332.942	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.623	probe	AY	s554
334.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
337.491	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.388	probe	AX	s554
339.264	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
341.768	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s554
343.27	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
345.774	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s554
347.957	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
350.459	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.634	probe	AY	s554
352.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
355.417	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.578	probe	AX	s554
357.055	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
359.558	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s554
371.977	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
374.482	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.497	probe	AX	s554
376.256	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
378.76	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.451	probe	AX	s554
380.263	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
382.767	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.702	probe	AY	s554
385.221	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
387.725	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	AY	s554
389.5	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
392.004	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s554
393.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
396.418	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.831	probe	AX	s554
398.328	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
400.831	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s554
403.421	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
405.925	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.714	probe	AY	s554
407.427	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
409.93	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	BY	s554
411.432	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
413.936	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BY	s554
415.438	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
417.942	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.725	probe	AX	s554
419.58	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
422.085	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	BX	s554
424.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
426.635	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.721	probe	AX	s554
428.409	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
430.913	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.754	probe	BX	s554
433.502	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
436.006	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.819	probe	AY	s554
437.508	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
440.012	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.713	probe	AX	s554
442.466	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
444.969	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.438	probe	BY	s554
446.607	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
449.111	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s554
450.749	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
453.253	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s554
454.756	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
457.26	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BY	s554
458.899	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
461.404	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.434	probe	AX	s554
462.906	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
465.41	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.614	probe	AY	s554
467.592	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
470.095	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.773	probe	AX	s554
471.597	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
474.101	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s554
476.01	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
478.513	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s554
480.151	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
482.655	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BY	s554
484.293	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
486.797	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s554
488.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
490.939	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.586	probe	AX	s554
492.442	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
494.946	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.383	probe	BY	s554
496.992	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
499.496	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.7	probe	AY	s554
501.679	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
504.182	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.598	probe	AY	s554
505.819	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
508.323	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.594	probe	AY	s554
510.096	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
512.6	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.626	probe	BY	s554
514.102	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
516.606	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.403	probe	BX	s554
518.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
521.022	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s554
523.067	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
525.572	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s554
527.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
529.714	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.384	probe	AX	s554
531.489	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
533.993	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s554
535.631	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
538.135	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s554
539.91	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
542.414	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.568	probe	AX	s554
554.423	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
556.927	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s554
558.565	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
561.07	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.656	probe	AY	s554
562.572	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
565.076	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.75	probe	AX	s554
567.122	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
569.626	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.615	probe	BY	s554
571.399	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
573.903	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.655	probe	BX	s554
575.543	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
578.048	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s554
579.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
582.19	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.61	probe	AX	s554
583.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
586.197	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s554
587.699	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
590.203	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	AY	s554
592.248	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
594.753	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.687	probe	AX	s554
597.207	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
599.71	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s554
601.619	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
604.123	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.928	probe	AX	s554
605.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
608.129	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s554
610.039	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
612.542	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BX	s554
614.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
617.227	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.404	probe	AX	s554
618.729	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
621.233	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.511	probe	BY	s554
623.144	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
625.648	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BX	s554
627.965	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
630.469	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.611	probe	AY	s554
632.788	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s554
635.292	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BX	s554
636.931	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
639.435	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.823	probe	AY	s554
640.937	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s554
643.442	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s554
645.352	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s554
647.856	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s554
649.359	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s554
651.864	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.733	probe	AY	s554
