onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
80.58	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
82.933	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_nosignal	s554
85.185	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s554
87.537	0.85	0.55	71.0	motor_selective_stop_signal	89.0	0.516	71.0	False	crit_go	s554
89.789	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.602	71.0	False	noncrit_nosignal	s554
92.242	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.821	71.0	False	crit_go	s554
94.495	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.856	71.0	False	crit_go	s554
96.847	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_signal	s554
99.299	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.788	71.0	False	crit_stop_failure	s554
101.551	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.591	71.0	False	noncrit_nosignal	s554
103.803	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.606	71.0	False	noncrit_nosignal	s554
106.655	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.712	71.0	False	crit_go	s554
108.906	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.938	71.0	False	crit_go	s554
112.359	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.656	71.0	False	noncrit_signal	s554
114.711	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.529	71.0	False	noncrit_signal	s554
117.064	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.759	71.0	False	crit_go	s554
119.415	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.575	71.0	False	crit_stop_failure	s554
121.868	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_signal	s554
134.926	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s554
137.279	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
139.531	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_go	s554
141.783	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_nosignal	s554
144.836	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.954	71.0	False	crit_go	s554
147.289	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.824	71.0	False	crit_go	s554
149.64	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
151.892	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.754	71.0	False	crit_stop_failure	s554
155.145	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_nosignal	s554
158.097	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
160.649	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s554
163.003	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
165.555	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s554
167.907	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.908	71.0	False	crit_go	s554
170.16	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s554
172.613	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.637	71.0	False	noncrit_nosignal	s554
174.965	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.531	71.0	False	noncrit_signal	s554
177.618	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s554
179.87	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.951	71.0	False	crit_stop_failure	s554
182.123	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.911	71.0	False	crit_go	s554
184.575	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.98	71.0	False	crit_go	s554
186.828	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
189.38	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s554
191.634	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.539	71.0	False	noncrit_signal	s554
193.986	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
196.239	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
198.791	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.671	71.0	False	noncrit_nosignal	s554
201.343	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.592	71.0	False	noncrit_nosignal	s554
203.695	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.827	71.0	False	crit_go	s554
206.047	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.591	71.0	False	noncrit_nosignal	s554
208.3	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_signal	s554
210.752	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.809	71.0	False	crit_go	s554
213.005	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_signal	s554
215.457	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.795	71.0	False	crit_stop_failure	s554
218.109	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.933	71.0	False	crit_go	s554
220.562	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.25	71.0	False	crit_go	s554
222.913	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.602	71.0	False	noncrit_signal	s554
225.165	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.644	71.0	False	noncrit_nosignal	s554
227.718	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.604	71.0	False	noncrit_nosignal	s554
229.969	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_nosignal	s554
232.221	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.8	71.0	False	crit_go	s554
234.574	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.434	71.0	False	noncrit_nosignal	s554
236.826	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.366	71.0	False	noncrit_signal	s554
239.479	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_signal	s554
241.832	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.743	71.0	False	crit_go	s554
244.284	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.546	71.0	False	noncrit_signal	s554
246.636	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
248.889	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.843	71.0	False	noncrit_nosignal	s554
251.141	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.901	71.0	False	crit_stop_failure	s554
253.394	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s554
266.153	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
268.505	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.748	71.0	False	crit_go	s554
271.857	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_nosignal	s554
274.409	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
277.161	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.856	71.0	False	crit_go	s554
279.913	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.06	71.0	False	crit_go	s554
282.566	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.012	71.0	False	crit_stop_failure	s554
285.018	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.49	71.0	False	noncrit_nosignal	s554
287.27	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.1	71.0	False	crit_go	s554
289.622	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.489	71.0	False	noncrit_nosignal	s554
292.074	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.57	71.0	False	noncrit_nosignal	s554
295.126	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s554
297.479	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s554
299.732	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.925	71.0	False	crit_go	s554
302.084	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_nosignal	s554
304.437	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.793	71.0	False	crit_go	s554
306.789	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.449	71.0	False	noncrit_signal	s554
309.141	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.815	71.0	False	crit_go	s554
311.493	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.934	71.0	False	crit_go	s554
313.745	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.93	71.0	False	crit_stop_failure	s554
316.097	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.121	71.0	False	crit_go	s554
318.549	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.098	71.0	False	crit_go	s554
320.902	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.164	71.0	False	crit_go	s554
323.754	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.141	71.0	False	crit_go	s554
326.306	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.836	71.0	False	noncrit_nosignal	s554
329.059	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.985	71.0	False	noncrit_signal	s554
331.311	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.876	71.0	False	noncrit_nosignal	s554
333.562	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.902	71.0	False	crit_stop_failure	s554
336.415	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_nosignal	s554
338.767	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.001	71.0	False	crit_go	s554
341.019	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
343.272	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.918	71.0	False	noncrit_nosignal	s554
345.524	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.671	71.0	False	noncrit_nosignal	s554
347.877	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.72	71.0	False	noncrit_nosignal	s554
350.529	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
353.282	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_nosignal	s554
355.534	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
358.287	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.691	71.0	False	noncrit_signal	s554
360.54	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.104	71.0	False	crit_go	s554
362.891	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.143	71.0	False	crit_go	s554
365.243	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.645	71.0	False	noncrit_nosignal	s554
367.795	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.62	71.0	False	noncrit_nosignal	s554
370.047	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.067	71.0	False	noncrit_signal	s554
372.299	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.13	71.0	False	crit_go	s554
374.551	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.857	71.0	False	noncrit_nosignal	s554
376.903	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.711	71.0	False	crit_stop_failure	s554
379.555	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.204	71.0	False	crit_go	s554
381.907	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.843	71.0	False	noncrit_signal	s554
384.16	0.85	0.7	71.0	motor_selective_stop_signal	71.0	1.073	71.0	False	crit_go	s554
386.512	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
399.37	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.789	71.0	False	noncrit_nosignal	s554
402.222	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_nosignal	s554
404.674	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.763	71.0	False	noncrit_nosignal	s554
407.026	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.494	71.0	False	crit_go	s554
409.679	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.658	71.0	False	noncrit_nosignal	s554
411.931	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.613	71.0	False	noncrit_signal	s554
414.183	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.85	71.0	False	crit_go	s554
416.435	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s554
418.887	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.938	71.0	False	crit_go	s554
421.239	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.938	71.0	False	crit_stop_failure	s554
423.491	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
425.843	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.704	71.0	False	noncrit_signal	s554
428.296	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.391	71.0	False	noncrit_nosignal	s554
430.648	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.081	71.0	False	crit_go	s554
432.901	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.17	71.0	False	crit_go	s554
435.153	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.708	71.0	False	noncrit_signal	s554
437.506	0.85	0.75	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
439.858	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.027	71.0	False	crit_go	s554
442.21	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_nosignal	s554
445.162	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.963	71.0	False	crit_go	s554
447.413	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.699	71.0	False	noncrit_nosignal	s554
449.766	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.139	71.0	False	crit_go	s554
452.018	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.675	71.0	False	noncrit_signal	s554
454.47	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_signal	s554
456.821	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_signal	s554
459.374	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_nosignal	s554
461.927	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.15	71.0	False	crit_go	s554
464.179	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.09	71.0	False	crit_go	s554
466.43	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.145	71.0	False	crit_stop_failure	s554
469.183	0.85	0.75	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
471.535	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
473.787	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.32	71.0	False	crit_go	s554
476.239	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.654	71.0	False	crit_go	s554
478.491	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.104	71.0	False	noncrit_nosignal	s554
480.844	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.145	71.0	False	crit_go	s554
483.097	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.8	71.0	False	crit_stop_failure	s554
485.349	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.137	71.0	False	crit_stop_failure	s554
487.601	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.622	71.0	False	noncrit_nosignal	s554
489.852	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.908	71.0	False	noncrit_nosignal	s554
492.105	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.757	71.0	False	noncrit_signal	s554
494.458	0.85	0.75	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
497.01	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.183	71.0	False	crit_go	s554
499.961	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
502.213	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.676	71.0	False	noncrit_nosignal	s554
504.565	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.163	71.0	False	crit_go	s554
507.118	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.808	71.0	False	noncrit_signal	s554
509.371	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.114	71.0	False	noncrit_signal	s554
511.723	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.938	71.0	False	noncrit_signal	s554
514.275	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.777	71.0	False	noncrit_signal	s554
516.727	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.413	71.0	False	noncrit_nosignal	s554
529.586	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_nosignal	s554
532.238	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.001	71.0	False	crit_go	s554
534.79	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.046	71.0	False	crit_stop_failure	s554
537.542	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
540.094	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.605	71.0	False	noncrit_signal	s554
542.547	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.206	71.0	False	crit_go	s554
545.299	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s554
547.852	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.049	71.0	False	crit_stop_failure	s554
550.204	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.347	71.0	False	crit_go	s554
552.456	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.163	71.0	False	crit_go	s554
555.109	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
557.361	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.451	71.0	False	crit_go	s554
559.713	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.125	71.0	False	noncrit_nosignal	s554
561.966	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.665	71.0	False	noncrit_nosignal	s554
564.318	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_nosignal	s554
566.67	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.42	71.0	False	noncrit_nosignal	s554
568.922	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.476	71.0	False	noncrit_signal	s554
571.774	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.123	71.0	False	crit_go	s554
574.127	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.694	71.0	False	noncrit_nosignal	s554
576.38	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.513	71.0	False	noncrit_nosignal	s554
578.732	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_nosignal	s554
581.184	0.85	0.85	71.0	motor_selective_stop_signal	89.0	0.716	71.0	False	crit_stop_failure	s554
583.437	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.658	71.0	False	noncrit_signal	s554
585.689	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.58	71.0	False	crit_go	s554
588.442	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.848	71.0	False	noncrit_signal	s554
590.793	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.104	71.0	False	crit_go	s554
593.545	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.63	71.0	False	noncrit_nosignal	s554
595.997	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.626	71.0	False	noncrit_nosignal	s554
598.25	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
600.602	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.607	71.0	False	noncrit_nosignal	s554
603.253	0.85	0.85	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
605.704	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.363	71.0	False	crit_go	s554
607.956	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.17	71.0	False	noncrit_signal	s554
610.309	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.942	71.0	False	noncrit_signal	s554
613.26	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.338	71.0	False	crit_go	s554
615.511	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.094	71.0	False	noncrit_nosignal	s554
618.463	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.607	71.0	False	noncrit_signal	s554
620.915	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s554
623.168	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.735	71.0	False	noncrit_nosignal	s554
625.519	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.379	71.0	False	crit_go	s554
627.971	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.269	71.0	False	crit_stop_failure	s554
630.223	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.733	71.0	False	noncrit_signal	s554
632.676	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.893	71.0	False	noncrit_nosignal	s554
635.428	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_signal	s554
637.68	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s554
640.032	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.762	71.0	False	noncrit_signal	s554
642.484	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.567	71.0	False	noncrit_nosignal	s554
644.836	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.635	71.0	False	noncrit_signal	s554
647.088	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s554
649.64	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.332	71.0	False	crit_go	s554
