onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
79.07	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.472	89.0	False	crit_go	s611
81.322	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.493	89.0	False	crit_go	s611
83.674	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_nosignal	s611
86.127	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.497	89.0	False	crit_stop_failure	s611
88.382	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.483	89.0	False	noncrit_signal	s611
90.634	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.6	89.0	False	noncrit_nosignal	s611
93.386	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_signal	s611
95.738	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.479	89.0	False	crit_go	s611
98.492	0.85	0.2	89.0	motor_selective_stop_signal	71.0	0.534	89.0	False	crit_go	s611
100.948	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.597	89.0	False	crit_go	s611
103.199	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.42	89.0	False	crit_stop_failure	s611
105.552	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.451	89.0	False	crit_go	s611
108.204	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.432	89.0	False	crit_stop_failure	s611
110.655	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.582	89.0	False	noncrit_nosignal	s611
112.907	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.705	89.0	False	noncrit_signal	s611
115.262	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.501	89.0	False	noncrit_signal	s611
118.214	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.659	89.0	False	noncrit_nosignal	s611
120.467	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.372	89.0	False	noncrit_nosignal	s611
123.42	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.584	89.0	False	noncrit_signal	s611
136.384	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.853	89.0	False	crit_stop_failure	s611
138.636	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_nosignal	s611
140.987	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.451	89.0	False	noncrit_nosignal	s611
143.44	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.637	89.0	False	crit_stop_failure	s611
145.694	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s611
148.146	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_go	s611
150.902	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_signal	s611
153.154	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.738	89.0	False	crit_go	s611
155.507	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s611
157.959	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.542	89.0	False	noncrit_nosignal	s611
160.316	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_signal	s611
162.57	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.538	89.0	False	noncrit_nosignal	s611
165.124	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.593	89.0	False	noncrit_nosignal	s611
167.58	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.619	89.0	False	crit_go	s611
170.235	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
172.487	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_signal	s611
175.138	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_go	s611
177.49	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.616	89.0	False	crit_go	s611
179.745	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.447	89.0	False	crit_go	s611
181.997	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.446	89.0	False	noncrit_nosignal	s611
184.249	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_nosignal	s611
186.603	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.74	89.0	False	noncrit_signal	s611
189.155	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.67	89.0	False	crit_go	s611
191.509	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.586	89.0	False	crit_stop_failure	s611
193.962	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.655	89.0	False	noncrit_nosignal	s611
196.416	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.686	89.0	False	crit_stop_failure	s611
198.77	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_signal	s611
201.025	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.599	89.0	False	crit_go	s611
203.58	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.479	89.0	False	crit_go	s611
206.136	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_signal	s611
208.39	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.527	89.0	False	crit_go	s611
210.646	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
213.097	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.662	89.0	False	crit_go	s611
215.448	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s611
217.701	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.464	89.0	False	noncrit_nosignal	s611
220.852	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.698	89.0	False	noncrit_nosignal	s611
223.507	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_signal	s611
225.761	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.594	89.0	False	crit_stop_failure	s611
228.214	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.396	89.0	False	noncrit_signal	s611
231.068	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.537	89.0	False	crit_go	s611
233.523	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.782	89.0	False	crit_go	s611
235.775	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_go	s611
238.03	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.478	89.0	False	noncrit_signal	s611
240.585	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
242.841	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.563	89.0	False	noncrit_nosignal	s611
245.192	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
247.544	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.603	89.0	False	crit_go	s611
249.798	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.054	89.0	False	noncrit_signal	s611
252.152	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.522	89.0	False	noncrit_nosignal	s611
254.407	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.558	89.0	False	noncrit_nosignal	s611
267.376	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.769	89.0	False	crit_go	s611
269.631	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.63	89.0	False	noncrit_nosignal	s611
271.986	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.598	89.0	False	noncrit_signal	s611
274.439	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
276.694	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.702	89.0	False	noncrit_nosignal	s611
278.947	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.522	89.0	False	noncrit_nosignal	s611
281.803	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.563	89.0	False	noncrit_nosignal	s611
284.059	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.527	89.0	False	crit_go	s611
287.511	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.785	89.0	False	noncrit_signal	s611
289.864	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_signal	s611
292.216	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.606	89.0	False	crit_go	s611
294.569	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.686	89.0	False	crit_stop_failure	s611
297.024	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s611
299.576	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s611
301.928	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
304.182	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.525	89.0	False	crit_go	s611
306.433	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.491	89.0	False	crit_go	s611
309.487	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_nosignal	s611
311.939	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.625	89.0	False	crit_go	s611
314.29	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
316.543	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
319.797	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.835	89.0	False	noncrit_nosignal	s611
322.753	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.561	89.0	False	crit_stop_failure	s611
325.304	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s611
327.66	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
330.211	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.712	89.0	False	crit_go	s611
332.563	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.764	89.0	False	crit_go	s611
334.816	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.662	89.0	False	noncrit_signal	s611
337.268	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.727	89.0	False	crit_go	s611
339.622	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.845	89.0	False	noncrit_signal	s611
342.275	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.789	89.0	False	noncrit_nosignal	s611
344.531	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
346.785	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.785	89.0	False	crit_go	s611
349.241	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.885	89.0	False	noncrit_nosignal	s611
351.495	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
354.047	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.66	89.0	False	crit_go	s611
356.298	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.816	89.0	False	noncrit_signal	s611
358.653	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.976	89.0	False	crit_stop_failure	s611
360.909	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.889	89.0	False	crit_stop_failure	s611
363.464	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s611
366.019	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_nosignal	s611
368.373	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.642	89.0	False	noncrit_nosignal	s611
370.73	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.717	89.0	False	crit_go	s611
372.982	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_signal	s611
375.434	0.85	0.25	71.0	motor_selective_stop_signal	71.0	1.34	89.0	False	noncrit_nosignal	s611
377.687	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.405	89.0	False	noncrit_signal	s611
380.143	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_stop_failure	s611
382.796	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.567	89.0	False	crit_go	s611
385.249	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.819	89.0	False	noncrit_nosignal	s611
387.605	0.85	0.2	71.0	motor_selective_stop_signal	71.0	1.277	89.0	False	noncrit_signal	s611
400.367	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.677	89.0	False	crit_go	s611
402.918	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.499	89.0	False	noncrit_nosignal	s611
405.172	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.435	89.0	False	noncrit_nosignal	s611
407.423	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.683	89.0	False	noncrit_nosignal	s611
409.776	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s611
412.028	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.432	89.0	False	noncrit_signal	s611
414.68	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_signal	s611
417.032	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.567	89.0	False	crit_go	s611
419.485	0.85	0.2	71.0	motor_selective_stop_signal	71.0	1.38	89.0	False	noncrit_signal	s611
421.84	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
424.096	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.608	89.0	False	crit_go	s611
426.348	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
428.603	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.504	89.0	False	crit_go	s611
430.856	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
433.21	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.523	89.0	False	crit_go	s611
436.566	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.603	89.0	False	crit_go	s611
439.118	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.444	89.0	False	crit_stop_failure	s611
441.873	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.551	89.0	False	crit_go	s611
444.625	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.518	89.0	False	noncrit_nosignal	s611
447.279	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.583	89.0	False	crit_stop_failure	s611
449.731	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_nosignal	s611
451.982	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.769	89.0	False	crit_go	s611
454.335	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.592	89.0	False	crit_go	s611
456.792	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_nosignal	s611
459.847	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.482	89.0	False	crit_go	s611
462.198	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.848	89.0	False	noncrit_signal	s611
464.451	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.584	89.0	False	crit_go	s611
466.806	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.788	89.0	False	noncrit_nosignal	s611
469.161	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_nosignal	s611
471.514	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_signal	s611
473.866	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s611
476.221	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.502	89.0	False	crit_go	s611
478.474	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
480.828	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.623	89.0	False	crit_go	s611
483.279	0.85	0.3	71.0	motor_selective_stop_signal	89.0	0.74	89.0	False	noncrit_nosignal	s611
485.633	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.548	89.0	False	crit_go	s611
488.487	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.515	89.0	False	noncrit_nosignal	s611
491.04	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.013	89.0	False	noncrit_nosignal	s611
493.791	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.523	89.0	False	noncrit_signal	s611
496.044	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.547	89.0	False	crit_go	s611
498.298	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
501.149	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.517	89.0	False	crit_go	s611
503.503	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.643	89.0	False	noncrit_nosignal	s611
505.757	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
508.009	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.61	89.0	False	crit_go	s611
510.262	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_go	s611
512.613	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.521	89.0	False	crit_go	s611
515.266	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.554	89.0	False	crit_stop_failure	s611
518.02	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.778	89.0	False	noncrit_nosignal	s611
520.273	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
533.54	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.489	89.0	False	noncrit_signal	s611
535.794	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.537	89.0	False	crit_go	s611
538.146	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.521	89.0	False	noncrit_nosignal	s611
540.5	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.954	89.0	False	noncrit_nosignal	s611
543.052	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.517	89.0	False	crit_go	s611
545.307	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.731	89.0	False	noncrit_signal	s611
547.559	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.646	89.0	False	crit_go	s611
549.81	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.632	89.0	False	noncrit_nosignal	s611
552.166	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
554.818	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.585	89.0	False	noncrit_nosignal	s611
557.17	0.85	0.45	71.0	motor_selective_stop_signal	71.0	2.018	89.0	False	noncrit_signal	s611
559.421	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_nosignal	s611
561.773	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.631	89.0	False	crit_stop_failure	s611
564.126	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.588	89.0	False	noncrit_nosignal	s611
566.979	0.85	0.4	89.0	motor_selective_stop_signal	89.0	1.075	89.0	False	crit_go	s611
569.432	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s611
571.784	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.625	89.0	False	crit_go	s611
574.439	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.559	89.0	False	noncrit_nosignal	s611
576.69	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_signal	s611
578.946	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.652	89.0	False	crit_go	s611
581.199	0.85	0.4	89.0	motor_selective_stop_signal	71.0	0.514	89.0	False	crit_go	s611
583.651	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.74	89.0	False	noncrit_nosignal	s611
586.003	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_stop_failure	s611
588.254	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.804	89.0	False	crit_stop_failure	s611
590.608	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.787	89.0	False	noncrit_signal	s611
593.059	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_nosignal	s611
595.413	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.544	89.0	False	noncrit_nosignal	s611
597.667	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.608	89.0	False	crit_go	s611
599.924	0.85	0.3	71.0	motor_selective_stop_signal	71.0	1.295	89.0	False	noncrit_signal	s611
602.279	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.519	89.0	False	crit_stop_failure	s611
604.634	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_nosignal	s611
606.988	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_go	s611
609.945	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.573	89.0	False	crit_go	s611
612.196	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.602	89.0	False	crit_go	s611
614.547	0.85	0.25	89.0	motor_selective_stop_signal	71.0	1.138	89.0	False	crit_go	s611
616.8	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s611
619.253	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s611
621.608	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.602	89.0	False	noncrit_signal	s611
624.163	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.457	89.0	False	noncrit_nosignal	s611
626.716	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.648	89.0	False	crit_go	s611
628.969	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.506	89.0	False	crit_go	s611
631.221	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
633.974	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
636.33	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.513	89.0	False	crit_stop_failure	s611
638.582	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.633	89.0	False	noncrit_nosignal	s611
641.034	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_nosignal	s611
643.286	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.614	89.0	False	crit_go	s611
645.637	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.652	89.0	False	crit_go	s611
647.893	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s611
650.149	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_stop_failure	s611
