onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
309.772	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.65	89.0	False	noncrit_nosignal	s636
312.229	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.837	89.0	False	noncrit_nosignal	s636
314.584	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
316.841	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
320.096	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.468	89.0	False	crit_go	s636
323.051	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.983	89.0	False	crit_stop_failure	s636
325.608	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_nosignal	s636
327.961	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
330.517	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.406	89.0	False	noncrit_nosignal	s636
332.874	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s636
335.129	0.85	0.9	71.0	motor_selective_stop_signal	89.0	0.777	89.0	False	noncrit_signal	s636
337.585	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.795	89.0	False	noncrit_nosignal	s636
339.94	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.468	89.0	False	noncrit_signal	s636
342.596	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.16	89.0	False	crit_go	s636
344.85	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
347.103	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.748	89.0	False	noncrit_nosignal	s636
349.558	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.535	89.0	False	noncrit_nosignal	s636
351.812	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
354.368	0.85	1.0	89.0	motor_selective_stop_signal	89.0	2.038	89.0	False	crit_go	s636
356.625	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.76	89.0	False	noncrit_signal	s636
358.981	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.996	89.0	False	crit_stop_failure	s636
361.237	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
363.795	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s636
366.351	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_nosignal	s636
368.708	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.771	89.0	False	crit_go	s636
371.063	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.74	89.0	False	noncrit_nosignal	s636
373.318	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.861	89.0	False	noncrit_signal	s636
375.773	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.714	89.0	False	crit_go	s636
378.028	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.836	89.0	False	noncrit_signal	s636
380.483	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.765	89.0	False	crit_stop_failure	s636
383.135	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.648	89.0	False	crit_go	s636
385.589	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.911	89.0	False	noncrit_nosignal	s636
387.945	0.85	0.95	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s636
400.716	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.333	89.0	False	crit_go	s636
403.27	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.99	89.0	False	noncrit_nosignal	s636
405.526	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.655	89.0	False	noncrit_nosignal	s636
407.782	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.968	89.0	False	crit_go	s636
410.137	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.748	89.0	False	crit_go	s636
412.393	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.585	89.0	False	noncrit_signal	s636
415.049	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s636
417.404	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.762	89.0	False	crit_go	s636
419.861	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.625	89.0	False	noncrit_signal	s636
422.215	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.376	89.0	False	crit_stop_failure	s636
424.471	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.803	89.0	False	noncrit_nosignal	s636
426.726	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
428.982	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.723	89.0	False	noncrit_nosignal	s636
431.238	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
433.594	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_nosignal	s636
436.948	0.85	1.0	71.0	motor_selective_stop_signal	71.0	1.026	89.0	False	noncrit_nosignal	s636
439.505	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
442.26	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.669	89.0	False	noncrit_nosignal	s636
445.015	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_nosignal	s636
447.67	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
450.126	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_nosignal	s636
452.382	0.85	1.0	89.0	motor_selective_stop_signal	89.0	2.312	89.0	False	crit_go	s636
454.739	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s636
457.193	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.176	89.0	False	crit_go	s636
460.249	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_nosignal	s636
462.606	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.7	89.0	False	noncrit_signal	s636
464.863	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.993	89.0	False	crit_go	s636
467.219	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.962	89.0	False	noncrit_nosignal	s636
469.574	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.041	89.0	False	crit_go	s636
471.928	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.669	89.0	False	noncrit_signal	s636
474.284	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.253	89.0	False	crit_go	s636
476.64	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.475	89.0	False	crit_go	s636
478.896	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
481.253	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.69	89.0	False	noncrit_nosignal	s636
483.709	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.931	89.0	False	crit_go	s636
486.064	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.819	89.0	False	noncrit_nosignal	s636
488.92	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.27	89.0	False	crit_go	s636
491.476	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.609	89.0	False	noncrit_nosignal	s636
494.232	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.544	89.0	False	noncrit_signal	s636
496.487	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s636
498.743	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.322	89.0	False	crit_stop_failure	s636
501.599	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.623	89.0	False	noncrit_nosignal	s636
503.955	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.528	89.0	False	noncrit_nosignal	s636
506.209	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
508.461	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.476	89.0	False	crit_go	s636
510.717	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.774	89.0	False	noncrit_nosignal	s636
513.073	0.85	1.0	89.0	motor_selective_stop_signal	89.0	2.15	89.0	False	crit_go	s636
515.727	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
518.483	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.634	89.0	False	crit_go	s636
520.736	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
534.01	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.732	89.0	False	noncrit_signal	s636
536.265	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.783	89.0	False	crit_go	s636
538.622	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.611	89.0	False	noncrit_nosignal	s636
540.978	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.201	89.0	False	crit_go	s636
543.534	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_nosignal	s636
545.788	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.858	89.0	False	noncrit_signal	s636
548.044	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.978	89.0	False	crit_go	s636
550.3	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s636
552.655	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.104	89.0	False	crit_stop_failure	s636
555.312	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.627	89.0	False	noncrit_nosignal	s636
557.667	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.946	89.0	False	noncrit_signal	s636
559.924	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.613	89.0	False	crit_go	s636
562.28	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_stop_failure	s636
564.636	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.76	89.0	False	noncrit_nosignal	s636
567.491	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.475	89.0	False	crit_go	s636
569.948	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.047	89.0	False	crit_go	s636
572.303	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.58	89.0	False	crit_go	s636
574.958	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.529	89.0	False	crit_go	s636
577.213	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.463	89.0	False	noncrit_signal	s636
579.468	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.36	89.0	False	noncrit_nosignal	s636
581.725	0.85	0.9	71.0	motor_selective_stop_signal	71.0	0.893	89.0	False	noncrit_nosignal	s636
584.181	0.85	0.9	89.0	motor_selective_stop_signal	71.0	1.304	89.0	False	crit_go	s636
586.538	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
588.794	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
591.151	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.994	89.0	False	noncrit_signal	s636
593.607	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.989	89.0	False	noncrit_nosignal	s636
595.961	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.675	89.0	False	noncrit_nosignal	s636
598.215	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.694	89.0	False	crit_go	s636
600.469	0.85	1.0	71.0	motor_selective_stop_signal	71.0	1.216	89.0	False	noncrit_signal	s636
602.825	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
605.181	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.688	89.0	False	crit_go	s636
607.536	0.85	1.0	89.0	motor_selective_stop_signal	89.0	2.747	89.0	False	crit_go	s636
610.492	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.367	89.0	False	crit_go	s636
612.748	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.687	89.0	False	crit_go	s636
615.104	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.303	89.0	False	crit_go	s636
617.358	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.971	89.0	False	noncrit_signal	s636
619.815	0.85	1.0	71.0	motor_selective_stop_signal	71.0	1.261	89.0	False	noncrit_signal	s636
622.169	0.85	1.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s636
624.723	0.85	1.0	71.0	motor_selective_stop_signal	71.0	1.398	89.0	False	noncrit_nosignal	s636
627.278	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.908	89.0	False	crit_go	s636
629.532	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.169	89.0	False	crit_go	s636
631.789	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.992	89.0	False	crit_stop_failure	s636
634.545	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
636.901	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
639.158	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.739	89.0	False	crit_go	s636
641.614	0.85	1.0	89.0	motor_selective_stop_signal	89.0	1.237	89.0	False	crit_go	s636
643.871	0.85	1.0	89.0	motor_selective_stop_signal	89.0	0.752	89.0	False	crit_go	s636
646.226	0.85	1.0	71.0	motor_selective_stop_signal	71.0	0.648	89.0	False	noncrit_nosignal	s636
648.481	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
650.736	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s636
