onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
239.102	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.864	89.0	False	noncrit_signal	s499
241.657	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.916	89.0	False	crit_stop_failure	s499
243.91	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.845	89.0	False	noncrit_nosignal	s499
246.263	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.925	89.0	False	crit_stop_failure	s499
248.616	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.025	89.0	False	noncrit_nosignal	s499
250.87	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.888	89.0	False	noncrit_signal	s499
253.223	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.913	89.0	False	crit_go	s499
255.476	0.85	0.05	71.0	motor_selective_stop_signal	89.0	0.762	89.0	False	noncrit_nosignal	s499
268.942	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.823	89.0	False	noncrit_nosignal	s499
271.195	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.751	89.0	False	crit_go	s499
273.548	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.69	89.0	False	noncrit_signal	s499
276.002	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.891	89.0	False	crit_stop_failure	s499
278.255	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.655	89.0	False	noncrit_nosignal	s499
280.508	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.719	89.0	False	crit_go	s499
283.362	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.86	89.0	False	crit_go	s499
285.614	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.77	89.0	False	crit_go	s499
289.068	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.767	89.0	False	noncrit_signal	s499
291.423	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.67	89.0	False	noncrit_signal	s499
293.776	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.934	89.0	False	noncrit_nosignal	s499
296.129	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.923	89.0	False	crit_stop_failure	s499
298.583	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.866	89.0	False	noncrit_signal	s499
301.136	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.942	89.0	False	noncrit_nosignal	s499
303.491	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.135	89.0	False	crit_stop_failure	s499
305.743	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.761	89.0	False	crit_go	s499
307.996	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.967	89.0	False	crit_go	s499
311.048	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.833	89.0	False	noncrit_nosignal	s499
313.501	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.755	89.0	False	noncrit_nosignal	s499
315.856	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.986	89.0	False	crit_stop_failure	s499
318.109	0.85	0.0	89.0	motor_selective_stop_signal	89.0	2.418	89.0	False	crit_stop_failure	s499
321.362	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.901	89.0	False	crit_go	s499
324.316	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.189	89.0	False	crit_stop_failure	s499
326.868	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.001	89.0	False	noncrit_nosignal	s499
329.221	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
331.774	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.805	89.0	False	crit_go	s499
334.128	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.949	89.0	False	noncrit_nosignal	s499
336.382	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.896	89.0	False	noncrit_signal	s499
338.836	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
341.19	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.021	89.0	False	noncrit_signal	s499
343.843	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.234	89.0	False	noncrit_nosignal	s499
346.097	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
348.351	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.371	89.0	False	noncrit_nosignal	s499
350.806	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.883	89.0	False	crit_go	s499
353.06	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.774	89.0	False	crit_stop_failure	s499
355.613	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.995	89.0	False	crit_go	s499
357.866	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s499
360.219	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.932	89.0	False	crit_stop_failure	s499
362.473	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
365.026	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.796	89.0	False	noncrit_nosignal	s499
367.579	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.699	89.0	False	noncrit_nosignal	s499
369.933	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.882	89.0	False	noncrit_nosignal	s499
372.286	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s499
374.539	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s499
376.992	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.647	89.0	False	crit_go	s499
379.245	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.809	89.0	False	noncrit_signal	s499
381.698	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.718	89.0	False	crit_stop_failure	s499
384.353	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.734	89.0	False	crit_go	s499
386.806	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.662	89.0	False	noncrit_nosignal	s499
389.161	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.053	89.0	False	noncrit_signal	s499
402.427	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.875	89.0	False	crit_go	s499
404.981	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.707	89.0	False	noncrit_nosignal	s499
407.234	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.902	89.0	False	noncrit_nosignal	s499
409.487	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.803	89.0	False	crit_go	s499
411.841	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.733	89.0	False	noncrit_nosignal	s499
414.095	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.687	89.0	False	noncrit_signal	s499
416.75	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_signal	s499
419.102	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.255	89.0	False	noncrit_nosignal	s499
421.555	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.045	89.0	False	noncrit_signal	s499
423.909	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.102	89.0	False	crit_stop_failure	s499
426.161	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.701	89.0	False	noncrit_nosignal	s499
428.414	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
430.667	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.804	89.0	False	noncrit_nosignal	s499
432.92	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.171	89.0	False	crit_stop_failure	s499
435.274	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.802	89.0	False	crit_go	s499
438.627	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.865	89.0	False	noncrit_nosignal	s499
441.181	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
443.935	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.739	89.0	False	noncrit_nosignal	s499
446.69	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.903	89.0	False	crit_go	s499
449.343	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.3	89.0	False	crit_stop_failure	s499
451.795	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.834	89.0	False	crit_go	s499
454.049	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.839	89.0	False	noncrit_nosignal	s499
456.403	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s499
458.856	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s499
461.908	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
464.261	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.162	89.0	False	noncrit_signal	s499
466.516	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.785	89.0	False	noncrit_nosignal	s499
468.87	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_go	s499
471.224	0.85	0.0	71.0	motor_selective_stop_signal	89.0	1.048	89.0	False	noncrit_nosignal	s499
473.578	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.193	89.0	False	noncrit_signal	s499
475.932	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.772	89.0	False	crit_go	s499
478.287	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.728	89.0	False	crit_go	s499
480.54	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.347	89.0	False	crit_stop_failure	s499
482.893	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.742	89.0	False	crit_go	s499
485.347	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.279	89.0	False	crit_go	s499
487.701	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.095	89.0	False	crit_go	s499
490.555	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.983	89.0	False	noncrit_nosignal	s499
493.108	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
495.86	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.31	89.0	False	noncrit_signal	s499
498.114	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.66	89.0	False	noncrit_nosignal	s499
500.367	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
503.221	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.839	89.0	False	noncrit_nosignal	s499
505.575	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.047	89.0	False	noncrit_nosignal	s499
507.828	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
510.082	0.85	0.1	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
512.337	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.779	89.0	False	crit_go	s499
514.691	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.87	89.0	False	crit_go	s499
517.344	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.695	89.0	False	crit_stop_failure	s499
520.098	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.939	89.0	False	crit_go	s499
522.352	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.069	89.0	False	crit_stop_failure	s499
536.119	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.127	89.0	False	noncrit_signal	s499
538.372	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.697	89.0	False	crit_go	s499
540.726	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.904	89.0	False	noncrit_nosignal	s499
543.082	0.85	0.0	89.0	motor_selective_stop_signal	89.0	2.18	89.0	False	crit_go	s499
545.636	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.629	89.0	False	crit_go	s499
547.89	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.752	89.0	False	noncrit_signal	s499
550.144	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.778	89.0	False	crit_go	s499
552.398	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.736	89.0	False	crit_go	s499
554.751	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
557.404	0.85	0.05	89.0	motor_selective_stop_signal	89.0	1.111	89.0	False	crit_go	s499
559.758	0.85	0.05	71.0	motor_selective_stop_signal	71.0	1.92	89.0	False	noncrit_signal	s499
562.012	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.851	89.0	False	noncrit_nosignal	s499
564.366	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.928	89.0	False	crit_stop_failure	s499
566.719	0.85	0.0	71.0	motor_selective_stop_signal	71.0	2.079	89.0	False	noncrit_nosignal	s499
569.572	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.128	89.0	False	noncrit_nosignal	s499
572.026	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.914	89.0	False	crit_go	s499
574.379	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.826	89.0	False	crit_go	s499
577.033	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
579.286	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s499
581.538	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.781	89.0	False	crit_go	s499
583.792	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.628	89.0	False	crit_go	s499
586.246	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.877	89.0	False	noncrit_nosignal	s499
588.6	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.666	89.0	False	crit_stop_failure	s499
590.854	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.707	89.0	False	crit_stop_failure	s499
593.208	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s499
595.66	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.835	89.0	False	crit_go	s499
598.015	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.456	89.0	False	noncrit_nosignal	s499
600.268	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.68	89.0	False	noncrit_nosignal	s499
602.522	0.85	0.0	71.0	motor_selective_stop_signal	71.0	1.368	89.0	False	noncrit_signal	s499
604.886	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.994	89.0	False	crit_stop_failure	s499
607.239	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.798	89.0	False	crit_go	s499
609.592	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.717	89.0	False	crit_go	s499
612.545	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.852	89.0	False	noncrit_nosignal	s499
614.8	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s499
617.153	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.688	89.0	False	noncrit_nosignal	s499
619.408	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.954	89.0	False	noncrit_signal	s499
621.863	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.798	89.0	False	noncrit_signal	s499
624.217	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.841	89.0	False	noncrit_signal	s499
626.77	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.741	89.0	False	noncrit_nosignal	s499
629.324	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.952	89.0	False	crit_go	s499
631.577	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.868	89.0	False	crit_go	s499
633.831	0.85	0.0	89.0	motor_selective_stop_signal	71.0	1.047	89.0	False	crit_stop_failure	s499
636.586	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
638.939	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
641.193	0.85	0.1	89.0	motor_selective_stop_signal	89.0	1.079	89.0	False	crit_go	s499
643.645	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.86	89.0	False	crit_go	s499
645.897	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.978	89.0	False	crit_go	s499
648.251	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.788	89.0	False	noncrit_nosignal	s499
650.505	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.925	89.0	False	crit_stop_failure	s499
652.759	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s499
