onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
58.682	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
61.188	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s499
63.372	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
65.878	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.879	probe	AX	s499
67.382	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
69.89	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s499
71.802	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
74.308	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.147	probe	BX	s499
76.627	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
79.133	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.746	probe	AY	s499
81.454	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
83.96	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.89	probe	BX	s499
85.602	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
88.108	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.937	probe	AY	s499
89.612	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
92.118	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.537	probe	BY	s499
94.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
96.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s499
98.037	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
100.547	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.076	probe	AY	s499
102.867	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
105.373	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s499
106.878	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
109.384	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	2.293	probe	AY	s499
112.112	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
114.619	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.046	probe	AX	s499
116.124	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
118.634	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.792	probe	AX	s499
120.275	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
122.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.668	probe	AX	s499
124.42	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
126.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.737	probe	AX	s499
128.7	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
131.205	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.872	probe	BY	s499
132.982	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
135.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.052	probe	AX	s499
136.991	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
139.496	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s499
141.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
144.459	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.824	probe	AX	s499
146.1	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
148.605	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s499
150.245	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
152.751	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.437	probe	BX	s499
154.256	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
156.761	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.371	probe	BX	s499
158.267	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
160.771	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.575	probe	AX	s499
163.091	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
165.596	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.9	probe	AY	s499
167.645	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
170.15	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.758	probe	AX	s499
174.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
176.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.816	probe	AX	s499
188.759	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
191.266	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.834	probe	AY	s499
192.906	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
195.412	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s499
197.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
199.556	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.634	probe	AX	s499
201.059	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
203.566	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.597	probe	AX	s499
205.07	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
207.576	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s499
209.488	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
211.992	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.491	probe	BX	s499
213.632	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
216.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.511	probe	AX	s499
218.188	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
220.695	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.622	probe	AX	s499
222.472	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
224.977	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.612	probe	AX	s499
226.481	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
228.987	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.573	probe	AX	s499
231.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
233.68	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.458	probe	AX	s499
235.185	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
237.691	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.328	probe	BX	s499
241.372	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
243.879	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s499
245.518	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
248.023	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.453	probe	BY	s499
249.662	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
252.167	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	BX	s499
253.671	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
256.177	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s499
258.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
260.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.745	probe	AX	s499
262.24	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
264.746	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BX	s499
266.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
268.756	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.693	probe	AX	s499
270.668	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
273.174	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.163	probe	BY	s499
275.359	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
277.863	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s499
279.639	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
282.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.558	probe	AX	s499
283.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
286.152	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.678	probe	AX	s499
287.655	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
290.16	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s499
292.209	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
294.716	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s499
297.579	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
300.083	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.693	probe	BX	s499
301.586	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
304.092	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	1.439	probe	BY	s499
305.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
308.374	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s499
310.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
312.656	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.77	probe	AX	s499
315.519	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
318.027	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.814	probe	AX	s499
319.803	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
322.31	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.649	probe	BX	s499
323.95	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
326.456	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s499
328.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
331.419	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s499
333.059	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
335.565	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.495	probe	BX	s499
337.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
339.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s499
341.214	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
343.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s499
345.362	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
347.869	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s499
350.054	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
352.559	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s499
354.063	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
356.569	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	AY	s499
358.21	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
360.714	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s499
372.863	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
375.368	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.261	probe	AX	s499
377.554	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
380.06	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.609	probe	AY	s499
382.381	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
384.885	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s499
386.524	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
389.028	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.855	probe	BX	s499
390.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
393.447	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.757	probe	AX	s499
396.991	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
399.496	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.948	probe	BX	s499
401.136	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
403.64	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.494	probe	BY	s499
405.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
407.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.741	probe	AX	s499
409.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
411.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.945	probe	AX	s499
413.434	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
415.94	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.595	probe	BY	s499
418.395	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
420.903	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.006	probe	AX	s499
422.816	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
425.32	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	BX	s499
426.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
429.465	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.66	probe	AX	s499
430.971	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
433.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.542	probe	AX	s499
435.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
437.624	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s499
439.264	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
441.769	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.449	probe	BY	s499
444.225	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
446.731	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.79	probe	AX	s499
448.234	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
450.74	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BY	s499
452.245	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
454.752	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.613	probe	AX	s499
456.391	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
458.895	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.359	probe	AX	s499
460.535	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
463.039	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.411	probe	AY	s499
464.679	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
467.185	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.514	probe	AX	s499
468.689	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
471.196	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s499
472.7	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
475.205	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.562	probe	AX	s499
476.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
479.487	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s499
481.672	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
484.176	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.388	probe	BX	s499
485.951	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
488.457	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.062	probe	BY	s499
489.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
492.467	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.494	probe	AX	s499
493.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
496.481	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.789	probe	AX	s499
498.123	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
500.628	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.783	probe	AY	s499
502.811	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
505.317	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.89	probe	AY	s499
507.64	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
510.146	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.416	probe	BX	s499
511.786	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
514.292	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.354	probe	BX	s499
516.477	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
518.982	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.66	probe	AY	s499
521.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
523.537	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.449	probe	AX	s499
525.314	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
527.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.562	probe	AX	s499
529.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
531.831	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s499
534.015	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
536.521	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.778	probe	AY	s499
538.976	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
541.482	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.636	probe	AX	s499
543.123	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
545.628	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.55	probe	AX	s499
558.051	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
560.563	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.537	probe	AX	s499
562.347	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
564.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s499
566.356	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
568.861	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s499
571.317	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
573.823	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.605	probe	AY	s499
575.598	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
578.104	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s499
580.017	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
582.524	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s499
584.436	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
586.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s499
589.532	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
592.038	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.646	probe	AY	s499
593.543	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
596.049	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s499
597.553	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
600.059	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s499
601.562	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
604.067	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s499
605.709	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
608.216	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BX	s499
610.268	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
612.776	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.615	probe	AX	s499
614.553	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s499
617.059	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s499
619.65	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
622.157	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.425	probe	AY	s499
623.66	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
626.167	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.522	probe	AX	s499
628.622	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
631.127	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.459	probe	BY	s499
632.768	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
635.274	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s499
636.913	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
639.418	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.739	probe	AX	s499
640.921	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s499
643.427	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BY	s499
645.068	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
647.574	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.614	probe	AX	s499
649.079	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s499
651.583	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.8	probe	AY	s499
653.766	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s499
656.273	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.703	probe	AX	s499
