onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
360.777	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.491	probe	AX	s192
372.929	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
375.436	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s192
377.621	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
380.125	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.439	probe	AY	s192
382.442	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
384.949	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s192
386.591	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
389.098	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s192
391.008	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
393.514	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.343	probe	AX	s192
397.056	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
399.563	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.42	probe	BX	s192
401.2	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
403.709	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.368	probe	BY	s192
405.211	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
407.72	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s192
409.222	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
411.731	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.699	probe	AX	s192
413.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
416.011	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s192
418.465	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
420.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s192
422.891	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
425.398	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s192
427.038	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
429.547	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.604	probe	AX	s192
431.049	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
433.553	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s192
435.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
437.697	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s192
439.334	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
441.841	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s192
444.295	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
446.806	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s192
448.31	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
450.82	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.411	probe	BY	s192
452.321	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
454.828	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.608	probe	AX	s192
456.466	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
458.974	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.304	probe	AX	s192
460.615	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
463.125	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.988	probe	AY	s192
464.764	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
467.276	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.565	probe	AX	s192
468.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
471.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s192
472.786	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
475.295	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.349	probe	AX	s192
477.069	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
479.575	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.609	probe	AX	s192
481.76	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
484.266	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.331	probe	BX	s192
486.04	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
488.544	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s192
490.045	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
492.557	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.316	probe	AX	s192
494.061	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
496.569	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.298	probe	AX	s192
498.211	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
500.717	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.447	probe	AY	s192
502.899	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
505.408	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.5	probe	AY	s192
507.726	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
510.234	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.413	probe	BX	s192
511.875	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
514.382	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.567	probe	BX	s192
516.563	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
519.073	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.524	probe	AY	s192
521.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
523.622	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.658	probe	AX	s192
525.396	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
527.899	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s192
529.401	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
531.908	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.415	probe	AX	s192
534.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
536.596	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.56	probe	AY	s192
539.049	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
541.556	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.87	probe	AX	s192
543.193	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
545.704	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.702	probe	AX	s192
558.133	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
560.642	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.842	probe	AX	s192
562.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
564.925	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s192
566.426	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
568.933	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s192
571.386	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
573.895	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.512	probe	AY	s192
575.672	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
578.176	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.663	probe	AX	s192
580.085	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
582.595	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s192
584.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
587.016	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.437	probe	AX	s192
589.606	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
592.114	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.443	probe	AY	s192
593.616	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
596.125	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.317	probe	BY	s192
597.631	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
600.139	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.592	probe	BY	s192
601.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
604.15	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.357	probe	AX	s192
605.787	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
608.297	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.678	probe	BX	s192
610.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
612.851	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.329	probe	AX	s192
614.625	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s192
617.134	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.525	probe	BX	s192
619.727	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
622.235	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.648	probe	AY	s192
623.736	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
626.246	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s192
628.7	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
631.206	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BY	s192
632.844	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
635.352	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s192
636.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
639.503	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.448	probe	AX	s192
641.008	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s192
643.511	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.374	probe	BY	s192
645.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
647.658	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.504	probe	AX	s192
649.159	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s192
651.666	0.5	AY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	AY	s192
653.848	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s192
656.357	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.459	probe	AX	s192
