onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
134.503	0.792	0.370158721285172	draw_card	0.0	columbia_card_task_fmri	13.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	12.0	2.0	2.0	-1.4536855709061245	0.792	n/a	stim	s556
135.297	0.328	-1.138932187805734	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-70.0	0.2	12.0	3.0	2.0	-0.2697068890306013	0.328	n/a	stim	s556
135.627	1.607	-2.983376632250179	draw_card	0.0	columbia_card_task_fmri	13.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	12.0	4.0	2.0	1.0332491928253305	1.607	n/a	stim	s556
137.235	0.356	-5.288932187805735	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-70.0	0.25	12.0	5.0	2.0	2.463419389696817	0.356	n/a	stim	s556
137.592	0.213	-8.253217902091448	draw_card	0.0	columbia_card_task_fmri	13.0	0.7142857142857143	89.0	-70.0	0.2857142857142857	12.0	6.0	2.0	4.015459143031784	0.213	n/a	stim	s556
137.808	0.705	-12.2055988544724	draw_card	0.0	columbia_card_task_fmri	13.0	0.6666666666666667	89.0	-70.0	0.3333333333333333	12.0	7.0	2.0	5.64309998437696	0.705	n/a	stim	s556
138.515	0.721	-17.738932187805734	draw_card	0.0	columbia_card_task_fmri	13.0	0.6	89.0	-70.0	0.4	12.0	8.0	2.0	7.175140964718231	0.721	n/a	stim	s556
139.238	2.312	-26.03893218780573	end_round	0.0	columbia_card_task_fmri	13.0	0.5	71.0	-70.0	0.5	12.0	9.0	2.0	8.01211049383376	2.312	8.0	stim	s556
141.553	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
143.803	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
143.805	1.984	1.6277344788609334	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	1.929045089066676	1.984	n/a	stim	s556
145.791	0.818	0.1883405394669903	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	3.162746487899767	0.818	n/a	stim	s556
146.611	0.373	-1.5389321878057345	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	4.518812448482585	0.373	n/a	stim	s556
146.986	2.073	-3.650043298916847	end_round	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	6.011076738292424	2.073	3.0	stim	s556
149.062	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
151.312	0.408	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
151.722	1.825	0.6610678121942666	draw_card	1.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-1.865108190396512	1.825	1.0	stim	s556
153.551	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
155.801	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
156.006	2.18	0.5860678121942655	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-22.15723746035365	2.18	n/a	stim	s556
158.188	0.185	0.3944011455275991	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-21.82542245709707	0.185	n/a	stim	s556
158.376	0.157	0.1753535264799799	draw_card	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	89.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-21.461056080827337	0.157	n/a	stim	s556
158.536	0.149	-0.0773937262672728	draw_card	0.0	columbia_card_task_fmri	1.0	0.9230769230769232	89.0	-45.0	0.0769230769230769	16.0	4.0	1.0	-21.058584790071308	0.149	n/a	stim	s556
158.686	0.846	-0.3722655211390679	draw_card	0.0	columbia_card_task_fmri	1.0	0.9166666666666666	89.0	-45.0	0.0833333333333333	16.0	5.0	1.0	-20.61106047828324	0.846	n/a	stim	s556
159.534	3.574	-0.7207503696239161	draw_card	1.0	columbia_card_task_fmri	1.0	0.9090909090909092	89.0	-45.0	0.0909090909090909	16.0	6.0	1.0	-20.109670001481437	3.574	6.0	stim	s556
163.112	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
165.362	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
165.501	0.872	1.5235678121942655	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	-0.29309081744357	0.872	n/a	stim	s556
166.374	0.174	0.4610678121942655	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	0.5281554128649333	0.174	n/a	stim	s556
166.55	0.154	-0.7532179020914498	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	1.4036242545194142	0.154	n/a	stim	s556
166.706	0.365	-2.1543168031903512	draw_card	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	89.0	-70.0	0.2307692307692307	16.0	4.0	3.0	2.3362926571625597	0.365	n/a	stim	s556
167.073	0.285	-3.7889321878057354	draw_card	1.0	columbia_card_task_fmri	15.0	0.75	89.0	-70.0	0.25	16.0	5.0	3.0	3.3274689117455907	0.285	5.0	stim	s556
167.363	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
169.613	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
169.954	1.33	8.461067812194266	draw_card	0.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	3.182320215803649	1.33	n/a	stim	s556
171.286	0.173	5.794401145527605	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-50.0	0.3333333333333333	10.0	2.0	3.0	4.231780041945584	0.173	n/a	stim	s556
171.462	0.153	2.461067812194265	draw_card	1.0	columbia_card_task_fmri	30.0	0.625	89.0	-50.0	0.375	10.0	3.0	3.0	5.247148732056395	0.153	3.0	stim	s556
171.619	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
173.869	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
173.939	2.766	7.861067812194266	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-3.8842625043996897	2.766	n/a	stim	s556
176.707	0.178	7.032496383622839	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-3.017826914059654	0.178	n/a	stim	s556
176.888	0.167	6.0764524275788805	draw_card	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-2.074763593448665	0.167	n/a	stim	s556
177.057	0.165	4.961067812194267	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	15.0	4.0	2.0	-1.0445443741752172	0.165	n/a	stim	s556
177.224	0.17	3.642885994012445	draw_card	0.0	columbia_card_task_fmri	17.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	15.0	5.0	2.0	0.0847617124478574	0.17	n/a	stim	s556
177.397	0.165	2.061067812194267	draw_card	1.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	15.0	6.0	2.0	1.3261156240190957	0.165	6.0	stim	s556
177.566	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
179.816	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
180.158	1.084	3.086067812194265	draw_card	0.0	columbia_card_task_fmri	7.0	0.9375	89.0	-95.0	0.0625	16.0	1.0	1.0	-8.748177225168927	1.084	n/a	stim	s556
181.245	0.708	2.6610678121942657	draw_card	0.0	columbia_card_task_fmri	7.0	0.9333333333333332	89.0	-95.0	0.0666666666666666	16.0	2.0	1.0	-7.998779842241689	0.708	n/a	stim	s556
181.956	0.236	2.17535352647998	draw_card	0.0	columbia_card_task_fmri	7.0	0.9285714285714286	89.0	-95.0	0.0714285714285714	16.0	3.0	1.0	-7.176749900153912	0.236	n/a	stim	s556
182.195	0.483	1.6149139660404188	draw_card	0.0	columbia_card_task_fmri	7.0	0.9230769230769232	89.0	-95.0	0.0769230769230769	16.0	4.0	1.0	-6.269731167631971	0.483	n/a	stim	s556
182.68	0.322	0.9610678121942656	draw_card	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	89.0	-95.0	0.0833333333333333	16.0	5.0	1.0	-5.262268648319679	0.322	n/a	stim	s556
183.005	0.497	0.1883405394669921	draw_card	0.0	columbia_card_task_fmri	7.0	0.9090909090909092	89.0	-95.0	0.0909090909090909	16.0	6.0	1.0	-4.134764108670069	0.497	n/a	stim	s556
183.503	0.482	-0.7389321878057347	draw_card	0.0	columbia_card_task_fmri	7.0	0.9	89.0	-95.0	0.1	16.0	7.0	1.0	-2.861990926708799	0.482	n/a	stim	s556
183.988	0.402	-1.8722655211390684	draw_card	0.0	columbia_card_task_fmri	7.0	0.8888888888888888	89.0	-95.0	0.1111111111111111	16.0	8.0	1.0	-1.4109565292121855	0.402	n/a	stim	s556
184.392	0.392	-3.2889321878057345	draw_card	0.0	columbia_card_task_fmri	7.0	0.875	89.0	-95.0	0.125	16.0	9.0	1.0	0.2621859848978332	0.392	n/a	stim	s556
184.786	0.714	-5.110360759234306	draw_card	0.0	columbia_card_task_fmri	7.0	0.8571428571428572	89.0	-95.0	0.1428571428571428	16.0	10.0	1.0	2.2165121701382304	0.714	n/a	stim	s556
185.503	3.478	-7.538932187805733	end_round	0.0	columbia_card_task_fmri	7.0	0.8333333333333334	71.0	-95.0	0.1666666666666666	16.0	11.0	1.0	4.5319405713579854	3.478	10.0	stim	s556
188.986	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
191.236	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
191.374	4.439	4.6485678121942655	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-7.061569463615136	4.439	n/a	stim	s556
195.815	1.047	4.194401145527599	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-6.260267072739886	1.047	n/a	stim	s556
196.865	3.096	3.675353526479981	end_round	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	71.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-5.381332532107127	3.096	2.0	stim	s556
199.965	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
202.215	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
202.285	2.19	5.5860678121942655	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-2.0462596392512005	2.19	n/a	stim	s556
204.479	0.905	4.794401145527599	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	-1.1733677351037883	0.905	n/a	stim	s556
205.387	3.587	3.889639240765696	draw_card	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	89.0	-80.0	0.1428571428571428	16.0	3.0	2.0	-0.2267495204560674	3.587	n/a	stim	s556
208.977	1.93	2.8456831968096488	end_round	0.0	columbia_card_task_fmri	15.0	0.8461538461538461	71.0	-80.0	0.1538461538461538	16.0	4.0	2.0	0.8035558408884214	1.93	3.0	stim	s556
210.911	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
213.161	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
213.232	0.975	7.7110678121942655	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-5.012693638017719	0.975	n/a	stim	s556
214.211	0.295	6.994401145527599	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-4.223012654075738	0.295	n/a	stim	s556
214.509	0.402	6.175353526479981	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-3.3666030212865543	0.402	n/a	stim	s556
214.913	2.071	5.230298581425034	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-2.43444816980108	2.071	n/a	stim	s556
216.987	0.189	4.127734478860933	draw_card	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	16.0	5.0	2.0	-1.416141005715822	0.189	n/a	stim	s556
217.178	0.195	2.824704175830627	draw_card	0.0	columbia_card_task_fmri	16.0	0.8181818181818181	89.0	-70.0	0.1818181818181818	16.0	6.0	2.0	-0.2998877235970809	0.195	n/a	stim	s556
217.376	0.459	1.2610678121942662	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	16.0	7.0	2.0	0.9271237045208522	0.459	n/a	stim	s556
217.84	0.386	-0.6500432989168452	draw_card	1.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	16.0	8.0	2.0	2.2774180102119104	0.386	8.0	stim	s556
218.23	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
220.48	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
220.551	1.041	9.023567812194266	draw_card	0.0	columbia_card_task_fmri	30.0	0.6875	89.0	-45.0	0.3125	16.0	1.0	5.0	1.289637235122548	1.041	n/a	stim	s556
221.595	0.263	7.461067812194269	draw_card	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	89.0	-45.0	0.3333333333333333	16.0	2.0	5.0	1.8800927961171536	0.263	n/a	stim	s556
221.86	0.169	5.675353526479977	draw_card	0.0	columbia_card_task_fmri	30.0	0.6428571428571428	89.0	-45.0	0.3571428571428571	16.0	3.0	5.0	2.460179501773069	0.169	n/a	stim	s556
222.033	0.318	3.614913966040419	draw_card	0.0	columbia_card_task_fmri	30.0	0.6153846153846154	89.0	-45.0	0.3846153846153846	16.0	4.0	5.0	3.009923670789334	0.318	n/a	stim	s556
222.354	1.703	1.211067812194262	end_round	0.0	columbia_card_task_fmri	30.0	0.5833333333333333	71.0	-45.0	0.4166666666666667	16.0	5.0	5.0	3.496512145324189	1.703	4.0	stim	s556
224.061	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
226.311	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
226.449	1.317	0.7944011455275994	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	-0.6729232706192221	1.317	n/a	stim	s556
227.768	2.02	-2.138932187805734	draw_card	0.0	columbia_card_task_fmri	13.0	0.8	89.0	-75.0	0.2	6.0	2.0	1.0	1.7251303698516978	2.02	n/a	stim	s556
229.791	0.523	-6.538932187805735	draw_card	0.0	columbia_card_task_fmri	13.0	0.75	89.0	-75.0	0.25	6.0	3.0	1.0	4.623711052359397	0.523	n/a	stim	s556
230.316	1.582	-13.872265521139068	end_round	0.0	columbia_card_task_fmri	13.0	0.6666666666666667	71.0	-75.0	0.3333333333333333	6.0	4.0	1.0	7.995737100732285	1.582	3.0	stim	s556
231.902	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s556
234.152	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s556
