onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
295.056	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.852	71.0	False	crit_stop_failure	s608
297.307	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.646	71.0	False	noncrit_nosignal	s608
299.663	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.786	71.0	False	noncrit_nosignal	s608
302.116	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.701	71.0	False	crit_stop_failure	s608
304.37	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.694	71.0	False	noncrit_signal	s608
306.822	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_nosignal	s608
309.573	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.858	71.0	False	noncrit_signal	s608
311.825	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.527	71.0	False	noncrit_nosignal	s608
314.179	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_signal	s608
316.63	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.54	71.0	False	crit_go	s608
318.981	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.601	71.0	False	noncrit_signal	s608
321.234	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_go	s608
323.789	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_nosignal	s608
326.244	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.603	71.0	False	crit_go	s608
328.896	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.587	71.0	False	crit_stop_failure	s608
331.152	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.63	71.0	False	noncrit_signal	s608
333.804	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_nosignal	s608
336.16	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_nosignal	s608
338.412	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_go	s608
340.666	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_nosignal	s608
342.918	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.801	71.0	False	noncrit_nosignal	s608
345.273	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.576	71.0	False	noncrit_signal	s608
347.829	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.543	71.0	False	crit_go	s608
350.184	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.714	71.0	False	crit_stop_failure	s608
352.637	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.514	71.0	False	noncrit_nosignal	s608
355.089	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_stop_failure	s608
357.445	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_signal	s608
359.7	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_go	s608
362.254	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s608
364.805	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_signal	s608
367.061	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.624	71.0	False	crit_go	s608
369.315	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.565	71.0	False	crit_stop_failure	s608
371.766	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.756	71.0	False	crit_go	s608
374.119	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.619	71.0	False	noncrit_nosignal	s608
376.374	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.628	71.0	False	crit_go	s608
379.527	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.7	71.0	False	crit_go	s608
382.181	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.857	71.0	False	noncrit_signal	s608
384.434	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.682	71.0	False	crit_stop_failure	s608
397.4	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.69	71.0	False	noncrit_signal	s608
400.253	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.61	71.0	False	noncrit_nosignal	s608
402.709	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.532	71.0	False	noncrit_nosignal	s608
404.965	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.616	71.0	False	crit_go	s608
407.22	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.637	71.0	False	noncrit_signal	s608
409.776	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.638	71.0	False	crit_stop_failure	s608
412.028	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.578	71.0	False	noncrit_nosignal	s608
414.38	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.636	71.0	False	crit_stop_failure	s608
416.736	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.683	71.0	False	noncrit_nosignal	s608
418.987	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s608
421.338	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s608
423.592	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_nosignal	s608
426.046	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.615	71.0	False	crit_go	s608
428.3	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.629	71.0	False	noncrit_nosignal	s608
430.653	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.616	71.0	False	noncrit_signal	s608
433.109	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s608
435.365	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.73	71.0	False	crit_go	s608
437.618	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.62	71.0	False	crit_go	s608
440.474	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_nosignal	s608
442.73	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.732	71.0	False	crit_go	s608
446.186	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.678	71.0	False	noncrit_signal	s608
448.54	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.643	71.0	False	noncrit_signal	s608
450.892	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.645	71.0	False	crit_go	s608
453.245	0.85	0.05	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s608
455.7	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_signal	s608
458.252	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.709	71.0	False	noncrit_nosignal	s608
460.608	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.791	71.0	False	crit_stop_failure	s608
462.86	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s608
465.114	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.727	71.0	False	crit_go	s608
468.168	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.753	71.0	False	noncrit_nosignal	s608
470.623	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.678	71.0	False	crit_go	s608
472.975	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_stop_failure	s608
475.229	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.637	71.0	False	crit_stop_failure	s608
478.482	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.53	71.0	False	noncrit_nosignal	s608
481.438	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s608
483.99	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.475	71.0	False	noncrit_nosignal	s608
486.345	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.726	71.0	False	crit_stop_failure	s608
488.896	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.734	71.0	False	crit_go	s608
491.253	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.603	71.0	False	crit_go	s608
493.507	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.688	71.0	False	noncrit_signal	s608
495.958	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.622	71.0	False	noncrit_nosignal	s608
498.314	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.707	71.0	False	noncrit_signal	s608
500.969	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_go	s608
503.221	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.716	71.0	False	crit_stop_failure	s608
505.474	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.716	71.0	False	crit_go	s608
507.931	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s608
510.185	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.706	71.0	False	crit_stop_failure	s608
512.736	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.699	71.0	False	crit_go	s608
514.988	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.844	71.0	False	noncrit_signal	s608
517.344	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s608
530.107	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.675	71.0	False	crit_stop_failure	s608
532.66	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.641	71.0	False	crit_go	s608
535.212	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.626	71.0	False	crit_go	s608
537.564	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.585	71.0	False	noncrit_nosignal	s608
539.918	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.642	71.0	False	noncrit_nosignal	s608
542.173	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.614	71.0	False	noncrit_signal	s608
544.629	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.65	71.0	False	crit_go	s608
546.882	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.678	71.0	False	noncrit_signal	s608
549.338	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.748	71.0	False	crit_stop_failure	s608
551.992	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.787	71.0	False	noncrit_nosignal	s608
554.444	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.628	71.0	False	noncrit_nosignal	s608
556.799	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.745	71.0	False	noncrit_signal	s608
559.054	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.731	71.0	False	crit_go	s608
561.61	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.918	71.0	False	crit_go	s608
563.867	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.668	71.0	False	noncrit_nosignal	s608
566.118	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.71	71.0	False	crit_go	s608
568.474	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.768	71.0	False	noncrit_nosignal	s608
570.73	0.85	0.0	89.0	motor_selective_stop_signal	89.0	1.003	71.0	False	noncrit_signal	s608
573.383	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.938	71.0	False	noncrit_signal	s608
575.736	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.732	71.0	False	noncrit_nosignal	s608
578.188	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.767	71.0	False	noncrit_signal	s608
580.544	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.651	71.0	False	crit_stop_failure	s608
582.8	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.608	71.0	False	crit_go	s608
585.056	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s608
587.307	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s608
589.561	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.679	71.0	False	crit_stop_failure	s608
591.913	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.564	71.0	False	noncrit_nosignal	s608
595.268	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.822	71.0	False	crit_go	s608
597.82	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_stop_failure	s608
600.572	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s608
603.328	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.611	71.0	False	crit_go	s608
605.981	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.688	71.0	False	crit_stop_failure	s608
608.437	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.622	71.0	False	noncrit_nosignal	s608
610.689	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.637	71.0	False	crit_go	s608
613.042	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.66	71.0	False	crit_go	s608
615.498	0.85	0.0	71.0	motor_selective_stop_signal	89.0	0.684	71.0	False	crit_go	s608
618.55	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.536	71.0	False	crit_go	s608
620.906	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.681	71.0	False	noncrit_signal	s608
623.158	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.776	71.0	False	crit_go	s608
625.51	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.624	71.0	False	noncrit_nosignal	s608
627.862	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.965	71.0	False	crit_go	s608
630.214	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.773	71.0	False	noncrit_signal	s608
632.566	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.55	71.0	False	noncrit_nosignal	s608
634.919	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_nosignal	s608
637.174	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.619	71.0	False	crit_stop_failure	s608
639.528	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.87	71.0	False	noncrit_nosignal	s608
641.98	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.839	71.0	False	crit_go	s608
644.333	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.943	71.0	False	noncrit_nosignal	s608
647.188	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.709	71.0	False	crit_go	s608
649.744	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_go	s608
