onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
61.128	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
63.634	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s594
65.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
67.778	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.307	probe	AX	s594
69.415	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
71.928	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s594
74.384	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
76.889	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s594
78.392	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
80.899	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.248	probe	BY	s594
82.403	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
84.909	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.286	probe	AX	s594
86.547	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
89.054	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s594
90.691	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
93.197	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s594
94.835	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
97.344	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.481	probe	AX	s594
98.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
101.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.337	probe	AX	s594
102.852	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
105.361	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s594
107.134	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
109.641	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s594
111.822	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
114.331	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s594
116.105	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
118.615	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.295	probe	BY	s594
120.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
122.63	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.348	probe	AX	s594
124.132	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
126.639	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s594
128.276	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
130.783	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	AY	s594
132.964	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
135.473	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.432	probe	AY	s594
137.791	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
140.298	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.262	probe	BX	s594
141.937	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
144.442	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.156	probe	BX	s594
146.624	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
149.132	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.305	probe	AY	s594
151.178	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
153.682	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.31	probe	AX	s594
155.456	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
157.964	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s594
159.467	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
161.973	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s594
164.155	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
166.661	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.429	probe	AY	s594
169.115	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
171.622	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.543	probe	AX	s594
173.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
175.767	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s594
188.19	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
190.694	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.281	probe	AX	s594
192.47	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
194.98	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s594
196.481	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
198.987	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.564	probe	AY	s594
201.441	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
203.951	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.653	probe	AY	s594
205.724	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
208.231	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s594
210.14	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
212.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s594
214.561	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
217.063	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s594
219.655	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
222.159	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.51	probe	AY	s594
223.661	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
226.169	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BY	s594
227.671	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
230.182	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.216	probe	BY	s594
231.688	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
234.194	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s594
235.832	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
238.341	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.219	probe	BX	s594
240.387	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
242.895	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s594
244.671	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
247.179	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.276	probe	BX	s594
249.768	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
252.279	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	AY	s594
253.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
256.291	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s594
258.745	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
261.251	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.081	probe	BY	s594
262.889	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
265.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s594
267.034	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
269.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.364	probe	AX	s594
271.045	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
273.554	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.257	probe	BY	s594
275.195	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
277.702	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.35	probe	AX	s594
279.204	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
281.71	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.43	probe	AY	s594
283.892	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
286.401	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s594
287.903	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
290.41	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s594
292.319	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
294.826	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.247	probe	BY	s594
296.466	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
298.97	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s594
300.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
303.114	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s594
304.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
307.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.288	probe	AX	s594
308.762	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
311.266	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.308	probe	BY	s594
313.312	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
315.818	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.431	probe	AY	s594
318.0	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
320.507	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.596	probe	AY	s594
322.145	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
324.65	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.419	probe	AY	s594
326.425	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
328.932	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BY	s594
330.438	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
332.944	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.229	probe	BX	s594
334.854	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
337.363	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.325	probe	AX	s594
339.409	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
341.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s594
343.553	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
346.062	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s594
347.836	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
350.342	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.336	probe	AX	s594
351.98	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
354.488	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.292	probe	BX	s594
356.263	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
358.773	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s594
370.786	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
373.293	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.24	probe	BY	s594
374.936	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
377.444	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	AY	s594
378.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
381.455	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s594
383.504	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
386.01	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BY	s594
387.784	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
390.29	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.253	probe	BX	s594
391.928	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
394.434	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.296	probe	AX	s594
396.072	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
398.583	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.296	probe	AX	s594
400.088	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
402.592	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.32	probe	AX	s594
404.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
406.603	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	AY	s594
408.649	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
411.155	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s594
413.608	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
416.115	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s594
418.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
420.534	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s594
422.036	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
424.542	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.39	probe	AX	s594
426.451	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
428.958	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.235	probe	BX	s594
431.14	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
433.65	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.331	probe	AX	s594
435.151	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
437.659	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BY	s594
439.572	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
442.081	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.266	probe	BX	s594
444.399	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
446.907	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.526	probe	AY	s594
449.225	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
451.733	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.34	probe	BX	s594
453.37	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
455.879	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	AY	s594
457.381	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
459.887	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.304	probe	BY	s594
461.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
464.303	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.383	probe	AX	s594
465.808	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
468.317	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.477	probe	AY	s594
470.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
473.141	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.302	probe	AX	s594
474.645	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
477.152	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.468	probe	AY	s594
479.879	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
482.387	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.389	probe	AX	s594
483.888	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
486.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s594
488.032	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
490.541	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s594
492.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
494.692	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s594
496.468	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
498.974	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BY	s594
500.747	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
503.257	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.376	probe	AX	s594
504.759	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
507.265	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.25	probe	BY	s594
509.718	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
512.225	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.313	probe	AX	s594
513.862	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
516.368	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.319	probe	AX	s594
518.006	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
520.516	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.222	probe	BX	s594
522.017	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
524.526	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.267	probe	BX	s594
526.03	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
528.537	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.286	probe	AX	s594
530.856	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
533.364	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.467	probe	AY	s594
535.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
537.914	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s594
541.869	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
544.376	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.295	probe	AX	s594
556.526	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s594
559.035	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.426	probe	AY	s594
560.674	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
563.181	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s594
564.819	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
567.328	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s594
568.829	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
571.338	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.34	probe	AX	s594
572.846	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
575.352	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.361	probe	AX	s594
577.262	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
579.768	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BX	s594
581.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
583.915	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.351	probe	AX	s594
585.961	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
588.468	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.352	probe	AX	s594
590.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
592.752	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.322	probe	AX	s594
594.254	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
596.761	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.396	probe	AX	s594
598.943	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
601.453	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.309	probe	AX	s594
602.955	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
605.463	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.218	probe	BX	s594
609.14	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
611.647	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.281	probe	BY	s594
613.284	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
615.791	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.294	probe	BY	s594
617.43	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
619.938	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.265	probe	BX	s594
621.443	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
623.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.265	probe	AX	s594
625.859	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
628.363	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s594
630.005	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s594
632.514	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BX	s594
634.016	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
636.522	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.37	probe	AX	s594
638.434	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s594
640.939	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.21	probe	BY	s594
643.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
645.629	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.326	probe	AX	s594
647.404	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
649.912	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s594
651.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s594
653.923	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s594
