onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
72.08	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.626	89.0	False	noncrit_nosignal	s585
74.336	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s585
76.988	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.514	89.0	False	noncrit_signal	s585
79.344	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.784	89.0	False	crit_go	s585
81.799	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_signal	s585
84.152	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
86.406	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.898	89.0	False	crit_go	s585
88.661	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
90.913	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.733	89.0	False	noncrit_nosignal	s585
93.169	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
95.525	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.697	89.0	False	noncrit_nosignal	s585
98.88	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.684	89.0	False	noncrit_nosignal	s585
101.432	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.795	89.0	False	crit_stop_failure	s585
104.188	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.862	89.0	False	crit_go	s585
106.94	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.714	89.0	False	noncrit_nosignal	s585
109.595	0.85	0.5	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
112.05	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.615	89.0	False	noncrit_nosignal	s585
114.305	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.723	89.0	False	noncrit_nosignal	s585
116.662	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.606	89.0	False	noncrit_nosignal	s585
119.116	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.999	89.0	False	crit_go	s585
122.169	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.813	89.0	False	noncrit_nosignal	s585
135.032	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s585
137.288	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.745	89.0	False	crit_go	s585
139.641	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.979	89.0	False	crit_go	s585
141.996	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.954	89.0	False	crit_go	s585
144.351	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.61	89.0	False	noncrit_signal	s585
146.703	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.587	89.0	False	noncrit_nosignal	s585
149.057	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.78	89.0	False	crit_go	s585
151.311	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
153.664	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.892	89.0	False	crit_go	s585
156.116	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.595	89.0	False	noncrit_nosignal	s585
158.47	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.628	89.0	False	noncrit_nosignal	s585
161.325	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_nosignal	s585
163.877	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s585
166.632	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.487	89.0	False	noncrit_signal	s585
168.884	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.885	89.0	False	crit_go	s585
171.137	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
173.989	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.667	89.0	False	noncrit_nosignal	s585
176.345	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.045	89.0	False	crit_go	s585
178.601	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.547	89.0	False	crit_stop_failure	s585
180.857	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.935	89.0	False	crit_go	s585
183.111	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.959	89.0	False	crit_go	s585
185.466	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.592	89.0	False	noncrit_nosignal	s585
188.118	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
190.87	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.431	89.0	False	noncrit_nosignal	s585
193.123	0.85	0.65	89.0	motor_selective_stop_signal	71.0	0.46	89.0	False	crit_stop_failure	s585
195.875	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.629	89.0	False	noncrit_signal	s585
198.129	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.481	89.0	False	noncrit_nosignal	s585
200.481	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.568	89.0	False	noncrit_nosignal	s585
202.833	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.475	89.0	False	noncrit_nosignal	s585
205.387	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.803	89.0	False	crit_go	s585
207.642	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.556	89.0	False	noncrit_signal	s585
209.899	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.387	89.0	False	noncrit_nosignal	s585
212.151	0.85	0.6	89.0	motor_selective_stop_signal	71.0	0.432	89.0	False	crit_go	s585
214.502	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.83	89.0	False	crit_stop_failure	s585
217.154	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.648	89.0	False	noncrit_nosignal	s585
219.51	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.79	89.0	False	noncrit_signal	s585
221.762	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_nosignal	s585
224.114	0.85	0.55	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
226.467	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.851	89.0	False	crit_go	s585
229.319	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.686	89.0	False	noncrit_nosignal	s585
231.773	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.576	89.0	False	noncrit_nosignal	s585
234.129	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.575	89.0	False	noncrit_nosignal	s585
236.785	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.54	89.0	False	noncrit_nosignal	s585
239.041	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_signal	s585
241.297	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.491	89.0	False	noncrit_nosignal	s585
243.551	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s585
246.003	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.891	89.0	False	crit_go	s585
248.359	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
250.612	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
252.967	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.512	89.0	False	noncrit_signal	s585
265.929	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.907	89.0	False	crit_go	s585
268.285	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.775	89.0	False	crit_go	s585
270.541	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.433	89.0	False	crit_go	s585
272.793	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_signal	s585
275.145	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.796	89.0	False	crit_stop_failure	s585
277.497	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.847	89.0	False	crit_go	s585
279.852	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s585
282.806	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.907	89.0	False	crit_go	s585
285.06	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.607	89.0	False	noncrit_nosignal	s585
287.415	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.768	89.0	False	crit_go	s585
289.67	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_signal	s585
292.122	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.455	89.0	False	noncrit_signal	s585
294.475	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s585
297.031	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.811	89.0	False	crit_go	s585
299.584	0.85	0.65	89.0	motor_selective_stop_signal	89.0	1.007	89.0	False	crit_go	s585
301.838	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_nosignal	s585
304.091	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.764	89.0	False	crit_stop_failure	s585
306.843	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
309.195	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.715	89.0	False	crit_stop_failure	s585
311.446	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.945	89.0	False	crit_go	s585
313.898	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.704	89.0	False	noncrit_nosignal	s585
316.154	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_nosignal	s585
318.506	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s585
320.758	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
323.012	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.756	89.0	False	crit_stop_failure	s585
325.268	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.922	89.0	False	crit_go	s585
327.525	0.85	0.6	89.0	motor_selective_stop_signal	89.0	1.036	89.0	False	crit_go	s585
329.777	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.423	89.0	False	noncrit_signal	s585
332.132	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
334.686	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.498	89.0	False	noncrit_nosignal	s585
337.642	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.873	89.0	False	crit_stop_failure	s585
339.895	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s585
342.249	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.586	89.0	False	noncrit_nosignal	s585
344.805	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.583	89.0	False	noncrit_signal	s585
347.057	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.617	89.0	False	noncrit_signal	s585
349.412	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_signal	s585
351.966	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.656	89.0	False	noncrit_signal	s585
354.418	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.85	89.0	False	crit_go	s585
356.774	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s585
359.428	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.616	89.0	False	noncrit_nosignal	s585
361.981	0.85	0.6	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
364.736	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
367.288	0.85	0.7	71.0	motor_selective_stop_signal	89.0	0.78	89.0	False	noncrit_signal	s585
369.741	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.419	89.0	False	crit_go	s585
372.496	0.85	0.7	89.0	motor_selective_stop_signal	89.0	1.32	89.0	False	crit_go	s585
375.048	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
377.404	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.98	89.0	False	crit_go	s585
379.66	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.983	89.0	False	crit_go	s585
382.316	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.8	89.0	False	crit_stop_failure	s585
384.568	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.505	89.0	False	noncrit_nosignal	s585
397.431	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.763	89.0	False	crit_go	s585
399.683	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.839	89.0	False	crit_go	s585
402.035	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_nosignal	s585
404.391	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.846	89.0	False	crit_go	s585
406.645	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.629	89.0	False	noncrit_signal	s585
409.497	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_nosignal	s585
411.851	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.85	89.0	False	crit_go	s585
414.105	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.921	89.0	False	crit_go	s585
416.458	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.858	89.0	False	crit_go	s585
418.914	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
421.166	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.472	89.0	False	noncrit_signal	s585
423.418	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.994	89.0	False	crit_go	s585
426.17	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.667	89.0	False	noncrit_signal	s585
428.522	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.692	89.0	False	noncrit_nosignal	s585
431.274	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s585
433.726	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.849	89.0	False	crit_go	s585
435.978	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
438.334	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.435	89.0	False	noncrit_nosignal	s585
440.988	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.847	89.0	False	crit_stop_failure	s585
443.444	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.532	89.0	False	noncrit_nosignal	s585
445.696	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.861	89.0	False	noncrit_signal	s585
448.051	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.554	89.0	False	noncrit_signal	s585
451.007	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.496	89.0	False	noncrit_nosignal	s585
453.261	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.006	89.0	False	crit_go	s585
456.215	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.727	89.0	False	noncrit_signal	s585
458.666	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.912	89.0	False	crit_stop_failure	s585
460.918	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.997	89.0	False	noncrit_nosignal	s585
463.271	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.608	89.0	False	noncrit_nosignal	s585
465.724	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
467.976	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_signal	s585
470.427	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.965	89.0	False	crit_go	s585
473.184	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.641	89.0	False	noncrit_signal	s585
475.436	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.99	89.0	False	crit_go	s585
477.789	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s585
480.241	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.933	89.0	False	crit_go	s585
482.593	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.623	89.0	False	noncrit_signal	s585
484.847	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.95	89.0	False	crit_go	s585
487.4	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.836	89.0	False	crit_go	s585
489.856	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.237	89.0	False	crit_go	s585
492.512	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.758	89.0	False	crit_stop_failure	s585
494.765	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.766	89.0	False	noncrit_signal	s585
497.421	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.466	89.0	False	noncrit_nosignal	s585
499.777	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.841	89.0	False	crit_go	s585
502.028	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.675	89.0	False	noncrit_nosignal	s585
504.281	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.695	89.0	False	noncrit_nosignal	s585
506.536	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_nosignal	s585
508.889	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_signal	s585
511.443	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.705	89.0	False	crit_go	s585
513.796	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
516.247	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.812	89.0	False	crit_go	s585
529.214	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.703	89.0	False	crit_stop_failure	s585
531.569	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s585
533.825	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.892	89.0	False	crit_go	s585
536.379	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s585
538.936	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.415	89.0	False	noncrit_signal	s585
541.191	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.732	89.0	False	crit_go	s585
543.445	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
545.897	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.859	89.0	False	crit_go	s585
548.253	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.001	89.0	False	crit_go	s585
550.505	0.85	0.75	89.0	motor_selective_stop_signal	89.0	1.226	89.0	False	crit_go	s585
553.661	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s585
556.317	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.567	89.0	False	noncrit_signal	s585
558.571	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.913	89.0	False	crit_stop_failure	s585
561.024	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.452	89.0	False	noncrit_signal	s585
563.878	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.516	89.0	False	noncrit_nosignal	s585
566.334	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.953	89.0	False	crit_go	s585
568.59	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.924	89.0	False	crit_go	s585
570.845	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.569	89.0	False	noncrit_signal	s585
573.399	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
575.651	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.644	89.0	False	noncrit_nosignal	s585
578.003	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.913	89.0	False	crit_stop_failure	s585
580.356	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_nosignal	s585
582.608	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_signal	s585
584.964	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.928	89.0	False	crit_go	s585
587.217	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.591	89.0	False	noncrit_nosignal	s585
589.671	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s585
591.926	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.664	89.0	False	noncrit_nosignal	s585
594.279	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.428	89.0	False	noncrit_signal	s585
596.73	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.973	89.0	False	crit_stop_failure	s585
598.986	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.559	89.0	False	noncrit_nosignal	s585
601.239	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s585
604.092	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.619	89.0	False	noncrit_nosignal	s585
606.346	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.948	89.0	False	crit_go	s585
609.798	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_signal	s585
612.15	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.55	89.0	False	noncrit_signal	s585
614.502	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.86	89.0	False	crit_go	s585
616.856	0.85	0.65	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
619.311	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.408	89.0	False	noncrit_signal	s585
621.863	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.919	89.0	False	crit_go	s585
624.214	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
626.469	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.878	89.0	False	crit_go	s585
628.726	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.565	89.0	False	noncrit_nosignal	s585
631.779	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.872	89.0	False	crit_go	s585
634.231	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_nosignal	s585
636.587	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.87	89.0	False	crit_stop_failure	s585
638.841	0.85	0.7	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
642.095	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.411	89.0	False	noncrit_nosignal	s585
645.05	0.85	0.75	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
647.602	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.469	89.0	False	noncrit_nosignal	s585
649.957	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s585
