onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
302.298	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
304.653	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
307.008	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
309.36	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.733	71.0	False	noncrit_nosignal	s570
311.716	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.627	71.0	False	noncrit_nosignal	s570
313.968	0.85	0.8	71.0	motor_selective_stop_signal	71.0	0.683	71.0	False	crit_stop_failure	s570
316.322	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.617	71.0	False	noncrit_nosignal	s570
318.774	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.899	71.0	False	crit_go	s570
321.127	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.628	71.0	False	noncrit_nosignal	s570
323.982	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.843	71.0	False	crit_go	s570
326.534	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.641	71.0	False	noncrit_nosignal	s570
329.291	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.648	71.0	False	noncrit_signal	s570
331.547	0.85	0.75	89.0	motor_selective_stop_signal	89.0	0.719	71.0	False	noncrit_nosignal	s570
333.8	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.935	71.0	False	crit_stop_failure	s570
336.652	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s570
339.007	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.66	71.0	False	noncrit_nosignal	s570
341.259	0.85	0.7	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
343.515	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.39	71.0	False	crit_go	s570
345.768	0.85	0.75	71.0	motor_selective_stop_signal	71.0	1.125	71.0	False	crit_go	s570
348.123	0.85	0.75	71.0	motor_selective_stop_signal	71.0	0.975	71.0	False	crit_go	s570
350.776	0.85	0.75	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
353.528	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.312	71.0	False	crit_go	s570
355.784	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
358.54	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
360.792	0.85	0.85	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
363.144	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.688	71.0	False	crit_go	s570
365.499	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.092	71.0	False	noncrit_nosignal	s570
368.055	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.889	71.0	False	crit_go	s570
370.311	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.754	71.0	False	noncrit_signal	s570
372.567	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.468	71.0	False	crit_go	s570
374.82	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.131	71.0	False	noncrit_nosignal	s570
377.176	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.015	71.0	False	crit_stop_failure	s570
379.828	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.001	71.0	False	crit_go	s570
382.179	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.43	71.0	False	noncrit_signal	s570
384.435	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
386.788	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
399.659	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.193	71.0	False	crit_go	s570
402.516	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.047	71.0	False	noncrit_nosignal	s570
404.97	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.816	71.0	False	crit_go	s570
407.327	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.72	71.0	False	noncrit_nosignal	s570
409.983	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.976	71.0	False	noncrit_nosignal	s570
412.239	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.004	71.0	False	noncrit_signal	s570
414.495	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.895	71.0	False	noncrit_nosignal	s570
416.748	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.851	71.0	False	noncrit_nosignal	s570
419.201	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
421.557	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.443	71.0	False	crit_stop_failure	s570
423.809	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
426.162	0.85	0.85	89.0	motor_selective_stop_signal	89.0	0.982	71.0	False	noncrit_signal	s570
428.617	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.674	71.0	False	crit_go	s570
430.97	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.739	71.0	False	crit_go	s570
433.226	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.849	71.0	False	crit_go	s570
435.479	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.781	71.0	False	noncrit_signal	s570
437.831	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.628	71.0	False	crit_stop_failure	s570
440.183	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
442.538	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
445.494	0.85	0.8	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
447.746	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
450.102	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
452.355	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.713	71.0	False	noncrit_signal	s570
454.808	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.737	71.0	False	noncrit_signal	s570
457.16	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.687	71.0	False	noncrit_signal	s570
459.713	0.85	0.8	89.0	motor_selective_stop_signal	89.0	1.267	71.0	False	noncrit_nosignal	s570
462.268	0.85	0.8	71.0	motor_selective_stop_signal	71.0	1.166	71.0	False	crit_go	s570
464.524	0.85	0.8	89.0	motor_selective_stop_signal	89.0	0.994	71.0	False	noncrit_nosignal	s570
466.776	0.85	0.8	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
469.529	0.85	0.85	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
471.885	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.032	71.0	False	crit_stop_failure	s570
474.138	0.85	0.85	71.0	motor_selective_stop_signal	71.0	0.944	71.0	False	crit_go	s570
476.594	0.85	0.85	71.0	motor_selective_stop_signal	71.0	1.183	71.0	False	crit_go	s570
478.846	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
481.202	0.85	0.85	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
483.459	0.85	0.85	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
485.715	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
487.968	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.957	71.0	False	crit_go	s570
490.224	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.66	71.0	False	noncrit_nosignal	s570
492.479	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.471	71.0	False	noncrit_signal	s570
494.834	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.937	71.0	False	crit_stop_failure	s570
497.389	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.265	71.0	False	crit_go	s570
500.345	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
502.597	0.85	0.95	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
504.952	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
507.504	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
509.76	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
512.115	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.81	71.0	False	noncrit_signal	s570
514.668	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_signal	s570
517.12	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.116	71.0	False	crit_go	s570
529.988	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.78	71.0	False	crit_go	s570
532.639	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.91	71.0	False	noncrit_nosignal	s570
535.191	0.85	0.95	71.0	motor_selective_stop_signal	71.0	0.912	71.0	False	crit_stop_failure	s570
537.945	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.029	71.0	False	crit_stop_failure	s570
540.213	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.288	71.0	False	noncrit_signal	s570
542.665	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.34	71.0	False	noncrit_nosignal	s570
545.42	0.85	0.85	89.0	motor_selective_stop_signal	89.0	1.19	71.0	False	noncrit_nosignal	s570
547.976	0.85	0.85	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
550.328	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
552.584	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
555.238	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
557.492	0.85	0.95	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
559.847	0.85	0.95	71.0	motor_selective_stop_signal	89.0	1.388	71.0	False	crit_go	s570
562.1	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.085	71.0	False	crit_go	s570
564.453	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.734	71.0	False	noncrit_nosignal	s570
566.809	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.564	71.0	False	noncrit_nosignal	s570
569.062	0.85	0.95	89.0	motor_selective_stop_signal	89.0	1.082	71.0	False	noncrit_signal	s570
571.915	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.846	71.0	False	noncrit_nosignal	s570
574.27	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.122	71.0	False	crit_go	s570
576.523	0.85	0.95	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_nosignal	s570
578.879	0.85	0.95	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
581.332	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.565	71.0	False	crit_stop_failure	s570
583.589	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.906	71.0	False	noncrit_signal	s570
585.841	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.569	71.0	False	noncrit_nosignal	s570
588.593	0.85	0.9	89.0	motor_selective_stop_signal	89.0	0.44	71.0	False	noncrit_signal	s570
590.945	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.249	71.0	False	crit_go	s570
593.698	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.335	71.0	False	crit_go	s570
596.154	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.083	71.0	False	crit_go	s570
598.407	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
600.763	0.85	0.95	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
603.416	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.289	71.0	False	crit_stop_failure	s570
605.872	0.85	0.9	71.0	motor_selective_stop_signal	71.0	1.57	71.0	False	crit_go	s570
608.124	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.045	71.0	False	noncrit_signal	s570
610.479	0.85	0.9	89.0	motor_selective_stop_signal	89.0	1.915	71.0	False	noncrit_signal	s570
613.435	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
615.69	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
618.644	0.85	0.9	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
621.1	0.85	0.9	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
623.352	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.084	71.0	False	crit_go	s570
625.704	0.85	0.95	71.0	motor_selective_stop_signal	71.0	1.137	71.0	False	crit_go	s570
628.156	0.85	0.95	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s570
630.41	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
632.862	0.85	1.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
635.618	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
637.87	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
640.224	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
642.676	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
645.032	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s570
647.286	0.85	1.0	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_nosignal	s570
649.84	0.85	1.0	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_go	s570
