onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
306.688	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
309.041	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
311.292	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.642	71.0	False	crit_go	s549
313.744	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.811	71.0	False	noncrit_nosignal	s549
315.997	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.629	71.0	False	noncrit_nosignal	s549
318.35	0.85	0.55	71.0	motor_selective_stop_signal	89.0	1.219	71.0	False	crit_go	s549
320.602	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
322.854	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.459	71.0	False	crit_stop_failure	s549
325.107	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.56	71.0	False	crit_go	s549
327.359	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.682	71.0	False	noncrit_nosignal	s549
329.611	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.556	71.0	False	noncrit_signal	s549
331.965	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.794	71.0	False	crit_stop_failure	s549
334.518	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s549
337.471	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.634	71.0	False	crit_stop_failure	s549
339.724	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.73	71.0	False	crit_go	s549
342.077	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.836	71.0	False	crit_go	s549
344.629	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.67	71.0	False	noncrit_signal	s549
346.881	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
349.234	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_signal	s549
351.787	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.681	71.0	False	noncrit_signal	s549
354.24	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.974	71.0	False	noncrit_nosignal	s549
356.593	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.566	71.0	False	noncrit_nosignal	s549
359.245	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.857	71.0	False	noncrit_nosignal	s549
361.798	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.605	71.0	False	crit_stop_failure	s549
364.552	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
367.105	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
369.558	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_nosignal	s549
372.31	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s549
374.863	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.634	71.0	False	crit_stop_failure	s549
377.215	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.042	71.0	False	crit_go	s549
379.468	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.382	71.0	False	crit_go	s549
382.121	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
384.373	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_nosignal	s549
397.233	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.716	71.0	False	crit_go	s549
399.486	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.496	71.0	False	crit_go	s549
401.838	0.85	0.45	89.0	motor_selective_stop_signal	89.0	1.076	71.0	False	noncrit_nosignal	s549
404.191	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.949	71.0	False	crit_go	s549
406.443	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
409.294	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.604	71.0	False	crit_go	s549
411.647	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_nosignal	s549
413.9	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.628	71.0	False	crit_go	s549
416.252	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.715	71.0	False	noncrit_nosignal	s549
418.705	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.472	71.0	False	crit_stop_failure	s549
420.958	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.643	71.0	False	noncrit_signal	s549
423.21	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.12	71.0	False	crit_go	s549
425.962	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_signal	s549
428.314	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.5	71.0	False	noncrit_nosignal	s549
431.067	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.613	71.0	False	crit_go	s549
433.519	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s549
435.772	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.662	71.0	False	crit_stop_failure	s549
438.125	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s549
440.777	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.431	71.0	False	crit_stop_failure	s549
443.231	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.771	71.0	False	crit_go	s549
445.483	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_signal	s549
447.836	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
450.79	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.612	71.0	False	crit_go	s549
453.042	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_go	s549
455.995	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.459	71.0	False	noncrit_signal	s549
458.447	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.526	71.0	False	crit_stop_failure	s549
460.699	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s549
463.052	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.577	71.0	False	crit_go	s549
465.505	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
467.757	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
470.209	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.656	71.0	False	crit_go	s549
472.961	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
475.213	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.608	71.0	False	noncrit_nosignal	s549
477.565	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_signal	s549
480.017	0.85	0.3	89.0	motor_selective_stop_signal	71.0	0.767	71.0	False	noncrit_nosignal	s549
482.37	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.494	71.0	False	noncrit_signal	s549
484.623	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.823	71.0	False	crit_go	s549
487.175	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.624	71.0	False	crit_go	s549
489.627	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.519	71.0	False	noncrit_nosignal	s549
492.28	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.535	71.0	False	crit_stop_failure	s549
494.532	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
497.185	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.488	71.0	False	noncrit_nosignal	s549
499.538	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.674	71.0	False	crit_go	s549
501.791	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.699	71.0	False	noncrit_nosignal	s549
504.042	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.684	71.0	False	crit_go	s549
506.294	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_nosignal	s549
508.648	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.489	71.0	False	noncrit_signal	s549
511.201	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s549
513.554	0.85	0.25	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
516.007	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.541	71.0	False	crit_go	s549
528.967	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
531.319	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_signal	s549
533.572	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.907	71.0	False	noncrit_nosignal	s549
536.125	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.711	71.0	False	noncrit_nosignal	s549
538.678	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.596	71.0	False	noncrit_signal	s549
540.93	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.522	71.0	False	crit_go	s549
543.183	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
545.636	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.556	71.0	False	crit_go	s549
547.988	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.592	71.0	False	crit_go	s549
550.241	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.715	71.0	False	crit_go	s549
553.394	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.594	71.0	False	crit_go	s549
556.047	0.85	0.4	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
558.299	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
560.752	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
563.605	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.62	71.0	False	crit_go	s549
566.058	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.614	71.0	False	noncrit_nosignal	s549
568.311	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.562	71.0	False	crit_go	s549
570.565	0.85	0.45	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
573.118	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.559	71.0	False	crit_stop_failure	s549
575.37	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.59	71.0	False	crit_go	s549
577.723	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.611	71.0	False	crit_stop_failure	s549
580.075	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.759	71.0	False	crit_go	s549
582.328	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
584.681	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.939	71.0	False	noncrit_nosignal	s549
586.934	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.638	71.0	False	noncrit_nosignal	s549
589.387	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.517	71.0	False	crit_go	s549
591.639	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.714	71.0	False	noncrit_nosignal	s549
593.991	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
596.444	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.563	71.0	False	crit_stop_failure	s549
598.697	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.687	71.0	False	crit_go	s549
600.95	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.553	71.0	False	crit_go	s549
603.802	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.668	71.0	False	crit_go	s549
606.055	0.85	0.3	89.0	motor_selective_stop_signal	89.0	1.386	71.0	False	noncrit_nosignal	s549
609.507	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
611.86	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
614.213	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.542	71.0	False	crit_go	s549
616.566	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
619.019	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	noncrit_signal	s549
621.571	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.459	71.0	False	crit_go	s549
623.923	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
626.176	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.77	71.0	False	crit_go	s549
628.429	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.516	71.0	False	noncrit_nosignal	s549
631.48	0.85	0.4	71.0	motor_selective_stop_signal	71.0	1.424	71.0	False	crit_go	s549
633.933	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_nosignal	s549
636.286	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.597	71.0	False	crit_stop_failure	s549
638.538	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
641.791	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.666	71.0	False	noncrit_nosignal	s549
644.744	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.621	71.0	False	crit_stop_failure	s549
647.297	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.716	71.0	False	noncrit_nosignal	s549
649.649	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s549
