onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
53.125	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.59	probe	BX	s513
55.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
57.676	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.57	probe	AX	s513
59.45	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
61.953	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.282	probe	BX	s513
64.543	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
67.047	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.643	probe	AY	s513
68.55	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
71.055	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.505	probe	AX	s513
73.51	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
76.015	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.951	probe	BY	s513
77.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
80.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s513
81.795	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
84.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.848	probe	AX	s513
85.802	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
88.307	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.473	probe	BY	s513
89.946	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
92.45	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.55	probe	AX	s513
93.954	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
96.458	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.663	probe	AY	s513
98.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
101.148	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s513
102.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
105.156	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.52	probe	AX	s513
107.067	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
109.572	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BY	s513
111.211	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
113.716	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.435	probe	BY	s513
115.355	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
117.86	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.385	probe	AX	s513
119.499	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
122.003	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.78	probe	AX	s513
123.505	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
126.009	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.608	probe	BY	s513
128.055	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
130.56	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.908	probe	AY	s513
132.743	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
135.247	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.783	probe	AY	s513
136.887	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
139.391	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.75	probe	AY	s513
141.166	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
143.67	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.408	probe	BY	s513
145.173	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
147.677	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.504	probe	BX	s513
149.586	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
152.09	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s513
154.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
156.641	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s513
158.28	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
160.784	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.38	probe	AX	s513
162.558	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
165.063	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.289	probe	AX	s513
166.701	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
169.205	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.316	probe	BX	s513
170.98	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
173.485	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.577	probe	AX	s513
185.495	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
187.998	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.612	probe	BY	s513
189.636	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
192.14	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.771	probe	AY	s513
193.641	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
196.145	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s513
198.191	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
200.695	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s513
202.468	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
204.973	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s513
206.612	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
209.116	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.433	probe	AX	s513
210.755	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
213.26	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.705	probe	AX	s513
214.762	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
217.266	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.637	probe	AX	s513
218.769	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
221.273	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.688	probe	AY	s513
223.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
225.823	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.6	probe	AX	s513
228.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
230.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s513
232.693	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
235.197	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.661	probe	AX	s513
236.699	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
239.203	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s513
241.114	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
243.618	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.786	probe	BX	s513
245.801	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
248.305	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.378	probe	AX	s513
249.808	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
252.313	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.677	probe	BY	s513
254.224	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
256.729	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.731	probe	BX	s513
259.046	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
261.55	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.55	probe	AY	s513
263.868	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
266.372	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.707	probe	BX	s513
268.011	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
270.516	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.936	probe	AY	s513
272.017	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
274.522	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.725	probe	BY	s513
276.433	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
278.937	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.768	probe	AX	s513
280.441	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
282.946	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.827	probe	AY	s513
285.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
287.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.891	probe	AX	s513
289.271	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
291.776	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.9	probe	AY	s513
294.503	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
297.007	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.48	probe	AX	s513
298.509	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
301.014	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.774	probe	AX	s513
302.653	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
305.157	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.791	probe	AX	s513
306.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
309.299	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.021	probe	AX	s513
311.075	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
313.579	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.597	probe	BY	s513
315.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
317.858	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.661	probe	AX	s513
319.361	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
321.864	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.71	probe	BY	s513
324.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
326.822	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.747	probe	AX	s513
328.462	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
330.966	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.627	probe	AX	s513
332.606	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
335.112	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.934	probe	BX	s513
336.615	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
339.119	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.404	probe	BX	s513
340.622	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
343.125	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	1.838	probe	AX	s513
345.444	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
347.948	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.767	probe	AY	s513
349.995	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
352.499	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.936	probe	AX	s513
356.45	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
358.954	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.55	probe	AX	s513
371.102	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
373.605	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.757	probe	AY	s513
375.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
377.749	0.5	AX	0.0	89.0	dot_pattern_expectancy	-1.0	n/a	probe	AX	s513
379.386	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
381.89	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.557	probe	AX	s513
383.392	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
385.896	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.8	probe	AX	s513
387.398	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
389.902	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.808	probe	AX	s513
391.813	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
394.318	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	BX	s513
395.957	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
398.459	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.639	probe	AX	s513
400.507	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
403.011	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.467	probe	AX	s513
404.785	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
407.289	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.753	probe	AX	s513
408.79	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
411.295	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s513
413.478	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
415.982	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.741	probe	AX	s513
417.484	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
419.988	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.52	probe	BX	s513
423.666	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
426.17	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.686	probe	BY	s513
427.81	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
430.314	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.728	probe	BY	s513
431.953	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
434.458	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.478	probe	BX	s513
435.959	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
438.464	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.769	probe	AX	s513
440.375	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
442.88	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.851	probe	AX	s513
444.519	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
447.023	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.617	probe	BX	s513
448.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
451.031	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.315	probe	AX	s513
452.941	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
455.446	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.542	probe	BY	s513
457.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
460.133	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.569	probe	AX	s513
461.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
464.412	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.786	probe	AX	s513
465.915	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
468.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.822	probe	AX	s513
469.923	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
472.427	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.493	probe	AX	s513
474.473	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
476.976	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.644	probe	AX	s513
479.838	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
482.342	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.532	probe	BX	s513
483.844	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
486.348	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.44	probe	BY	s513
488.121	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
490.625	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.601	probe	AX	s513
492.4	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
494.906	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s513
497.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
500.273	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.165	probe	AX	s513
502.047	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
504.552	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.47	probe	BX	s513
506.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
508.695	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.493	probe	BX	s513
511.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
513.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.606	probe	AX	s513
515.294	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
517.798	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s513
519.301	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
521.805	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.544	probe	AX	s513
523.445	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
525.951	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.759	probe	AX	s513
527.59	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
530.094	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s513
532.277	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
534.781	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.986	probe	AX	s513
536.283	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
538.787	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.667	probe	AY	s513
540.425	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
542.928	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.897	probe	AX	s513
555.073	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
557.577	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.68	probe	AX	s513
559.76	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
562.265	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.868	probe	AY	s513
564.583	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
567.087	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.071	probe	AY	s513
568.727	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
571.231	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.252	probe	BX	s513
573.143	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
575.647	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.889	probe	AX	s513
579.191	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
581.695	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.621	probe	BX	s513
583.334	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
585.837	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.843	probe	BY	s513
587.34	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
589.844	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.521	probe	AX	s513
591.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
593.853	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.339	probe	AX	s513
595.628	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
598.133	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.479	probe	BY	s513
600.588	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
603.09	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.53	probe	AX	s513
605.0	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s513
607.505	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.292	probe	BX	s513
609.144	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
611.648	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s513
613.151	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
615.655	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.749	probe	AX	s513
617.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
619.798	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.732	probe	AX	s513
621.437	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
623.939	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.457	probe	BY	s513
626.393	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
628.897	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.54	probe	AX	s513
630.399	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s513
632.904	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.503	probe	BY	s513
634.406	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
636.91	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s513
638.548	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
641.053	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s513
642.691	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s513
645.196	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.83	probe	AY	s513
646.834	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
649.338	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.657	probe	AX	s513
650.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s513
653.345	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.96	probe	AX	s513
