onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
343.272	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
345.776	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s172
347.552	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
350.057	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.527	probe	AX	s172
351.695	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
354.2	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.483	probe	BX	s172
355.973	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
358.477	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.369	probe	AX	s172
370.488	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
372.992	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s172
374.63	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
377.134	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s172
378.635	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
381.139	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172
383.185	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
385.689	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.339	probe	BY	s172
387.462	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
389.966	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.444	probe	BX	s172
391.605	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
394.108	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.301	probe	AX	s172
395.745	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
398.249	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s172
399.751	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
402.255	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.515	probe	AX	s172
403.756	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
406.259	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.585	probe	AY	s172
408.306	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
410.81	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.47	probe	AX	s172
413.265	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
415.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s172
417.68	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
420.184	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.457	probe	AX	s172
421.686	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
424.19	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s172
426.101	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
428.604	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.329	probe	BX	s172
430.786	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
433.29	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.479	probe	AX	s172
434.792	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
437.296	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BY	s172
439.207	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
441.712	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.298	probe	BX	s172
444.029	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
446.533	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.641	probe	AY	s172
448.851	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
451.355	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s172
452.994	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
455.499	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.456	probe	AY	s172
457.001	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
459.505	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s172
461.416	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
463.92	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s172
465.422	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
467.926	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.568	probe	AY	s172
470.244	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
472.747	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.379	probe	AX	s172
474.249	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
476.752	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.576	probe	AY	s172
479.479	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
481.983	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.619	probe	AX	s172
483.486	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
485.99	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s172
487.629	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
490.132	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.356	probe	AX	s172
491.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
494.274	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.403	probe	AX	s172
496.047	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
498.551	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s172
500.324	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
502.828	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.358	probe	AX	s172
504.33	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
506.834	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.375	probe	BY	s172
509.289	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
511.794	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.375	probe	AX	s172
513.432	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
515.935	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s172
517.573	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
520.077	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s172
521.578	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
524.082	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BX	s172
525.584	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
528.088	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.508	probe	AX	s172
530.405	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
532.909	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.472	probe	AY	s172
534.955	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
537.459	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.473	probe	AX	s172
541.41	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
543.914	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.365	probe	AX	s172
556.059	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s172
558.563	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.454	probe	AY	s172
560.201	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
562.705	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.409	probe	AX	s172
564.342	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
566.846	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.336	probe	AX	s172
568.348	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
570.852	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.366	probe	AX	s172
572.353	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
574.857	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.545	probe	AX	s172
576.768	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
579.271	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BX	s172
580.908	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
583.412	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.475	probe	AX	s172
585.458	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
587.961	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.441	probe	AX	s172
589.735	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
592.239	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.594	probe	AX	s172
593.74	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
596.244	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s172
598.427	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
600.931	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.439	probe	AX	s172
602.432	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
604.936	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	BX	s172
608.615	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
611.119	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.347	probe	BY	s172
612.758	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
615.261	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.534	probe	BY	s172
616.899	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
619.402	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s172
620.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
623.408	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.41	probe	AX	s172
625.318	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
627.821	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.386	probe	AX	s172
629.459	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s172
631.963	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.363	probe	BX	s172
633.464	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
635.969	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.339	probe	AX	s172
637.88	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s172
640.384	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.364	probe	BY	s172
642.566	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
645.071	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.533	probe	AX	s172
646.845	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
649.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.363	probe	AX	s172
650.851	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s172
653.355	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.323	probe	AX	s172
