onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
294.424	0.85	0.0	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s613
296.977	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.397	89.0	False	crit_go	s613
299.532	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.357	89.0	False	crit_go	s613
301.784	0.85	0.0	89.0	motor_selective_stop_signal	71.0	0.522	89.0	False	crit_go	s613
304.038	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.491	89.0	False	crit_stop_failure	s613
306.794	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
309.15	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
311.403	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s613
313.859	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.575	89.0	False	crit_go	s613
316.112	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.376	89.0	False	crit_go	s613
318.463	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.458	89.0	False	noncrit_nosignal	s613
320.718	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.466	89.0	False	crit_stop_failure	s613
322.97	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
325.223	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.454	89.0	False	noncrit_nosignal	s613
327.476	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.477	89.0	False	noncrit_nosignal	s613
329.73	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_signal	s613
332.082	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
334.637	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.426	89.0	False	noncrit_nosignal	s613
337.589	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.655	89.0	False	crit_stop_failure	s613
339.841	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.5	89.0	False	noncrit_nosignal	s613
342.195	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.528	89.0	False	crit_go	s613
344.752	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.705	89.0	False	noncrit_signal	s613
347.004	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.562	89.0	False	noncrit_signal	s613
349.358	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.572	89.0	False	noncrit_signal	s613
351.912	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.566	89.0	False	noncrit_signal	s613
354.364	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.474	89.0	False	crit_go	s613
356.72	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.703	89.0	False	crit_go	s613
359.375	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.341	89.0	False	noncrit_nosignal	s613
361.926	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
364.678	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.542	89.0	False	crit_stop_failure	s613
367.23	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.694	89.0	False	noncrit_signal	s613
369.681	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.52	89.0	False	noncrit_nosignal	s613
372.436	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.538	89.0	False	crit_go	s613
374.989	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
377.342	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.552	89.0	False	noncrit_nosignal	s613
379.596	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.78	89.0	False	noncrit_nosignal	s613
382.252	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
384.504	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.475	89.0	False	crit_go	s613
397.372	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.59	89.0	False	noncrit_nosignal	s613
399.624	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_nosignal	s613
401.977	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.599	89.0	False	noncrit_nosignal	s613
404.328	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.605	89.0	False	crit_go	s613
406.581	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.53	89.0	False	noncrit_signal	s613
409.433	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.501	89.0	False	noncrit_nosignal	s613
411.784	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.503	89.0	False	noncrit_nosignal	s613
414.036	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s613
416.39	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
418.846	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.648	89.0	False	crit_stop_failure	s613
421.102	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_signal	s613
423.356	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.64	89.0	False	noncrit_nosignal	s613
426.111	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.543	89.0	False	noncrit_signal	s613
428.464	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.573	89.0	False	noncrit_nosignal	s613
431.216	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.574	89.0	False	crit_go	s613
433.668	0.85	0.15	71.0	motor_selective_stop_signal	89.0	0.736	89.0	False	noncrit_nosignal	s613
435.924	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.499	89.0	False	crit_stop_failure	s613
438.276	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.56	89.0	False	crit_go	s613
440.929	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
443.385	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.597	89.0	False	crit_go	s613
445.637	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.657	89.0	False	noncrit_signal	s613
447.992	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.715	89.0	False	noncrit_signal	s613
450.948	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.483	89.0	False	crit_go	s613
453.203	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.517	89.0	False	noncrit_nosignal	s613
456.156	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.408	89.0	False	noncrit_signal	s613
458.608	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
460.86	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.627	89.0	False	crit_go	s613
463.211	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.551	89.0	False	noncrit_nosignal	s613
465.664	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.536	89.0	False	crit_stop_failure	s613
467.917	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.706	89.0	False	noncrit_signal	s613
470.369	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.581	89.0	False	crit_go	s613
473.121	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.525	89.0	False	noncrit_signal	s613
475.377	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s613
477.733	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.65	89.0	False	noncrit_signal	s613
480.188	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.539	89.0	False	noncrit_nosignal	s613
482.54	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.633	89.0	False	noncrit_signal	s613
484.794	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.543	89.0	False	crit_go	s613
487.347	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_nosignal	s613
489.802	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s613
492.454	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.614	89.0	False	crit_stop_failure	s613
494.71	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.573	89.0	False	noncrit_signal	s613
497.362	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.596	89.0	False	noncrit_nosignal	s613
499.713	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.666	89.0	False	noncrit_nosignal	s613
501.969	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.834	89.0	False	noncrit_nosignal	s613
504.22	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.621	89.0	False	crit_go	s613
506.472	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.476	89.0	False	crit_go	s613
508.824	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.519	89.0	False	noncrit_signal	s613
511.378	0.85	0.1	71.0	motor_selective_stop_signal	71.0	1.083	89.0	False	noncrit_nosignal	s613
513.732	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
516.185	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.53	89.0	False	crit_go	s613
529.145	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
531.499	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.509	89.0	False	noncrit_signal	s613
533.753	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.522	89.0	False	crit_go	s613
536.309	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.409	89.0	False	crit_go	s613
538.861	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.495	89.0	False	noncrit_signal	s613
541.113	0.85	0.2	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_nosignal	s613
543.365	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
545.817	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.563	89.0	False	crit_go	s613
548.172	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.466	89.0	False	crit_go	s613
550.426	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.693	89.0	False	crit_go	s613
553.578	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.542	89.0	False	crit_go	s613
556.232	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.593	89.0	False	noncrit_signal	s613
558.486	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
560.94	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.619	89.0	False	noncrit_signal	s613
563.793	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.528	89.0	False	crit_go	s613
566.245	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.67	89.0	False	noncrit_nosignal	s613
568.5	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s613
570.755	0.85	0.3	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s613
573.311	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.55	89.0	False	crit_stop_failure	s613
575.563	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s613
577.915	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
580.27	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
582.523	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.533	89.0	False	noncrit_signal	s613
584.876	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
587.129	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.708	89.0	False	noncrit_nosignal	s613
589.583	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.57	89.0	False	noncrit_nosignal	s613
591.836	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.601	89.0	False	crit_go	s613
594.189	0.85	0.3	71.0	motor_selective_stop_signal	89.0	1.324	89.0	False	noncrit_signal	s613
596.64	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
598.892	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.557	89.0	False	noncrit_nosignal	s613
601.145	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.527	89.0	False	noncrit_nosignal	s613
604.0	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
606.257	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.636	89.0	False	noncrit_nosignal	s613
609.708	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.679	89.0	False	noncrit_signal	s613
612.061	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s613
614.416	0.85	0.35	89.0	motor_selective_stop_signal	89.0	2.011	89.0	False	crit_go	s613
616.772	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
619.226	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_signal	s613
621.781	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.492	89.0	False	crit_go	s613
624.134	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.5	89.0	False	crit_stop_failure	s613
626.386	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
628.638	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.615	89.0	False	crit_go	s613
631.69	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_go	s613
634.141	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.529	89.0	False	noncrit_nosignal	s613
636.494	0.85	0.35	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s613
638.746	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.957	89.0	False	crit_stop_failure	s613
642.002	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.654	89.0	False	noncrit_nosignal	s613
644.956	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.904	89.0	False	crit_stop_failure	s613
647.508	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.658	89.0	False	crit_go	s613
649.862	0.85	0.3	89.0	motor_selective_stop_signal	89.0	0.667	89.0	False	crit_stop_failure	s613
