onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
147.829	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.313	probe	BX	s541
149.739	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
152.248	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.562	probe	AX	s541
154.294	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
156.801	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.697	probe	AX	s541
158.439	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
160.946	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.605	probe	AX	s541
162.721	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
165.227	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.447	probe	AX	s541
166.865	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
169.374	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.418	probe	BX	s541
171.148	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
173.659	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.532	probe	AX	s541
185.673	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
188.177	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.385	probe	BY	s541
189.815	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
192.323	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.851	probe	AY	s541
193.826	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
196.335	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s541
198.38	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
200.888	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.755	probe	BY	s541
202.663	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
205.17	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.654	probe	BX	s541
206.811	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
209.314	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.057	probe	AX	s541
210.952	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
213.462	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.534	probe	AX	s541
214.968	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
217.472	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.465	probe	AX	s541
218.974	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
221.482	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.851	probe	AY	s541
223.528	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
226.035	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.771	probe	AX	s541
228.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
230.995	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.857	probe	AX	s541
232.904	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
235.416	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.587	probe	AX	s541
236.92	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
239.427	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s541
241.337	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
243.843	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BX	s541
246.025	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
248.536	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.585	probe	AX	s541
250.041	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
252.548	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.293	probe	BY	s541
254.457	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
256.966	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	BX	s541
259.284	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
261.793	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.923	probe	AY	s541
264.113	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
266.619	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	BX	s541
268.262	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
270.769	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.939	probe	AY	s541
272.271	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
274.777	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.372	probe	BY	s541
276.687	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
279.196	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.793	probe	AX	s541
280.698	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
283.207	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.839	probe	AY	s541
285.525	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
288.036	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.833	probe	AX	s541
289.541	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
292.047	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.988	probe	AY	s541
294.777	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
297.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.143	probe	AX	s541
298.789	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
301.296	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.685	probe	AX	s541
302.934	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
305.44	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.331	probe	AX	s541
307.078	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
309.586	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.456	probe	AX	s541
311.36	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
313.87	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.506	probe	BY	s541
315.648	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
318.16	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.435	probe	AX	s541
319.664	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
322.171	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.484	probe	BY	s541
324.625	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
327.131	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.609	probe	AX	s541
328.769	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
331.281	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.482	probe	AX	s541
332.923	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
335.433	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.338	probe	BX	s541
336.939	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
339.444	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.359	probe	BX	s541
340.945	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
343.454	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.598	probe	AX	s541
345.772	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
348.28	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.704	probe	AY	s541
350.327	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
352.838	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.436	probe	AX	s541
356.791	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
359.298	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.46	probe	AX	s541
371.449	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
373.954	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.68	probe	AY	s541
375.592	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
378.098	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.49	probe	AX	s541
379.741	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
382.25	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.572	probe	AX	s541
383.752	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
386.256	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.471	probe	AX	s541
387.757	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
390.264	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.478	probe	AX	s541
392.173	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
394.683	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.234	probe	BX	s541
396.323	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
398.832	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s541
400.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
403.382	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.503	probe	AX	s541
405.16	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
407.672	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s541
409.177	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
411.683	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s541
413.865	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
416.376	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s541
417.881	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
420.39	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.431	probe	BX	s541
424.068	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
426.575	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.485	probe	BY	s541
428.212	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
430.719	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.355	probe	BY	s541
432.357	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
434.865	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.414	probe	BX	s541
436.367	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
438.874	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.538	probe	AX	s541
440.783	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
443.29	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.507	probe	AX	s541
444.931	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
447.436	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.37	probe	BX	s541
448.938	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
451.445	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	1.16	probe	AX	s541
453.354	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
455.861	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.633	probe	BY	s541
458.044	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
460.551	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.714	probe	AX	s541
462.326	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
464.829	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.679	probe	AX	s541
466.334	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
468.84	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.664	probe	AX	s541
470.341	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
472.849	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.61	probe	AX	s541
474.896	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
477.405	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.551	probe	AX	s541
480.267	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
482.777	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.499	probe	BX	s541
484.283	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
486.789	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.285	probe	BY	s541
488.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
491.075	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.496	probe	AX	s541
492.849	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
495.358	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.547	probe	AX	s541
498.219	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
500.729	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.513	probe	AX	s541
502.503	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
505.01	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.28	probe	BX	s541
506.652	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
509.164	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.666	probe	BX	s541
511.618	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
514.124	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.518	probe	AX	s541
515.762	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
518.273	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.362	probe	BX	s541
519.778	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
522.284	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.426	probe	AX	s541
523.922	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
526.433	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s541
528.075	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
530.583	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.36	probe	BY	s541
532.767	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
535.274	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.883	probe	AX	s541
536.776	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
539.283	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.02	probe	AY	s541
540.925	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
543.432	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.682	probe	AX	s541
555.584	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
558.088	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.528	probe	AX	s541
560.27	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
562.778	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.59	probe	AY	s541
565.096	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
567.603	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.689	probe	AY	s541
569.241	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
571.747	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.296	probe	BX	s541
573.661	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
576.169	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.67	probe	AX	s541
579.715	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
582.226	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.691	probe	BX	s541
583.867	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
586.374	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.475	probe	BY	s541
587.876	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
590.385	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.579	probe	AX	s541
591.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
594.396	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.546	probe	AX	s541
596.169	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
598.676	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.588	probe	BY	s541
601.13	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
603.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.916	probe	AX	s541
605.546	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s541
608.052	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	1.53	probe	BX	s541
609.69	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
612.199	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.621	probe	AX	s541
613.701	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
616.212	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s541
617.85	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
620.357	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s541
621.994	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
624.501	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.259	probe	BY	s541
626.96	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
629.469	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.394	probe	AX	s541
630.971	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s541
633.482	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.305	probe	BY	s541
634.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
637.493	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.588	probe	AX	s541
639.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
641.638	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.983	probe	AX	s541
643.275	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s541
645.782	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.795	probe	AY	s541
647.419	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
649.928	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.58	probe	AX	s541
651.43	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s541
653.941	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.721	probe	AX	s541
