onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
55.91	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_signal	s541
58.162	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.469	71.0	False	noncrit_nosignal	s541
60.514	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.588	71.0	False	crit_stop_failure	s541
62.868	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_nosignal	s541
65.721	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_nosignal	s541
68.173	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.736	71.0	False	crit_go	s541
70.526	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.691	71.0	False	crit_go	s541
73.18	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.726	71.0	False	crit_go	s541
75.436	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_signal	s541
77.691	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.578	71.0	False	crit_go	s541
79.946	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.61	71.0	False	crit_go	s541
82.398	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.653	71.0	False	crit_go	s541
84.752	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
87.006	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
89.359	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.495	71.0	False	noncrit_signal	s541
91.811	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.671	71.0	False	crit_go	s541
94.164	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.711	71.0	False	crit_go	s541
96.418	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_nosignal	s541
98.67	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.373	71.0	False	noncrit_signal	s541
101.025	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.65	71.0	False	crit_stop_failure	s541
103.38	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.665	71.0	False	crit_go	s541
105.735	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.78	71.0	False	crit_go	s541
108.689	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.467	71.0	False	noncrit_nosignal	s541
110.943	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.452	71.0	False	noncrit_nosignal	s541
113.299	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.369	71.0	False	noncrit_nosignal	s541
115.552	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.363	71.0	False	noncrit_signal	s541
118.008	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.393	71.0	False	noncrit_signal	s541
120.364	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.362	71.0	False	noncrit_signal	s541
133.432	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.591	71.0	False	crit_go	s541
135.988	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_nosignal	s541
138.243	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.385	71.0	False	noncrit_nosignal	s541
140.496	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
143.248	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.661	71.0	False	crit_stop_failure	s541
145.604	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
147.857	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.517	71.0	False	noncrit_nosignal	s541
150.31	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s541
152.566	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.583	71.0	False	noncrit_nosignal	s541
154.921	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.783	71.0	False	crit_go	s541
157.178	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.548	71.0	False	crit_stop_failure	s541
159.43	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
161.685	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s541
163.941	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.387	71.0	False	noncrit_nosignal	s541
166.192	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.449	71.0	False	noncrit_signal	s541
168.548	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
171.102	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_nosignal	s541
174.058	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
176.31	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.774	71.0	False	crit_go	s541
178.665	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.697	71.0	False	crit_go	s541
181.219	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_signal	s541
183.473	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_signal	s541
185.828	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_signal	s541
188.381	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.425	71.0	False	noncrit_signal	s541
190.833	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.669	71.0	False	crit_go	s541
193.188	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.761	71.0	False	crit_go	s541
195.844	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.691	71.0	False	crit_go	s541
198.396	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.603	71.0	False	crit_stop_failure	s541
201.148	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.612	71.0	False	crit_stop_failure	s541
203.705	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.621	71.0	False	noncrit_signal	s541
206.161	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s541
208.917	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.383	71.0	False	noncrit_nosignal	s541
211.469	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.579	71.0	False	crit_stop_failure	s541
213.825	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s541
216.081	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.557	71.0	False	noncrit_nosignal	s541
218.735	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
220.989	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.74	71.0	False	crit_go	s541
223.345	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.95	71.0	False	crit_go	s541
225.597	0.85	0.45	71.0	motor_selective_stop_signal	71.0	1.021	71.0	False	crit_go	s541
227.949	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.731	71.0	False	crit_go	s541
230.305	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.58	71.0	False	noncrit_nosignal	s541
232.557	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.399	71.0	False	noncrit_signal	s541
235.411	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_nosignal	s541
237.767	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.744	71.0	False	crit_go	s541
240.022	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.612	71.0	False	noncrit_nosignal	s541
242.375	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s541
244.828	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.685	71.0	False	crit_stop_failure	s541
247.084	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.547	71.0	False	noncrit_signal	s541
249.34	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.368	71.0	False	noncrit_nosignal	s541
252.094	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.418	71.0	False	noncrit_signal	s541
264.952	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_nosignal	s541
267.707	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.359	71.0	False	noncrit_nosignal	s541
270.163	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.411	71.0	False	noncrit_nosignal	s541
272.415	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.573	71.0	False	crit_stop_failure	s541
274.77	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.912	71.0	False	crit_go	s541
277.424	0.85	0.35	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
279.88	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_nosignal	s541
282.132	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_signal	s541
284.487	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.398	71.0	False	noncrit_signal	s541
287.441	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.639	71.0	False	crit_go	s541
289.693	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s541
292.646	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.483	71.0	False	noncrit_signal	s541
295.102	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
297.354	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s541
299.708	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_nosignal	s541
302.164	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.549	71.0	False	crit_stop_failure	s541
304.417	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_signal	s541
306.871	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.407	71.0	False	noncrit_nosignal	s541
309.625	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.548	71.0	False	noncrit_signal	s541
311.877	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.672	71.0	False	crit_go	s541
314.231	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.522	71.0	False	noncrit_signal	s541
316.683	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.416	71.0	False	noncrit_nosignal	s541
319.039	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.423	71.0	False	noncrit_signal	s541
321.294	0.85	0.4	71.0	motor_selective_stop_signal	89.0	0.432	71.0	False	crit_go	s541
323.849	0.85	0.4	71.0	motor_selective_stop_signal	71.0	0.664	71.0	False	crit_go	s541
326.303	0.85	0.4	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_nosignal	s541
328.959	0.85	0.4	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
331.215	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.542	71.0	False	noncrit_signal	s541
333.867	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.629	71.0	False	crit_go	s541
336.223	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.59	71.0	False	crit_go	s541
338.48	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.455	71.0	False	noncrit_nosignal	s541
340.734	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.497	71.0	False	noncrit_nosignal	s541
342.988	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.451	71.0	False	noncrit_nosignal	s541
345.343	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.46	71.0	False	noncrit_signal	s541
347.895	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.554	71.0	False	crit_go	s541
350.248	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
352.702	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.349	71.0	False	noncrit_nosignal	s541
355.154	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.71	71.0	False	crit_stop_failure	s541
357.509	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.574	71.0	False	noncrit_signal	s541
359.764	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.344	71.0	False	noncrit_nosignal	s541
362.319	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.443	71.0	False	noncrit_nosignal	s541
364.873	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.426	71.0	False	noncrit_signal	s541
367.126	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_nosignal	s541
369.382	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
371.837	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.93	71.0	False	crit_go	s541
374.193	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.578	71.0	False	noncrit_nosignal	s541
376.447	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_go	s541
379.602	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.368	71.0	False	noncrit_nosignal	s541
382.255	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.464	71.0	False	noncrit_signal	s541
384.51	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.767	71.0	False	crit_stop_failure	s541
397.476	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s541
400.33	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.382	71.0	False	noncrit_nosignal	s541
402.785	0.85	0.45	71.0	motor_selective_stop_signal	89.0	0.459	71.0	False	crit_go	s541
405.039	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.402	71.0	False	noncrit_nosignal	s541
407.291	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_signal	s541
409.843	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
412.099	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.595	71.0	False	noncrit_nosignal	s541
414.451	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
416.807	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s541
419.059	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.507	71.0	False	noncrit_signal	s541
421.412	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.691	71.0	False	crit_go	s541
423.664	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.573	71.0	False	noncrit_nosignal	s541
426.119	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.72	71.0	False	crit_go	s541
428.372	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.47	71.0	False	noncrit_nosignal	s541
430.725	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_signal	s541
433.178	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.761	71.0	False	crit_stop_failure	s541
435.432	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.935	71.0	False	crit_go	s541
437.685	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.914	71.0	False	crit_go	s541
440.536	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.521	71.0	False	noncrit_nosignal	s541
442.792	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.415	71.0	False	noncrit_nosignal	s541
446.244	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.444	71.0	False	noncrit_signal	s541
448.596	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_signal	s541
450.948	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_nosignal	s541
453.302	0.85	0.5	71.0	motor_selective_stop_signal	89.0	0.332	71.0	False	crit_stop_failure	s541
455.757	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.509	71.0	False	noncrit_signal	s541
458.309	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.505	71.0	False	noncrit_nosignal	s541
460.665	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
462.918	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.665	71.0	False	noncrit_nosignal	s541
465.172	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.732	71.0	False	crit_go	s541
468.225	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.57	71.0	False	noncrit_nosignal	s541
470.677	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.446	71.0	False	noncrit_nosignal	s541
473.033	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
475.287	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
478.54	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s541
481.496	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.768	71.0	False	crit_stop_failure	s541
484.048	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.486	71.0	False	noncrit_nosignal	s541
486.403	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
488.955	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s541
491.311	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.553	71.0	False	noncrit_nosignal	s541
493.565	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.59	71.0	False	noncrit_signal	s541
496.017	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.435	71.0	False	noncrit_nosignal	s541
498.373	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.35	71.0	False	noncrit_signal	s541
501.029	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.849	71.0	False	crit_go	s541
503.285	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.53	71.0	False	crit_stop_failure	s541
505.538	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.966	71.0	False	crit_go	s541
507.994	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.045	71.0	False	crit_go	s541
510.249	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.839	71.0	False	crit_stop_failure	s541
512.805	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.769	71.0	False	noncrit_nosignal	s541
515.057	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.347	71.0	False	noncrit_signal	s541
517.413	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.646	71.0	False	crit_stop_failure	s541
530.178	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
532.732	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.532	71.0	False	noncrit_nosignal	s541
535.287	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.902	71.0	False	crit_go	s541
537.639	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.885	71.0	False	crit_go	s541
539.995	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.71	71.0	False	crit_go	s541
542.247	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_signal	s541
544.699	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.713	71.0	False	crit_go	s541
546.953	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.599	71.0	False	noncrit_signal	s541
549.409	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.732	71.0	False	crit_stop_failure	s541
552.062	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.723	71.0	False	crit_go	s541
554.514	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.445	71.0	False	noncrit_nosignal	s541
556.868	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.408	71.0	False	noncrit_signal	s541
559.12	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.862	71.0	False	crit_go	s541
561.673	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.743	71.0	False	crit_go	s541
563.927	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.935	71.0	False	crit_go	s541
566.179	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.688	71.0	False	noncrit_nosignal	s541
568.535	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.62	71.0	False	crit_go	s541
570.791	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s541
573.447	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.49	71.0	False	noncrit_signal	s541
575.802	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.631	71.0	False	crit_go	s541
578.254	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.422	71.0	False	noncrit_signal	s541
580.61	0.85	0.45	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
582.866	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.843	71.0	False	crit_go	s541
585.122	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
587.378	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.583	71.0	False	noncrit_nosignal	s541
589.63	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.722	71.0	False	crit_stop_failure	s541
591.985	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.419	71.0	False	noncrit_nosignal	s541
595.34	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.696	71.0	False	crit_go	s541
597.892	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s541
600.647	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.791	71.0	False	crit_go	s541
603.4	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.679	71.0	False	noncrit_nosignal	s541
606.054	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.768	71.0	False	crit_stop_failure	s541
608.51	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s541
610.763	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.45	71.0	False	noncrit_nosignal	s541
613.115	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.806	71.0	False	crit_go	s541
615.567	0.85	0.5	71.0	motor_selective_stop_signal	71.0	1.026	71.0	False	crit_go	s541
618.623	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.611	71.0	False	noncrit_nosignal	s541
620.979	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_signal	s541
623.231	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.352	71.0	False	noncrit_nosignal	s541
625.583	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.738	71.0	False	crit_go	s541
627.935	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.437	71.0	False	noncrit_nosignal	s541
630.288	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.425	71.0	False	noncrit_signal	s541
632.64	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.649	71.0	False	crit_go	s541
634.996	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.725	71.0	False	crit_go	s541
637.248	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.679	71.0	False	crit_stop_failure	s541
639.601	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.809	71.0	False	crit_go	s541
642.053	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.593	71.0	False	noncrit_nosignal	s541
644.41	0.85	0.45	71.0	motor_selective_stop_signal	89.0	0.503	71.0	False	crit_go	s541
647.267	0.85	0.45	71.0	motor_selective_stop_signal	71.0	0.969	71.0	False	crit_go	s541
649.819	0.85	0.45	89.0	motor_selective_stop_signal	89.0	0.598	71.0	False	noncrit_nosignal	s541
