onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
85.203	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.609	71.0	False	noncrit_signal	s555
87.556	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.714	71.0	False	noncrit_nosignal	s555
89.809	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.579	71.0	False	noncrit_nosignal	s555
92.262	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_nosignal	s555
94.514	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.891	71.0	False	crit_go	s555
96.868	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.608	71.0	False	noncrit_signal	s555
99.32	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.684	71.0	False	crit_stop_failure	s555
101.573	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.744	71.0	False	crit_go	s555
103.827	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.518	71.0	False	noncrit_nosignal	s555
106.679	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.699	71.0	False	crit_go	s555
108.932	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.658	71.0	False	noncrit_nosignal	s555
112.384	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.515	71.0	False	noncrit_signal	s555
114.738	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_signal	s555
117.091	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.774	71.0	False	crit_go	s555
119.444	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
121.896	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_signal	s555
134.957	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.775	71.0	False	crit_go	s555
137.31	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
139.562	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.788	71.0	False	crit_go	s555
141.814	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.473	71.0	False	noncrit_nosignal	s555
144.867	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.856	71.0	False	crit_go	s555
147.32	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.552	71.0	False	noncrit_nosignal	s555
149.673	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.746	71.0	False	crit_stop_failure	s555
151.926	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
155.179	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.851	71.0	False	crit_go	s555
158.13	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
160.682	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.477	71.0	False	noncrit_nosignal	s555
163.036	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.81	71.0	False	crit_stop_failure	s555
165.589	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.919	71.0	False	crit_go	s555
167.942	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.038	71.0	False	crit_go	s555
170.195	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_signal	s555
172.648	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.973	71.0	False	crit_go	s555
175.001	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.504	71.0	False	noncrit_signal	s555
177.653	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.757	71.0	False	crit_go	s555
179.906	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.848	71.0	False	crit_stop_failure	s555
182.158	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.929	71.0	False	crit_go	s555
184.611	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.91	71.0	False	crit_go	s555
186.864	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.796	71.0	False	crit_stop_failure	s555
189.417	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.902	71.0	False	crit_go	s555
191.67	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.508	71.0	False	noncrit_signal	s555
194.023	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
196.276	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
198.829	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.541	71.0	False	noncrit_nosignal	s555
201.382	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.438	71.0	False	noncrit_nosignal	s555
203.735	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.633	71.0	False	noncrit_nosignal	s555
206.087	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.451	71.0	False	noncrit_nosignal	s555
208.339	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_signal	s555
210.792	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.538	71.0	False	noncrit_nosignal	s555
213.044	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_signal	s555
215.496	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.8	71.0	False	crit_stop_failure	s555
218.149	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.862	71.0	False	crit_go	s555
220.601	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.664	71.0	False	noncrit_nosignal	s555
222.954	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.453	71.0	False	noncrit_signal	s555
225.207	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.102	71.0	False	crit_go	s555
227.761	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.597	71.0	False	noncrit_nosignal	s555
230.014	0.85	0.55	71.0	motor_selective_stop_signal	71.0	1.104	71.0	False	crit_go	s555
232.267	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.949	71.0	False	crit_go	s555
234.62	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.897	71.0	False	crit_go	s555
236.871	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.521	71.0	False	noncrit_signal	s555
239.523	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.39	71.0	False	noncrit_signal	s555
241.876	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.601	71.0	False	noncrit_nosignal	s555
244.329	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_signal	s555
246.681	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.65	71.0	False	crit_stop_failure	s555
248.934	0.85	0.5	71.0	motor_selective_stop_signal	71.0	0.757	71.0	False	crit_go	s555
251.186	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
253.439	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.888	71.0	False	crit_go	s555
266.199	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_stop_failure	s555
268.551	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_nosignal	s555
271.904	0.85	0.5	89.0	motor_selective_stop_signal	89.0	0.551	71.0	False	noncrit_nosignal	s555
274.457	0.85	0.5	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
277.21	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.87	71.0	False	crit_go	s555
279.962	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s555
282.614	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
285.067	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.967	71.0	False	crit_go	s555
287.32	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.915	71.0	False	crit_go	s555
289.672	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.885	71.0	False	crit_go	s555
292.125	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.498	71.0	False	noncrit_nosignal	s555
295.179	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.827	71.0	False	crit_go	s555
297.531	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.544	71.0	False	noncrit_signal	s555
299.784	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.049	71.0	False	crit_go	s555
302.137	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s555
304.49	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_go	s555
306.843	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.523	71.0	False	noncrit_signal	s555
309.195	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.795	71.0	False	crit_go	s555
311.548	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.886	71.0	False	crit_go	s555
313.8	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.699	71.0	False	crit_stop_failure	s555
316.153	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.542	71.0	False	noncrit_nosignal	s555
318.605	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_nosignal	s555
320.957	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.946	71.0	False	crit_go	s555
323.81	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_nosignal	s555
326.363	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.939	71.0	False	crit_go	s555
329.116	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_signal	s555
331.369	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.887	71.0	False	crit_go	s555
333.623	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
336.476	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.838	71.0	False	crit_go	s555
338.829	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.503	71.0	False	noncrit_nosignal	s555
341.081	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
343.335	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.846	71.0	False	crit_go	s555
345.588	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.88	71.0	False	crit_go	s555
347.941	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.876	71.0	False	crit_go	s555
350.594	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
353.347	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.998	71.0	False	crit_go	s555
355.6	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.799	71.0	False	crit_stop_failure	s555
358.352	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.481	71.0	False	noncrit_signal	s555
360.605	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.861	71.0	False	crit_go	s555
362.957	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.93	71.0	False	crit_go	s555
365.31	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.512	71.0	False	noncrit_nosignal	s555
367.863	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.485	71.0	False	noncrit_nosignal	s555
370.116	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.454	71.0	False	noncrit_signal	s555
372.368	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.534	71.0	False	noncrit_nosignal	s555
374.621	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.571	71.0	False	noncrit_nosignal	s555
376.974	0.85	0.65	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
379.627	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_nosignal	s555
381.979	0.85	0.7	89.0	motor_selective_stop_signal	89.0	0.482	71.0	False	noncrit_signal	s555
384.233	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.788	71.0	False	crit_go	s555
386.585	0.85	0.7	71.0	motor_selective_stop_signal	71.0	0.813	71.0	False	crit_stop_failure	s555
399.444	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.466	71.0	False	noncrit_nosignal	s555
402.297	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.61	71.0	False	noncrit_nosignal	s555
404.75	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.926	71.0	False	crit_go	s555
407.103	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.942	71.0	False	crit_go	s555
409.756	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.014	71.0	False	crit_go	s555
412.009	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.468	71.0	False	noncrit_signal	s555
414.261	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.773	71.0	False	crit_go	s555
416.513	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.836	71.0	False	crit_go	s555
418.967	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.491	71.0	False	noncrit_nosignal	s555
421.319	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.763	71.0	False	crit_stop_failure	s555
423.572	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.741	71.0	False	crit_stop_failure	s555
425.925	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.493	71.0	False	noncrit_signal	s555
428.379	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.754	71.0	False	noncrit_nosignal	s555
430.731	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.718	71.0	False	noncrit_nosignal	s555
432.984	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.858	71.0	False	crit_go	s555
435.238	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.697	71.0	False	noncrit_signal	s555
437.59	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
439.942	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.533	71.0	False	noncrit_nosignal	s555
442.295	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.669	71.0	False	noncrit_nosignal	s555
445.247	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.719	71.0	False	noncrit_nosignal	s555
447.5	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.718	71.0	False	noncrit_nosignal	s555
449.852	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.926	71.0	False	crit_go	s555
452.104	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.581	71.0	False	noncrit_signal	s555
454.556	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.588	71.0	False	noncrit_signal	s555
456.909	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.535	71.0	False	noncrit_signal	s555
459.461	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.807	71.0	False	crit_go	s555
462.014	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.623	71.0	False	noncrit_nosignal	s555
464.267	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.057	71.0	False	crit_go	s555
466.519	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
469.271	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.854	71.0	False	crit_stop_failure	s555
471.625	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.929	71.0	False	crit_stop_failure	s555
473.878	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.891	71.0	False	crit_go	s555
476.331	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.528	71.0	False	noncrit_nosignal	s555
478.583	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.687	71.0	False	noncrit_nosignal	s555
480.936	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.672	71.0	False	noncrit_nosignal	s555
483.19	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
485.443	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.911	71.0	False	crit_stop_failure	s555
487.696	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.883	71.0	False	crit_go	s555
489.948	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.545	71.0	False	noncrit_nosignal	s555
492.2	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.66	71.0	False	noncrit_signal	s555
494.552	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
497.104	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.847	71.0	False	crit_go	s555
500.057	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.901	71.0	False	crit_stop_failure	s555
502.31	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.666	71.0	False	noncrit_nosignal	s555
504.662	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.609	71.0	False	noncrit_nosignal	s555
507.215	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.543	71.0	False	noncrit_signal	s555
509.467	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.622	71.0	False	noncrit_signal	s555
511.82	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.568	71.0	False	noncrit_signal	s555
514.373	0.85	0.55	89.0	motor_selective_stop_signal	89.0	0.589	71.0	False	noncrit_signal	s555
516.825	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.992	71.0	False	crit_go	s555
529.684	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.835	71.0	False	crit_go	s555
532.337	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.822	71.0	False	crit_go	s555
534.89	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
537.643	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
540.195	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.511	71.0	False	noncrit_signal	s555
542.647	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.787	71.0	False	crit_go	s555
545.399	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_nosignal	s555
547.952	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.978	71.0	False	crit_stop_failure	s555
550.304	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.875	71.0	False	crit_go	s555
552.557	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.496	71.0	False	noncrit_nosignal	s555
555.209	0.85	0.6	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
557.461	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.961	71.0	False	crit_go	s555
559.814	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.537	71.0	False	noncrit_nosignal	s555
562.067	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.628	71.0	False	noncrit_nosignal	s555
564.419	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.686	71.0	False	noncrit_nosignal	s555
566.772	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.587	71.0	False	noncrit_nosignal	s555
569.026	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.526	71.0	False	noncrit_signal	s555
571.878	0.85	0.65	89.0	motor_selective_stop_signal	89.0	0.561	71.0	False	noncrit_nosignal	s555
574.231	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.924	71.0	False	crit_go	s555
576.484	0.85	0.65	71.0	motor_selective_stop_signal	71.0	1.021	71.0	False	crit_go	s555
578.837	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.887	71.0	False	crit_go	s555
581.288	0.85	0.65	71.0	motor_selective_stop_signal	71.0	0.74	71.0	False	crit_stop_failure	s555
583.541	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.563	71.0	False	noncrit_signal	s555
585.793	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.932	71.0	False	crit_go	s555
588.545	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.492	71.0	False	noncrit_signal	s555
590.897	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_nosignal	s555
593.65	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.718	71.0	False	crit_go	s555
596.103	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.499	71.0	False	noncrit_nosignal	s555
598.356	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.857	71.0	False	crit_stop_failure	s555
600.709	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.831	71.0	False	crit_go	s555
603.361	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
605.814	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.578	71.0	False	noncrit_nosignal	s555
608.066	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.536	71.0	False	noncrit_signal	s555
610.418	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.537	71.0	False	noncrit_signal	s555
613.371	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.525	71.0	False	noncrit_nosignal	s555
615.624	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.48	71.0	False	noncrit_nosignal	s555
618.577	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.457	71.0	False	noncrit_signal	s555
621.03	0.85	0.6	71.0	motor_selective_stop_signal	71.0	0.904	71.0	False	crit_stop_failure	s555
623.283	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.847	71.0	False	crit_go	s555
625.636	0.85	0.55	71.0	motor_selective_stop_signal	71.0	0.936	71.0	False	crit_go	s555
628.088	0.85	0.55	71.0	motor_selective_stop_signal	-1.0	n/a	71.0	True	crit_stop_success	s555
630.342	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.485	71.0	False	noncrit_signal	s555
632.794	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.524	71.0	False	noncrit_nosignal	s555
635.547	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_signal	s555
637.8	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.562	71.0	False	noncrit_nosignal	s555
640.153	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.594	71.0	False	noncrit_signal	s555
642.606	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.479	71.0	False	noncrit_nosignal	s555
644.959	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.54	71.0	False	noncrit_signal	s555
647.211	0.85	0.6	89.0	motor_selective_stop_signal	89.0	0.671	71.0	False	noncrit_nosignal	s555
649.764	0.85	0.6	71.0	motor_selective_stop_signal	71.0	1.009	71.0	False	crit_go	s555
