onset	duration	SS_delay	correct_response	experiment_exp_id	key_press	response_time	stop_response	stopped	trial_type	worker_id
188.127	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.548	89.0	False	crit_stop_failure	s584
190.881	0.85	0.2	89.0	motor_selective_stop_signal	89.0	1.092	89.0	False	crit_go	s584
193.133	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
195.886	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.374	89.0	False	noncrit_signal	s584
198.139	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.314	89.0	False	noncrit_nosignal	s584
200.496	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.374	89.0	False	noncrit_nosignal	s584
202.849	0.85	0.25	71.0	motor_selective_stop_signal	89.0	0.485	89.0	False	noncrit_nosignal	s584
205.403	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.623	89.0	False	noncrit_nosignal	s584
207.657	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_signal	s584
209.909	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.866	89.0	False	crit_go	s584
212.165	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.606	89.0	False	noncrit_nosignal	s584
214.522	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.412	89.0	False	crit_stop_failure	s584
217.176	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.476	89.0	False	crit_go	s584
219.529	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s584
221.782	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.433	89.0	False	noncrit_nosignal	s584
224.137	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
226.493	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.443	89.0	False	crit_go	s584
229.346	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.829	89.0	False	crit_go	s584
231.802	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.56	89.0	False	noncrit_nosignal	s584
234.154	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.597	89.0	False	crit_go	s584
236.81	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.604	89.0	False	crit_go	s584
239.067	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.581	89.0	False	noncrit_signal	s584
241.323	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s584
243.576	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.396	89.0	False	noncrit_nosignal	s584
246.028	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s584
248.384	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.716	89.0	False	crit_stop_failure	s584
250.636	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
252.99	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.873	89.0	False	noncrit_signal	s584
265.958	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.62	89.0	False	crit_go	s584
268.31	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.423	89.0	False	crit_go	s584
270.566	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.472	89.0	False	noncrit_nosignal	s584
272.819	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.357	89.0	False	noncrit_signal	s584
275.171	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.409	89.0	False	crit_stop_failure	s584
277.523	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s584
279.876	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.835	89.0	False	crit_go	s584
282.828	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.523	89.0	False	crit_go	s584
285.083	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.795	89.0	False	crit_go	s584
287.435	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.574	89.0	False	crit_go	s584
289.69	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.492	89.0	False	noncrit_signal	s584
292.142	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.322	89.0	False	noncrit_signal	s584
294.495	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.591	89.0	False	noncrit_signal	s584
297.051	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.47	89.0	False	noncrit_nosignal	s584
299.608	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.719	89.0	False	crit_go	s584
301.862	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.527	89.0	False	crit_go	s584
304.116	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.58	89.0	False	crit_stop_failure	s584
306.868	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
309.222	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_stop_failure	s584
311.477	0.85	0.15	89.0	motor_selective_stop_signal	71.0	0.428	89.0	False	crit_go	s584
313.933	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.627	89.0	False	crit_go	s584
316.186	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.634	89.0	False	crit_go	s584
318.542	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.479	89.0	False	crit_go	s584
320.796	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
323.049	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
325.305	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s584
327.557	0.85	0.25	89.0	motor_selective_stop_signal	71.0	0.445	89.0	False	crit_go	s584
329.813	0.85	0.25	71.0	motor_selective_stop_signal	71.0	0.956	89.0	False	noncrit_signal	s584
332.168	0.85	0.25	89.0	motor_selective_stop_signal	89.0	0.668	89.0	False	crit_stop_failure	s584
334.722	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.603	89.0	False	crit_go	s584
337.678	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.807	89.0	False	crit_stop_failure	s584
339.935	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.656	89.0	False	crit_go	s584
342.291	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.477	89.0	False	noncrit_nosignal	s584
344.845	0.85	0.15	71.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	noncrit_signal	s584
347.099	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.561	89.0	False	noncrit_signal	s584
349.454	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.45	89.0	False	noncrit_signal	s584
352.007	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.452	89.0	False	noncrit_signal	s584
354.459	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.471	89.0	False	crit_go	s584
356.815	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.493	89.0	False	noncrit_nosignal	s584
359.47	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.634	89.0	False	noncrit_nosignal	s584
362.023	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.508	89.0	False	crit_stop_failure	s584
364.777	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.656	89.0	False	crit_stop_failure	s584
367.33	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.699	89.0	False	noncrit_signal	s584
369.782	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.398	89.0	False	crit_go	s584
372.537	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.583	89.0	False	crit_go	s584
375.089	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.456	89.0	False	crit_stop_failure	s584
377.445	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.661	89.0	False	noncrit_nosignal	s584
379.701	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.698	89.0	False	noncrit_nosignal	s584
382.358	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.578	89.0	False	crit_stop_failure	s584
384.61	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.721	89.0	False	crit_go	s584
397.473	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.672	89.0	False	crit_go	s584
399.725	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.48	89.0	False	noncrit_nosignal	s584
402.077	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.587	89.0	False	crit_go	s584
404.433	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.571	89.0	False	crit_go	s584
406.687	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.603	89.0	False	noncrit_signal	s584
409.539	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.457	89.0	False	crit_go	s584
411.89	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.467	89.0	False	crit_go	s584
414.147	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.504	89.0	False	noncrit_nosignal	s584
416.5	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_nosignal	s584
418.956	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
421.21	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.682	89.0	False	noncrit_signal	s584
423.464	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.614	89.0	False	noncrit_nosignal	s584
426.217	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.677	89.0	False	noncrit_signal	s584
428.569	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.78	89.0	False	crit_go	s584
431.322	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.477	89.0	False	noncrit_nosignal	s584
433.778	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.494	89.0	False	noncrit_nosignal	s584
436.033	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.518	89.0	False	crit_stop_failure	s584
438.389	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.485	89.0	False	noncrit_nosignal	s584
441.045	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
443.501	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.515	89.0	False	crit_go	s584
445.753	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.737	89.0	False	noncrit_signal	s584
448.108	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.693	89.0	False	noncrit_signal	s584
451.064	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.688	89.0	False	crit_go	s584
453.319	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_nosignal	s584
456.273	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.662	89.0	False	noncrit_signal	s584
458.729	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
460.98	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.654	89.0	False	crit_go	s584
463.334	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.661	89.0	False	crit_go	s584
465.786	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
468.04	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s584
470.496	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.553	89.0	False	noncrit_nosignal	s584
473.252	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.447	89.0	False	noncrit_signal	s584
475.504	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.779	89.0	False	crit_go	s584
477.857	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.601	89.0	False	noncrit_signal	s584
480.309	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.537	89.0	False	noncrit_nosignal	s584
482.665	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.534	89.0	False	noncrit_signal	s584
484.92	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.486	89.0	False	crit_go	s584
487.474	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.524	89.0	False	noncrit_nosignal	s584
489.928	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.658	89.0	False	crit_go	s584
492.581	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
494.837	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.733	89.0	False	noncrit_signal	s584
497.488	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.657	89.0	False	crit_go	s584
499.845	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s584
502.101	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.65	89.0	False	crit_go	s584
504.352	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.434	89.0	False	noncrit_nosignal	s584
506.609	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s584
508.964	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.889	89.0	False	noncrit_signal	s584
511.516	0.85	0.2	71.0	motor_selective_stop_signal	71.0	0.602	89.0	False	noncrit_nosignal	s584
513.869	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.589	89.0	False	crit_stop_failure	s584
516.323	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.638	89.0	False	crit_go	s584
529.293	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.519	89.0	False	crit_stop_failure	s584
531.646	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.344	89.0	False	noncrit_signal	s584
533.898	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.476	89.0	False	crit_go	s584
536.45	0.85	0.1	89.0	motor_selective_stop_signal	89.0	0.394	89.0	False	crit_go	s584
539.004	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.43	89.0	False	noncrit_signal	s584
541.26	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.561	89.0	False	noncrit_nosignal	s584
543.513	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.494	89.0	False	crit_stop_failure	s584
545.965	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.538	89.0	False	noncrit_nosignal	s584
548.321	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.57	89.0	False	crit_go	s584
550.573	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.514	89.0	False	noncrit_nosignal	s584
553.727	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.558	89.0	False	crit_go	s584
556.38	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.463	89.0	False	noncrit_signal	s584
558.634	0.85	0.05	89.0	motor_selective_stop_signal	71.0	0.493	89.0	False	crit_stop_failure	s584
561.087	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_signal	s584
563.942	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.429	89.0	False	crit_go	s584
566.397	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.458	89.0	False	noncrit_nosignal	s584
568.653	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.637	89.0	False	noncrit_nosignal	s584
570.907	0.85	0.0	71.0	motor_selective_stop_signal	71.0	0.634	89.0	False	noncrit_signal	s584
573.464	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.49	89.0	False	crit_stop_failure	s584
575.716	0.85	0.0	89.0	motor_selective_stop_signal	89.0	0.779	89.0	False	crit_go	s584
578.068	0.85	0.0	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
580.424	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.4	89.0	False	noncrit_nosignal	s584
582.676	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.589	89.0	False	noncrit_signal	s584
585.031	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.553	89.0	False	crit_go	s584
587.285	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.51	89.0	False	noncrit_nosignal	s584
589.741	0.85	0.05	89.0	motor_selective_stop_signal	89.0	0.595	89.0	False	crit_go	s584
591.994	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.546	89.0	False	noncrit_nosignal	s584
594.347	0.85	0.05	71.0	motor_selective_stop_signal	71.0	0.473	89.0	False	noncrit_signal	s584
596.803	0.85	0.05	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
599.059	0.85	0.1	89.0	motor_selective_stop_signal	71.0	0.507	89.0	False	crit_go	s584
601.313	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.652	89.0	False	noncrit_nosignal	s584
604.169	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.695	89.0	False	noncrit_nosignal	s584
606.424	0.85	0.1	71.0	motor_selective_stop_signal	89.0	0.46	89.0	False	noncrit_nosignal	s584
609.877	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.548	89.0	False	noncrit_signal	s584
612.233	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.482	89.0	False	noncrit_signal	s584
614.586	0.85	0.1	71.0	motor_selective_stop_signal	71.0	0.46	89.0	False	noncrit_nosignal	s584
616.94	0.85	0.1	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
619.395	0.85	0.15	71.0	motor_selective_stop_signal	71.0	0.508	89.0	False	noncrit_signal	s584
621.947	0.85	0.15	89.0	motor_selective_stop_signal	89.0	0.53	89.0	False	crit_go	s584
624.303	0.85	0.15	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
626.559	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.829	89.0	False	crit_go	s584
628.815	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.535	89.0	False	crit_go	s584
631.869	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.518	89.0	False	crit_go	s584
634.32	0.85	0.2	89.0	motor_selective_stop_signal	89.0	0.747	89.0	False	crit_go	s584
636.677	0.85	0.2	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
638.93	0.85	0.25	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
642.185	0.85	0.3	71.0	motor_selective_stop_signal	71.0	0.513	89.0	False	noncrit_nosignal	s584
645.14	0.85	0.3	89.0	motor_selective_stop_signal	-1.0	n/a	89.0	True	crit_stop_success	s584
647.692	0.85	0.35	71.0	motor_selective_stop_signal	71.0	0.497	89.0	False	noncrit_nosignal	s584
650.047	0.85	0.35	89.0	motor_selective_stop_signal	89.0	0.665	89.0	False	crit_stop_failure	s584
