onset	duration	condition	correct	correct_response	experiment_exp_id	key_press	response_time	trial_id	trial_type	worker_id
51.064	0.5	AX	0.0	89.0	dot_pattern_expectancy	71.0	0.383	probe	AX	s584
52.974	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
55.48	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.399	probe	BX	s584
57.118	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
59.627	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s584
61.131	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
63.636	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.387	probe	AX	s584
65.276	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
67.78	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s584
69.423	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
71.929	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BY	s584
74.388	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
76.897	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.512	probe	AX	s584
78.399	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
80.91	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.358	probe	BY	s584
82.415	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
84.922	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.461	probe	AX	s584
86.56	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
89.07	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s584
90.709	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
93.216	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.476	probe	AY	s584
94.858	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
97.367	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.649	probe	AX	s584
98.875	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
101.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.472	probe	AX	s584
102.886	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
105.395	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s584
107.169	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
109.675	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.495	probe	AX	s584
111.856	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
114.366	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.327	probe	BX	s584
116.142	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
118.651	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.337	probe	BY	s584
120.155	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
122.667	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.454	probe	AX	s584
124.172	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
126.678	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s584
128.321	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
130.827	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.413	probe	AY	s584
133.014	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
135.524	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	AY	s584
137.841	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
140.348	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.471	probe	BX	s584
141.986	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
144.492	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.275	probe	BX	s584
146.674	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
149.18	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.559	probe	AY	s584
151.227	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
153.732	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s584
155.506	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
158.015	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.418	probe	AX	s584
159.517	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
162.023	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.402	probe	AX	s584
164.205	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
166.712	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.572	probe	AY	s584
169.17	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
171.677	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.42	probe	AX	s584
173.32	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
175.831	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.412	probe	AX	s584
188.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
190.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s584
192.542	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
195.051	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.484	probe	AX	s584
196.553	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
199.059	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.574	probe	AY	s584
201.513	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
204.02	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.387	probe	AY	s584
205.796	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
208.303	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.455	probe	AX	s584
210.217	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
212.724	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.466	probe	AX	s584
214.634	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
217.143	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.453	probe	AX	s584
219.738	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
222.246	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.551	probe	AY	s584
223.749	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
226.258	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.297	probe	BY	s584
227.765	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
230.274	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.241	probe	BY	s584
231.781	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
234.288	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.431	probe	AX	s584
235.93	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
238.44	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.377	probe	BX	s584
240.485	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
242.993	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.4	probe	AX	s584
244.771	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
247.277	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.277	probe	BX	s584
249.867	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
252.376	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.62	probe	AY	s584
253.878	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
256.384	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.422	probe	AX	s584
258.838	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
261.345	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s584
262.987	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
265.494	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.382	probe	AX	s584
267.137	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
269.646	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.559	probe	AX	s584
271.153	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
273.66	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.321	probe	BY	s584
275.301	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
277.812	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.391	probe	AX	s584
279.319	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
281.825	0.5	AY	0.0	71.0	dot_pattern_expectancy	89.0	0.351	probe	AY	s584
284.007	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
286.518	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.36	probe	AX	s584
288.023	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
290.535	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.554	probe	AX	s584
292.446	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
294.951	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.545	probe	BY	s584
296.589	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
299.096	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.352	probe	BY	s584
300.734	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
303.241	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.392	probe	AX	s584
304.882	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
307.386	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.405	probe	AX	s584
308.893	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
311.403	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s584
313.451	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
315.955	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.523	probe	AY	s584
318.142	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
320.648	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.662	probe	AY	s584
322.286	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
324.795	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	1.261	probe	AY	s584
326.574	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
329.083	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.386	probe	BY	s584
330.585	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
333.097	0.5	BX	0.0	71.0	dot_pattern_expectancy	89.0	0.471	probe	BX	s584
335.012	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
337.521	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.642	probe	AX	s584
339.567	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
342.073	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s584
343.711	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
346.218	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.438	probe	AX	s584
347.994	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
350.5	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.401	probe	AX	s584
352.142	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
354.647	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.307	probe	BX	s584
356.422	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
358.929	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.362	probe	AX	s584
370.946	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
373.451	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.299	probe	BY	s584
375.093	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
377.602	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.566	probe	AY	s584
379.109	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
381.619	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584
383.664	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
386.172	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.406	probe	BY	s584
387.947	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
390.454	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.252	probe	BX	s584
392.097	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
394.607	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.359	probe	AX	s584
396.246	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
398.755	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.398	probe	AX	s584
400.257	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
402.766	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s584
404.268	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
406.777	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.455	probe	AY	s584
408.824	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
411.329	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.381	probe	AX	s584
413.788	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
416.295	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s584
418.204	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
420.716	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584
422.22	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
424.727	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.416	probe	AX	s584
426.639	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
429.143	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.087	probe	BX	s584
431.325	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
433.836	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.524	probe	AX	s584
435.341	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
437.848	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.261	probe	BY	s584
439.762	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
442.272	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.683	probe	BX	s584
444.59	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
447.098	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.758	probe	AY	s584
449.416	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
451.925	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.498	probe	BX	s584
453.566	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
456.077	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.606	probe	AY	s584
457.582	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
460.093	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.264	probe	BY	s584
462.006	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
464.515	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.399	probe	AX	s584
466.019	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
468.522	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.432	probe	AY	s584
470.841	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
473.35	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.463	probe	AX	s584
474.855	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
477.359	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.448	probe	AY	s584
480.089	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
482.599	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.64	probe	AX	s584
484.102	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
486.607	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.832	probe	AX	s584
488.25	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
490.756	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.556	probe	AX	s584
492.394	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
494.904	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.372	probe	AX	s584
496.681	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
499.191	0.5	BY	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BY	s584
500.965	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
503.474	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.474	probe	AX	s584
504.976	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
507.482	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.286	probe	BY	s584
509.941	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
512.449	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.423	probe	AX	s584
514.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
516.597	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.446	probe	AX	s584
518.235	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
520.741	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.254	probe	BX	s584
522.246	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
524.755	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.3	probe	BX	s584
526.262	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
528.769	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.355	probe	AX	s584
531.089	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
533.598	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.629	probe	AY	s584
535.644	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
538.153	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.45	probe	AX	s584
542.103	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
544.609	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.427	probe	AX	s584
556.762	0.5	AY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AY	s584
559.266	0.5	AY	1.0	71.0	dot_pattern_expectancy	71.0	0.398	probe	AY	s584
560.909	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
563.42	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.421	probe	AX	s584
565.058	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
567.567	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.413	probe	AX	s584
569.074	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
571.586	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.443	probe	AX	s584
573.09	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
575.597	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s584
577.506	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
580.013	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.315	probe	BX	s584
581.651	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
584.16	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.485	probe	AX	s584
586.205	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
588.71	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.428	probe	AX	s584
590.488	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
592.992	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.462	probe	AX	s584
594.494	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
597.001	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.424	probe	AX	s584
599.182	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
601.686	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.254	probe	AX	s584
603.188	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
605.697	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.271	probe	BX	s584
609.38	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
611.886	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.356	probe	BY	s584
613.529	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
616.036	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.357	probe	BY	s584
617.673	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
620.183	0.5	BX	0.0	71.0	dot_pattern_expectancy	-1.0	n/a	probe	BX	s584
621.684	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
624.192	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.486	probe	AX	s584
626.106	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
628.615	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.344	probe	AX	s584
630.254	0.5	BX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BX	s584
632.764	0.5	BX	1.0	71.0	dot_pattern_expectancy	71.0	0.274	probe	BX	s584
634.266	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
636.773	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.371	probe	AX	s584
638.684	0.5	BY	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	BY	s584
641.189	0.5	BY	1.0	71.0	dot_pattern_expectancy	71.0	0.562	probe	BY	s584
643.37	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
645.88	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.333	probe	AX	s584
647.656	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
650.162	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.432	probe	AX	s584
651.665	0.5	AX	n/a	n/a	dot_pattern_expectancy	-1.0	n/a	cue	AX	s584
654.173	0.5	AX	1.0	89.0	dot_pattern_expectancy	89.0	0.377	probe	AX	s584
