onset	duration	planning	condition	current_position	exp_stage	experiment_exp_id	goal_state	key_press	problem_id	response_time	start_state	trial_id	worker_id
57.477	0.673	0	UA_without_intermediate	3,2,0,1,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.673	0,0,0,1,2,0,3,0,0	to_board	s587
58.152	0.988	0	UA_without_intermediate	3,2,0,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	71.0	2.0	0.988	0,0,0,1,2,0,3,0,0	to_hand	s587
59.141	0.469	0	UA_without_intermediate	3,2,1,0,0,0,0,0,0	practice	ward_and_allport	3,2,1,0,0,0,0,0,0	89.0	2.0	0.469	0,0,0,1,2,0,3,0,0	to_board	s587
59.614	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s587
60.614	1.2	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s587
61.817	6.845	1	UA_without_intermediate	0,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	6.845	0,0,0,1,2,0,3,0,0	to_hand	s587
68.663	1.095	0	UA_without_intermediate	2,0,0,1,0,0,3,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	1.095	0,0,0,1,2,0,3,0,0	to_board	s587
69.761	1.569	0	UA_without_intermediate	2,0,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	82.0	3.0	1.569	0,0,0,1,2,0,3,0,0	to_hand	s587
71.331	0.667	0	UA_without_intermediate	2,3,0,1,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.667	0,0,0,1,2,0,3,0,0	to_board	s587
71.999	0.685	0	UA_without_intermediate	2,3,0,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	71.0	3.0	0.685	0,0,0,1,2,0,3,0,0	to_hand	s587
72.686	0.482	0	UA_without_intermediate	2,3,1,0,0,0,0,0,0	practice	ward_and_allport	2,3,1,0,0,0,0,0,0	89.0	3.0	0.482	0,0,0,1,2,0,3,0,0	to_board	s587
73.175	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s587
74.175	1.0	0	UA_without_intermediate	n/a	practice	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s587
77.181	16.803	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	0.0	16.803	1,2,3,0,0,0,0,0,0	to_hand	s587
93.985	1.441	0	PA_without_intermediate	1,2,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	0.0	1.441	1,2,3,0,0,0,0,0,0	to_board	s587
95.428	2.133	0	PA_without_intermediate	1,0,0,3,0,0,0,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	0.0	2.133	1,2,3,0,0,0,0,0,0	to_hand	s587
97.562	1.475	0	PA_without_intermediate	1,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	82.0	0.0	1.475	1,2,3,0,0,0,0,0,0	to_board	s587
99.039	0.833	0	PA_without_intermediate	0,0,0,3,0,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	89.0	0.0	0.833	1,2,3,0,0,0,0,0,0	to_hand	s587
99.873	1.519	0	PA_without_intermediate	0,0,0,3,1,0,2,0,0	test	ward_and_allport	0,0,0,3,1,0,2,0,0	71.0	0.0	1.519	1,2,3,0,0,0,0,0,0	to_board	s587
101.394	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	feedback	s587
102.394	2.088	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	0.0	n/a	n/a	ITI	s587
104.485	11.786	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	11.786	0,0,0,1,2,3,0,0,0	to_hand	s587
116.272	4.433	0	PA_with_intermediate	0,0,0,1,2,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	4.433	0,0,0,1,2,3,0,0,0	to_board	s587
120.708	1.379	0	PA_with_intermediate	0,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	1.379	0,0,0,1,2,3,0,0,0	to_hand	s587
122.088	1.551	0	PA_with_intermediate	2,0,0,1,0,0,3,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	89.0	1.0	1.551	0,0,0,1,2,3,0,0,0	to_board	s587
123.641	1.441	0	PA_with_intermediate	2,0,0,1,0,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	82.0	1.0	1.441	0,0,0,1,2,3,0,0,0	to_hand	s587
125.084	1.707	0	PA_with_intermediate	2,0,0,1,3,0,0,0,0	test	ward_and_allport	2,0,0,1,3,0,0,0,0	71.0	1.0	1.707	0,0,0,1,2,3,0,0,0	to_board	s587
126.798	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	feedback	s587
127.798	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	1.0	n/a	n/a	ITI	s587
128.801	6.41	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	2.0	6.41	0,0,0,1,2,3,0,0,0	to_hand	s587
135.213	2.611	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	2.0	2.611	0,0,0,1,2,3,0,0,0	to_board	s587
137.827	2.293	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	2.0	2.293	0,0,0,1,2,3,0,0,0	to_hand	s587
140.12	1.233	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	2.0	1.233	0,0,0,1,2,3,0,0,0	to_board	s587
141.356	1.248	0	PA_without_intermediate	3,0,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	2.0	1.248	0,0,0,1,2,3,0,0,0	to_hand	s587
142.605	0.712	0	PA_without_intermediate	3,1,0,0,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	2.0	0.712	0,0,0,1,2,3,0,0,0	to_board	s587
143.321	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	feedback	s587
144.321	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	2.0	n/a	n/a	ITI	s587
145.324	5.726	1	PA_without_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	5.726	1,2,3,0,0,0,0,0,0	to_hand	s587
151.051	1.236	0	PA_without_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	1.236	1,2,3,0,0,0,0,0,0	to_board	s587
152.29	2.31	0	PA_without_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	2.31	1,2,3,0,0,0,0,0,0	to_hand	s587
154.601	1.078	0	PA_without_intermediate	1,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	82.0	3.0	1.078	1,2,3,0,0,0,0,0,0	to_board	s587
155.682	0.886	0	PA_without_intermediate	0,0,0,0,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	89.0	3.0	0.886	1,2,3,0,0,0,0,0,0	to_hand	s587
156.569	0.796	0	PA_without_intermediate	0,0,0,1,0,0,3,2,0	test	ward_and_allport	0,0,0,1,0,0,3,2,0	71.0	3.0	0.796	1,2,3,0,0,0,0,0,0	to_board	s587
157.37	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	feedback	s587
158.37	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	3.0	n/a	n/a	ITI	s587
159.372	10.19	1	PA_with_intermediate	1,2,0,0,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	10.19	1,2,3,0,0,0,0,0,0	to_hand	s587
169.564	3.114	0	PA_with_intermediate	1,2,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	4.0	3.114	1,2,3,0,0,0,0,0,0	to_board	s587
172.68	1.499	0	PA_with_intermediate	1,0,0,0,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	1.499	1,2,3,0,0,0,0,0,0	to_hand	s587
174.181	1.491	0	PA_with_intermediate	1,0,0,2,0,0,3,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	71.0	4.0	1.491	1,2,3,0,0,0,0,0,0	to_board	s587
175.675	1.886	0	PA_with_intermediate	1,0,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	82.0	4.0	1.886	1,2,3,0,0,0,0,0,0	to_hand	s587
177.562	0.832	0	PA_with_intermediate	1,3,0,2,0,0,0,0,0	test	ward_and_allport	1,3,0,2,0,0,0,0,0	89.0	4.0	0.832	1,2,3,0,0,0,0,0,0	to_board	s587
178.4	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	feedback	s587
179.4	1.544	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	4.0	n/a	n/a	ITI	s587
180.947	4.948	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	4.948	0,0,0,0,0,0,1,2,3	to_hand	s587
185.896	1.624	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	5.0	1.624	0,0,0,0,0,0,1,2,3	to_board	s587
187.524	3.573	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	3.573	0,0,0,0,0,0,1,2,3	to_hand	s587
191.099	1.628	0	PA_without_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	71.0	5.0	1.628	0,0,0,0,0,0,1,2,3	to_board	s587
192.73	1.453	0	PA_without_intermediate	3,0,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	82.0	5.0	1.453	0,0,0,0,0,0,1,2,3	to_hand	s587
194.184	0.692	0	PA_without_intermediate	3,1,0,2,0,0,0,0,0	test	ward_and_allport	3,1,0,2,0,0,0,0,0	89.0	5.0	0.692	0,0,0,0,0,0,1,2,3	to_board	s587
194.88	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	feedback	s587
195.88	1.272	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	5.0	n/a	n/a	ITI	s587
197.156	10.699	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	6.0	10.699	0,0,0,0,0,0,1,2,3	to_hand	s587
207.856	7.383	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	6.0	7.383	0,0,0,0,0,0,1,2,3	to_board	s587
215.243	0.926	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	82.0	6.0	0.926	0,0,0,0,0,0,1,2,3	to_hand	s587
216.17	0.872	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	6.0	0.872	0,0,0,0,0,0,1,2,3	to_board	s587
217.045	0.962	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	89.0	6.0	0.962	0,0,0,0,0,0,1,2,3	to_hand	s587
218.009	1.056	0	PA_with_intermediate	0,0,0,2,3,0,1,0,0	test	ward_and_allport	0,0,0,2,3,0,1,0,0	71.0	6.0	1.056	0,0,0,0,0,0,1,2,3	to_board	s587
219.07	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	feedback	s587
220.07	3.04	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	6.0	n/a	n/a	ITI	s587
223.114	7.071	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	7.0	7.071	0,0,0,1,2,3,0,0,0	to_hand	s587
230.186	0.593	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	7.0	0.593	0,0,0,1,2,3,0,0,0	to_board	s587
230.781	0.72	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	7.0	0.72	0,0,0,1,2,3,0,0,0	to_hand	s587
231.503	0.886	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	7.0	0.886	0,0,0,1,2,3,0,0,0	to_board	s587
232.393	0.73	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	7.0	0.73	0,0,0,1,2,3,0,0,0	to_hand	s587
233.124	1.036	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	7.0	1.036	0,0,0,1,2,3,0,0,0	to_board	s587
234.167	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	feedback	s587
235.167	1.272	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	7.0	n/a	n/a	ITI	s587
236.443	5.706	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	8.0	5.706	0,0,0,1,2,3,0,0,0	to_hand	s587
242.15	1.001	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	8.0	1.001	0,0,0,1,2,3,0,0,0	to_board	s587
243.155	0.833	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	71.0	8.0	0.833	0,0,0,1,2,3,0,0,0	to_hand	s587
243.99	0.958	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	8.0	0.958	0,0,0,1,2,3,0,0,0	to_board	s587
244.952	1.245	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	89.0	8.0	1.245	0,0,0,1,2,3,0,0,0	to_hand	s587
246.198	1.163	0	PA_with_intermediate	0,0,0,1,0,0,2,3,0	test	ward_and_allport	0,0,0,1,0,0,2,3,0	82.0	8.0	1.163	0,0,0,1,2,3,0,0,0	to_board	s587
247.37	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	feedback	s587
248.37	1.136	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	8.0	n/a	n/a	ITI	s587
249.509	4.671	1	PA_with_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	4.671	0,0,0,1,2,3,0,0,0	to_hand	s587
254.181	1.67	0	PA_with_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	9.0	1.67	0,0,0,1,2,3,0,0,0	to_board	s587
255.856	0.607	0	PA_with_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	0.607	0,0,0,1,2,3,0,0,0	to_hand	s587
256.463	0.726	0	PA_with_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	82.0	9.0	0.726	0,0,0,1,2,3,0,0,0	to_board	s587
257.194	0.564	0	PA_with_intermediate	0,0,0,1,0,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	89.0	9.0	0.564	0,0,0,1,2,3,0,0,0	to_hand	s587
257.76	0.783	0	PA_with_intermediate	0,0,0,1,3,0,2,0,0	test	ward_and_allport	0,0,0,1,3,0,2,0,0	71.0	9.0	0.783	0,0,0,1,2,3,0,0,0	to_board	s587
258.548	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	feedback	s587
259.548	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	9.0	n/a	n/a	ITI	s587
260.553	9.521	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	9.521	0,0,0,0,0,0,1,2,3	to_hand	s587
270.075	1.411	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	10.0	1.411	0,0,0,0,0,0,1,2,3	to_board	s587
271.491	1.943	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	1.943	0,0,0,0,0,0,1,2,3	to_hand	s587
273.436	1.022	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	10.0	1.022	0,0,0,0,0,0,1,2,3	to_board	s587
274.463	3.246	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	10.0	3.246	0,0,0,0,0,0,1,2,3	to_hand	s587
277.711	1.33	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	10.0	1.33	0,0,0,0,0,0,1,2,3	to_board	s587
279.049	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	feedback	s587
280.049	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	10.0	n/a	n/a	ITI	s587
281.052	7.823	1	PA_without_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	7.823	0,0,0,0,0,0,1,2,3	to_hand	s587
288.878	1.524	0	PA_without_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	1.524	0,0,0,0,0,0,1,2,3	to_board	s587
290.408	1.616	0	PA_without_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	1.616	0,0,0,0,0,0,1,2,3	to_hand	s587
292.025	1.41	0	PA_without_intermediate	3,2,0,0,0,0,1,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	89.0	11.0	1.41	0,0,0,0,0,0,1,2,3	to_board	s587
293.44	1.869	0	PA_without_intermediate	3,2,0,0,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	82.0	11.0	1.869	0,0,0,0,0,0,1,2,3	to_hand	s587
295.31	0.861	0	PA_without_intermediate	3,2,0,1,0,0,0,0,0	test	ward_and_allport	3,2,0,1,0,0,0,0,0	71.0	11.0	0.861	0,0,0,0,0,0,1,2,3	to_board	s587
296.177	1.0	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	feedback	s587
297.177	1.408	0	PA_without_intermediate	n/a	test	ward_and_allport	n/a	-1.0	11.0	n/a	n/a	ITI	s587
298.59	9.686	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	9.686	0,0,0,0,0,0,1,2,3	to_hand	s587
308.277	3.89	0	PA_with_intermediate	3,0,0,0,0,0,1,2,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	3.89	0,0,0,0,0,0,1,2,3	to_board	s587
312.172	1.345	0	PA_with_intermediate	3,0,0,0,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	1.345	0,0,0,0,0,0,1,2,3	to_hand	s587
313.518	1.01	0	PA_with_intermediate	3,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	71.0	12.0	1.01	0,0,0,0,0,0,1,2,3	to_board	s587
314.534	1.033	0	PA_with_intermediate	0,0,0,2,0,0,1,0,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	89.0	12.0	1.033	0,0,0,0,0,0,1,2,3	to_hand	s587
315.568	2.857	0	PA_with_intermediate	0,0,0,2,0,0,1,3,0	test	ward_and_allport	0,0,0,2,0,0,1,3,0	82.0	12.0	2.857	0,0,0,0,0,0,1,2,3	to_board	s587
318.434	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	feedback	s587
319.434	2.768	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	12.0	n/a	n/a	ITI	s587
322.208	6.538	1	PA_with_intermediate	0,0,0,0,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	6.538	0,0,0,0,0,0,1,2,3	to_hand	s587
328.747	1.291	0	PA_with_intermediate	0,0,0,3,0,0,1,2,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	1.291	0,0,0,0,0,0,1,2,3	to_board	s587
330.044	0.751	0	PA_with_intermediate	0,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	82.0	13.0	0.751	0,0,0,0,0,0,1,2,3	to_hand	s587
330.797	0.712	0	PA_with_intermediate	2,0,0,3,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	0.712	0,0,0,0,0,0,1,2,3	to_board	s587
331.514	0.979	0	PA_with_intermediate	2,0,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	71.0	13.0	0.979	0,0,0,0,0,0,1,2,3	to_hand	s587
332.495	1.435	0	PA_with_intermediate	2,3,0,0,0,0,1,0,0	test	ward_and_allport	2,3,0,0,0,0,1,0,0	89.0	13.0	1.435	0,0,0,0,0,0,1,2,3	to_board	s587
333.937	1.0	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	feedback	s587
334.937	1.68	0	PA_with_intermediate	n/a	test	ward_and_allport	n/a	-1.0	13.0	n/a	n/a	ITI	s587
336.621	4.391	1	PA_without_intermediate	0,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	14.0	4.391	0,0,0,1,2,3,0,0,0	to_hand	s587
341.014	3.076	0	PA_without_intermediate	3,0,0,1,2,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	89.0	14.0	3.076	0,0,0,1,2,3,0,0,0	to_board	s587
344.095	1.373	0	PA_without_intermediate	3,0,0,1,0,0,0,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	71.0	14.0	1.373	0,0,0,1,2,3,0,0,0	to_hand	s587
345.469	1.817	0	PA_without_intermediate	3,0,0,1,0,0,2,0,0	test	ward_and_allport	3,1,0,0,0,0,2,0,0	82.0	14.0	1.817	0,0,0,1,2,3,0,0,0	to_board	s587
