onset	duration	EV	action	clicked_on_loss_card	experiment_exp_id	gain_amount	gain_probability	key_press	loss_amount	loss_probability	num_cards	num_click_in_round	num_loss_cards	risk	response_time	total_cards	trial_id	worker_id
91.715	0.992	-1.459610640427951	draw_card	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	89.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.9898151418196335	0.992	n/a	stim	s579
92.709	1.229	-3.186883367700676	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-80.0	0.2	12.0	3.0	2.0	6.348504841991016	1.229	n/a	stim	s579
93.939	1.137	-5.2979944788117885	end_round	0.0	columbia_card_task_fmri	15.0	0.7777777777777778	71.0	-80.0	0.2222222222222222	12.0	4.0	2.0	7.843448009462847	1.137	3.0	stim	s579
95.081	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
97.331	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
97.468	2.297	-0.9868833677006748	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-65.0	0.2	15.0	1.0	3.0	-0.049733978373613	2.297	n/a	stim	s579
99.767	1.205	-2.115454796272103	draw_card	0.0	columbia_card_task_fmri	14.0	0.7857142857142857	89.0	-65.0	0.2142857142857142	15.0	2.0	3.0	0.7657492499042604	1.205	n/a	stim	s579
100.974	1.144	-3.417652598469908	end_round	0.0	columbia_card_task_fmri	14.0	0.7692307692307692	71.0	-65.0	0.2307692307692307	15.0	3.0	3.0	1.6344152716099811	1.144	2.0	stim	s579
102.122	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
104.372	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
104.85	3.604	-1.0618833677006758	draw_card	0.0	columbia_card_task_fmri	1.0	0.9375	89.0	-45.0	0.0625	16.0	1.0	1.0	-20.495717201822536	3.604	n/a	stim	s579
108.456	1.225	-1.2535500343673422	draw_card	0.0	columbia_card_task_fmri	1.0	0.9333333333333332	89.0	-45.0	0.0666666666666666	16.0	2.0	1.0	-20.157003587869607	1.225	n/a	stim	s579
109.683	1.188	-1.4725976534149614	end_round	0.0	columbia_card_task_fmri	1.0	0.9285714285714286	71.0	-45.0	0.0714285714285714	16.0	3.0	1.0	-19.78551057287264	1.188	2.0	stim	s579
110.878	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
113.128	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
113.334	2.354	-0.1243833677006758	draw_card	0.0	columbia_card_task_fmri	15.0	0.8125	89.0	-70.0	0.1875	16.0	1.0	3.0	1.5263209982863728	2.354	n/a	stim	s579
115.69	4.487	-1.1868833677006758	draw_card	0.0	columbia_card_task_fmri	15.0	0.8	89.0	-70.0	0.2	16.0	2.0	3.0	2.349527913147924	4.487	n/a	stim	s579
120.179	1.351	-2.401169081986392	draw_card	0.0	columbia_card_task_fmri	15.0	0.7857142857142857	89.0	-70.0	0.2142857142857142	16.0	3.0	3.0	3.226985119439732	1.351	n/a	stim	s579
121.532	1.211	-3.802267983085293	end_round	0.0	columbia_card_task_fmri	15.0	0.7692307692307692	71.0	-70.0	0.2307692307692307	16.0	4.0	3.0	4.161664755383889	1.211	3.0	stim	s579
122.749	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
124.999	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
125.068	1.545	6.813116632299324	draw_card	1.0	columbia_card_task_fmri	30.0	0.7	89.0	-50.0	0.3	10.0	1.0	3.0	5.009428122941962	1.545	1.0	stim	s579
126.616	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
128.866	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
128.936	1.434	6.213116632299324	draw_card	0.0	columbia_card_task_fmri	17.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	15.0	1.0	2.0	-2.074704630485812	1.434	n/a	stim	s579
130.372	1.227	5.384545203727897	draw_card	0.0	columbia_card_task_fmri	17.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	15.0	2.0	2.0	-1.2056785970686832	1.227	n/a	stim	s579
131.601	0.994	4.428501247683939	end_round	0.0	columbia_card_task_fmri	17.0	0.8461538461538461	71.0	-70.0	0.1538461538461538	15.0	3.0	2.0	-0.2599584581146708	0.994	2.0	stim	s579
132.6	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
134.85	0.34	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
135.193	2.512	1.4381166322993242	end_round	0.0	columbia_card_task_fmri	7.0	0.9375	71.0	-95.0	0.0625	16.0	1.0	1.0	-6.956539361294482	2.512	0.0	stim	s579
137.707	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
139.957	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
140.436	4.397	3.000616632299324	draw_card	0.0	columbia_card_task_fmri	9.0	0.9375	89.0	-100.0	0.0625	16.0	1.0	1.0	-5.262968339890254	4.397	n/a	stim	s579
144.834	1.445	2.5464499656326574	draw_card	0.0	columbia_card_task_fmri	9.0	0.9333333333333332	89.0	-100.0	0.0666666666666666	16.0	2.0	1.0	-4.458660924882253	1.445	n/a	stim	s579
146.282	2.328	2.0274023465850397	draw_card	0.0	columbia_card_task_fmri	9.0	0.9285714285714286	89.0	-100.0	0.0714285714285714	16.0	3.0	1.0	-3.576627803883799	2.328	n/a	stim	s579
148.611	4.518	1.42850124768394	draw_card	0.0	columbia_card_task_fmri	9.0	0.9230769230769232	89.0	-100.0	0.0769230769230769	16.0	4.0	1.0	-2.60365458793034	4.518	n/a	stim	s579
153.131	1.044	0.729783298965992	end_round	0.0	columbia_card_task_fmri	9.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	16.0	5.0	1.0	-1.523213883482775	1.044	4.0	stim	s579
154.184	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
156.434	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
156.707	2.871	3.938116632299324	draw_card	0.0	columbia_card_task_fmri	15.0	0.875	89.0	-80.0	0.125	16.0	1.0	2.0	-0.2313766878542402	2.871	n/a	stim	s579
159.58	3.233	3.146449965632658	draw_card	0.0	columbia_card_task_fmri	15.0	0.8666666666666667	89.0	-80.0	0.1333333333333333	16.0	2.0	2.0	0.6438316345392678	3.233	n/a	stim	s579
162.816	1.003	2.2416880608707546	end_round	0.0	columbia_card_task_fmri	15.0	0.8571428571428572	71.0	-80.0	0.1428571428571428	16.0	3.0	2.0	1.5928242817824767	1.003	2.0	stim	s579
163.823	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
166.073	0.884	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
166.958	2.718	6.063116632299324	draw_card	0.0	columbia_card_task_fmri	16.0	0.875	89.0	-70.0	0.125	16.0	1.0	2.0	-3.2067463992292677	2.718	n/a	stim	s579
169.678	1.577	5.346449965632657	draw_card	0.0	columbia_card_task_fmri	16.0	0.8666666666666667	89.0	-70.0	0.1333333333333333	16.0	2.0	2.0	-2.4145093634039547	1.577	n/a	stim	s579
171.258	1.482	4.527402346585039	draw_card	0.0	columbia_card_task_fmri	16.0	0.8571428571428572	89.0	-70.0	0.1428571428571428	16.0	3.0	2.0	-1.5554795072321106	1.482	n/a	stim	s579
172.742	4.239	3.582347401530092	draw_card	0.0	columbia_card_task_fmri	16.0	0.8461538461538461	89.0	-70.0	0.1538461538461538	16.0	4.0	2.0	-0.6206372739209023	4.239	n/a	stim	s579
176.983	3.123	2.479783298965992	end_round	0.0	columbia_card_task_fmri	16.0	0.8333333333333334	71.0	-70.0	0.1666666666666666	16.0	5.0	2.0	0.4004267885088808	3.123	4.0	stim	s579
180.113	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
182.363	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
182.502	1.319	7.375616632299324	end_round	0.0	columbia_card_task_fmri	30.0	0.6875	71.0	-45.0	0.3125	16.0	1.0	5.0	3.112744888481153	1.319	0.0	stim	s579
183.825	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
186.075	0.136	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
186.213	3.132	-0.8535500343673419	draw_card	0.0	columbia_card_task_fmri	13.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	6.0	1.0	1.0	1.1455484736353725	3.132	n/a	stim	s579
189.347	1.677	-3.786883367700676	end_round	0.0	columbia_card_task_fmri	13.0	0.8	71.0	-75.0	0.2	6.0	2.0	1.0	3.549196587243763	1.677	1.0	stim	s579
191.029	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
193.279	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
193.349	1.14	0.813116632299326	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	-0.3446837446365833	1.14	n/a	stim	s579
194.492	1.679	-1.9868833677006748	draw_card	0.0	columbia_card_task_fmri	14.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	1.949643611992606	1.679	n/a	stim	s579
196.172	2.965	-6.186883367700676	end_round	0.0	columbia_card_task_fmri	14.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	4.721960779781746	2.965	2.0	stim	s579
199.141	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
201.391	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
201.461	4.684	0.813116632299326	draw_card	1.0	columbia_card_task_fmri	16.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	6.0	1.0	1.0	4.126132801801475	4.684	1.0	stim	s579
206.15	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
208.4	0.612	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
209.014	1.93	3.3131166322993257	draw_card	0.0	columbia_card_task_fmri	17.0	0.8333333333333334	89.0	-70.0	0.1666666666666666	6.0	1.0	1.0	0.7729862851128999	1.93	n/a	stim	s579
210.946	2.402	0.4131166322993256	draw_card	0.0	columbia_card_task_fmri	17.0	0.8	89.0	-70.0	0.2	6.0	2.0	1.0	3.14930449135926	2.402	n/a	stim	s579
213.35	1.029	-3.936883367700676	end_round	0.0	columbia_card_task_fmri	17.0	0.75	71.0	-70.0	0.25	6.0	3.0	1.0	6.020685599752163	1.029	2.0	stim	s579
214.382	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
216.632	0.476	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
217.111	5.007	3.313116632299324	draw_card	1.0	columbia_card_task_fmri	25.0	0.75	89.0	-65.0	0.25	8.0	1.0	2.0	7.319431298379378	5.007	1.0	stim	s579
222.122	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
224.372	0.0	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
224.374	0.909	3.313116632299324	draw_card	0.0	columbia_card_task_fmri	30.0	0.75	89.0	-80.0	0.25	8.0	1.0	2.0	15.978143450096802	0.909	n/a	stim	s579
225.286	2.862	-0.6154547962720993	draw_card	0.0	columbia_card_task_fmri	30.0	0.7142857142857143	89.0	-80.0	0.2857142857142857	8.0	2.0	2.0	18.039393037361	2.862	n/a	stim	s579
228.15	1.275	-5.853550034367337	end_round	0.0	columbia_card_task_fmri	30.0	0.6666666666666667	71.0	-80.0	0.3333333333333333	8.0	3.0	2.0	20.20067840994207	1.275	2.0	stim	s579
229.43	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
231.68	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
231.75	1.691	3.013116632299325	end_round	0.0	columbia_card_task_fmri	13.0	0.9	71.0	-95.0	0.1	10.0	1.0	1.0	0.7500078412274291	1.691	0.0	stim	s579
233.449	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
235.699	0.204	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
235.906	2.393	4.413116632299324	draw_card	0.0	columbia_card_task_fmri	14.0	0.9	89.0	-90.0	0.1	10.0	1.0	1.0	-0.4495999256522225	2.393	n/a	stim	s579
238.302	0.984	3.257561076743767	draw_card	1.0	columbia_card_task_fmri	14.0	0.8888888888888888	89.0	-90.0	0.1111111111111111	10.0	2.0	1.0	1.0339659859367814	0.984	2.0	stim	s579
239.292	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
241.542	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
241.817	1.689	-0.3868833677006751	draw_card	0.0	columbia_card_task_fmri	16.0	0.8	89.0	-70.0	0.2	10.0	1.0	2.0	2.749414903833788	1.689	n/a	stim	s579
243.508	2.055	-2.2979944788117868	draw_card	0.0	columbia_card_task_fmri	16.0	0.7777777777777778	89.0	-70.0	0.2222222222222222	10.0	2.0	2.0	4.102666254763591	2.055	n/a	stim	s579
245.565	1.123	-4.686883367700676	end_round	0.0	columbia_card_task_fmri	16.0	0.75	71.0	-70.0	0.25	10.0	3.0	2.0	5.5877748987289095	1.123	2.0	stim	s579
246.695	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
248.945	0.068	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
249.017	3.746	-1.103550034367342	end_round	0.0	columbia_card_task_fmri	7.0	0.9166666666666666	71.0	-100.0	0.0833333333333333	12.0	1.0	1.0	-2.075779689054009	3.746	0.0	stim	s579
252.769	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
255.019	0.272	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
255.294	4.912	-0.8535500343673401	draw_card	0.0	columbia_card_task_fmri	14.0	0.8333333333333334	89.0	-80.0	0.1666666666666666	12.0	1.0	2.0	3.3809733267165143	4.912	n/a	stim	s579
260.208	0.733	-2.277792458609769	end_round	0.0	columbia_card_task_fmri	14.0	0.8181818181818181	71.0	-80.0	0.1818181818181818	12.0	2.0	2.0	4.604216478069041	0.733	1.0	stim	s579
260.944	2.25	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	feedback	s579
263.194	0.748	n/a	-1.0	n/a	columbia_card_task_fmri	n/a	n/a	-1.0	n/a	n/a	n/a	n/a	n/a	n/a	n/a	n/a	ITI	s579
263.945	3.428	0.8131166322993242	draw_card	0.0	columbia_card_task_fmri	15.0	0.8333333333333334	89.0	-75.0	0.1666666666666666	12.0	1.0	2.0	1.8906805677295184	3.428	n/a	stim	s579
267.376	0.755	-0.5505197313370409	end_round	0.0	columbia_card_task_fmri	15.0	0.8181818181818181	71.0	-75.0	0.1818181818181818	12.0	2.0	2.0	3.0618431355016185	0.755	1.0	stim	s579
